subclone_ID	frequencies
1	0.959581839092	0.99024003795	0.812645847227	0.996837839435	0.926877257067	0.998840964461	0.957634599368	0.98031339399	0.987298341579	0.957569606324	0.984969118481	0.954679218699	0.970638680468	0.885136412525	0.99410621074
2	0.00359597921956	0.0489673926963	0.0554182504112	0.0446604433958	0.0197695214842	0.0505670475053	0.0355769483873	0.0606995649707	0.0928778839046	0.00798836018895	0.0318107051132	0.00630696650284	0.0180865037633	0.0229230670144	0.208816155704
3	0.380386627183	0.459542039784	0.350453067648	0.409810055033	0.415994706893	0.533487126699	0.337664477583	0.324973273583	0.377635639013	0.445328257326	0.163682922854	0.472216983822	0.336980167442	0.310580032738	0.27234700936
4	0.186110318359	0.00408099950253	0.0028106542998	0.0599494603984	0.0514444543266	0.000651305535996	0.0228234470993	0.00144641622775	0.170260258011	0.0414285181238	0.0299700009903	0.111690040965	0.0194883578045	0.0982072524099	0.0190953983428
5	0.193208886654	0.43807176923	0.333097607161	0.265861492778	0.353358921759	0.303201017811	0.248945386512	0.306636017026	0.199665754575	0.39975811952	0.0967813207994	0.313653418404	0.288472066722	0.138701143381	0.252511596818
6	0.051914341642	0.360176124893	0.291915413893	0.263248097125	0.20455821177	0.276511219212	0.237837751732	0.203420090672	0.168089743432	0.210637077748	0.0867898449984	0.224695477325	0.247203631075	0.11780194792	0.204213937142
7	0.0487671155896	0.347710897016	0.288871166843	0.211193474245	0.20081363582	0.163166989195	0.216273128639	0.182860367097	0.113694404809	0.188811963565	0.0410940666691	0.185450752915	0.234928427751	0.0676163787719	0.201798149431
8	0.00403588450109	0.0417395299817	0.069748313365	0.0389512495517	0.108711077617	0.00979629359579	0.0452381170465	0.0702032256755	0.0192604632672	0.0257182652698	0.00478963934157	0.104662038672	0.0454106540858	0.00522847408982	0.0538806992135
9	0.484041206517	0.35256102838	0.40267127472	0.533744727532	0.486604113486	0.347518785696	0.509283188039	0.526414868655	0.464029258615	0.47706260347	0.695242715518	0.442068194612	0.605820202001	0.537324317256	0.505802118865
10	0.476459220644	0.322200126284	0.360151643524	0.36342998003	0.457886017576	0.341095288234	0.431061584805	0.421614403604	0.432140468876	0.476334733983	0.669991653448	0.42344851262	0.585672466684	0.515313119741	0.505502942937
11	0.425151509449	0.294687705774	0.336109958306	0.346339020464	0.379814772543	0.325419872165	0.397538606728	0.300049810823	0.322256153467	0.443481649876	0.642636228971	0.417679018608	0.576376583329	0.47910035218	0.490874831123
12	0.32935938027	0.27472831531	0.308570044795	0.343365758914	0.36275036132	0.315637143998	0.326754221296	0.243469744813	0.298770310737	0.400492642328	0.622598330083	0.34262886871	0.545712903726	0.464722836716	0.482900668807
13	0.321087765274	0.134593950708	0.28105471529	0.340459776591	0.35290601945	0.2350764226	0.307926598254	0.201066046037	0.252526290193	0.372335997808	0.557083475557	0.341997823867	0.399756191592	0.307429653515	0.34843578111
14	0.287660879773	0.111141254359	0.260498573098	0.328787095583	0.205659645492	0.192552267998	0.280753918377	0.183331110215	0.207149088783	0.275742004549	0.459625245261	0.328961644429	0.328153419823	0.261593728904	0.253726722365
15	0.277514388764	0.0721496347165	0.260051275046	0.320574942115	0.189929520001	0.190360678147	0.278700720747	0.170183635402	0.174770056139	0.249734368145	0.318380746743	0.291803862321	0.260799258593	0.261298909694	0.230156069101
16	0.188729791288	0.0536971454993	0.178447101625	0.317678715831	0.187604677063	0.17694221175	0.216886514858	0.155904338536	0.102208656278	0.217531865476	0.245930707445	0.279710741736	0.213203922749	0.231713522103	0.223197553738
17	0.163155200285	0.0501661390839	0.0984428566869	0.236284201516	0.18041338731	0.163375949957	0.155101248273	0.122872195812	0.0671464972408	0.117798000096	0.161644630047	0.224724287337	0.199695343706	0.210824506556	0.0800228855774
18	0.0210345068528	0.00968951635491	0.0288845555739	0.132524505245	0.149768441418	0.115563248713	0.0121297146902	0.11207770481	0.017928146467	0.0677748665293	0.130816132174	0.0458594859101	0.0135866162074	0.14552962682	0.00767392403281
19	0.028705674584	0.231714550114	0.194368323485	0.0616046626677	0.0282781165971	0.0829379802094	0.111456472182	0.0836646979763	0.0341604470318	0.0141343103216	0.0345088750135	0.0773776997162	0.115918481409	0.0601741782444	0.140829153153
20	0.00456097706321	0.0412983698453	0.132616342008	0.0150158598613	0.0235023739874	0.0363179458378	0.0418640937215	0.03167837425	0.0217145925682	0.0105185517511	0.0204420270561	0.0015297779154	0.0807308965464	0.013792911028	0.025672588522
