subclone_ID	frequencies
1	0.141734578282	0.243827491073	0.210315108204	0.197103214269	0.205242272029	0.163475131856	0.131372071718	0.0880549778258	0.270258233161
2	0.126600492901	0.228250144606	0.169984676098	0.13575448146	0.190213819232	0.125354007876	0.0706840937825	0.0503597974047	0.222694228428
3	0.122513576838	0.189269452676	0.166768159052	0.133155089239	0.151905888958	0.0687943992963	0.0339778589221	0.0431044250428	0.120615580057
4	0.0857662783291	0.109529788558	0.16002632172	0.121837107171	0.0340385662374	0.0507467595096	0.025268429325	0.037935151355	0.114572323475
5	0.00953385269694	0.0105136738085	0.119952809522	0.0367070103589	0.0306565011981	0.0324701154222	0.00170646465973	0.0102429023583	0.0510252851376
6	0.75769850637	0.65945313077	0.594611906339	0.554153600247	0.619941237744	0.45416731951	0.732828476583	0.660156558177	0.50221627336
7	0.241946141535	0.0600548945357	0.00643192259847	0.0245327046581	0.0179937470087	0.0292056029488	0.0868933428999	0.0382038170741	0.0206027738892
8	0.088196007677	0.0966462529549	0.186603609403	0.195389371475	0.170607594766	0.235365842543	0.125171926974	0.185977484138	0.16474648195
9	0.0591853741854	0.0649020079212	0.155696784335	0.153242097958	0.10471155803	0.0659342407208	0.114259940572	0.088048159959	0.150863175412
10	0.0297245856391	0.00686870166859	0.0891915555366	0.0582025331618	0.0644349338499	0.0344738931499	0.103747061618	0.0129004829603	0.136715463634
11	0.421602219406	0.570619311235	0.509927562093	0.460480062033	0.517990967809	0.416970350556	0.615685604808	0.576708982422	0.460808655454
12	0.417036868952	0.558078991584	0.36624963057	0.459132232523	0.466141359786	0.35874507815	0.5205380625	0.488234959479	0.454447208223
13	0.410529443914	0.495537326237	0.336124453187	0.431161748192	0.443833668514	0.35795744283	0.483532643079	0.361452355036	0.404420570818
14	0.3787402039	0.479213402665	0.275028406301	0.332453584425	0.437210154302	0.236659139979	0.398538686525	0.343568459334	0.393284918951
15	0.358504461519	0.392487554931	0.250639591886	0.310677572998	0.312411217953	0.234574030752	0.380156506886	0.276079304929	0.346153116298
16	0.130457471017	0.110701786969	0.0659762785962	0.079264935831	0.143600303174	0.0809053982116	0.139668256659	0.0288185955739	0.174862194235
17	0.00311323647389	0.0196737288544	0.0475223974657	0.0384176038453	0.0516135624241	0.0537048928076	0.106564739194	0.00346633081768	0.0906114473513
18	0.219812891664	0.278366306165	0.14561204668	0.20665832038	0.149127798928	0.147446410587	0.212587021603	0.228347964627	0.107239412374
19	0.215871108416	0.270753289422	0.0989142371007	0.158828662054	0.0845218674027	0.107269560557	0.179462880722	0.126089029368	0.106123830484
20	0.130100918674	0.0800461288457	0.0360489802849	0.00904691058162	0.0623089821783	0.0402746593827	0.0981764243745	0.0492398084875	0.0735677094222
