subclone_ID	frequencies
1	0.699994029021	0.715728931213	0.689057671435	0.594965796192	0.833840607091	0.783174375654	0.64121390165	0.623694503998	0.834568525533	0.646574108152	0.897935683443	0.740917865786	0.513627950475	0.703059021724	0.689776056576	0.539893539581	0.702513874853	0.640273837412	0.657932165675	0.752902311233
2	0.0878520441228	0.0904571202361	0.00860745076468	0.102429594833	0.104411054503	0.242488719914	0.185516377696	0.17419366999	0.0386029951991	0.0187788290951	0.316925449497	0.0572215306414	0.0754792122404	0.0887600527091	0.0708399451438	0.0242305285122	0.157786399124	0.0994248763616	0.0371681381312	0.0953580947381
3	0.0402448525995	0.0207421739475	0.00611884235088	0.0408284474243	0.00239788221262	0.0234870762467	0.031787565349	0.0926739471298	0.0269502761095	0.0184730343794	0.0250277928998	0.0109020002711	0.0329863682675	0.0738129072055	0.0459390675998	0.0198402896355	0.064663402449	0.0670830808847	0.0336465415032	0.0109311782126
4	0.584428658217	0.624060591083	0.609896552388	0.473242120486	0.681512502494	0.360335709952	0.427935795385	0.445258618079	0.526744865792	0.579216855005	0.573087051367	0.650381233408	0.425241846599	0.588392326064	0.617439154008	0.512979611987	0.543494224596	0.484471143559	0.617346336534	0.653636414214
5	0.545288945136	0.467428560213	0.602180241505	0.456463462122	0.614613268205	0.34296240512	0.399586275362	0.399760456889	0.494508131883	0.473289308925	0.468680483001	0.646995584329	0.415810759558	0.523559013851	0.56601049921	0.44946367281	0.522669238507	0.481155676244	0.484289018455	0.567756691976
6	0.521652154538	0.357954350436	0.425875038437	0.427430277736	0.535579579108	0.263277947238	0.382809951953	0.335721202851	0.484801934688	0.461199620618	0.449844389719	0.606752828878	0.40526817188	0.425779410114	0.556991885402	0.39241599736	0.479500131694	0.443226219725	0.457165293459	0.5349125453
7	0.506180152002	0.220146029898	0.37199060384	0.379358786164	0.463858937305	0.251998143421	0.371026267202	0.227791431764	0.444850851288	0.351810832662	0.34269826877	0.394734062582	0.250866459317	0.371658507815	0.488511042494	0.359991276913	0.409121412088	0.318681329879	0.417126841198	0.445829104222
8	0.481248882419	0.192678379253	0.336633580807	0.374303283223	0.386862433657	0.247888028285	0.352038895748	0.219775598503	0.413833452801	0.342491511315	0.315908878076	0.355419670286	0.241348173341	0.370067347058	0.484834948785	0.353164549944	0.336635440442	0.316392062174	0.370514053073	0.40781924746
9	0.324923903462	0.191920239009	0.229672733602	0.357178373517	0.369954392066	0.244465533667	0.267334103861	0.205561320782	0.350162198946	0.324131968993	0.30298685578	0.307528713609	0.204191336264	0.335115796899	0.392846652716	0.274031000941	0.319726086436	0.273468406725	0.241243656272	0.384128017842
10	0.267143666647	0.191470202294	0.221465094712	0.323010827982	0.297159794934	0.239789673954	0.208969305237	0.180031050896	0.283764282238	0.306574005024	0.267938601808	0.262862191518	0.198744345115	0.242068732305	0.256936823126	0.214091639442	0.233630707871	0.195252920397	0.17094051839	0.347063418371
11	0.24890987458	0.172628845449	0.167418526188	0.2570105628	0.294918644728	0.0945411816477	0.179195578862	0.147024847232	0.147504199768	0.152152329512	0.141982152192	0.158265267383	0.193322254259	0.0557603773476	0.236166734972	0.188732487665	0.144547816856	0.167638005673	0.119825032262	0.232099302121
12	0.192627276542	0.0524961620023	0.130585435793	0.228580598255	0.251381768479	0.0595768686391	0.0660043660087	0.106868180031	0.06057094614	0.147967044127	0.113666914392	0.0757649797451	0.181189374555	0.0303484876295	0.0623620426588	0.064258986746	0.0425082875834	0.125134926895	0.0296352666242	0.227454521393
13	0.158688704181	0.0322002373066	0.0181125091345	0.222847840431	0.248428860529	0.0589019907087	0.0410640994652	0.0792489354509	0.0572842407281	0.136084593661	0.11085778975	0.0481863049108	0.160830328199	0.0302674936019	0.043828947158	0.0544662011324	0.0298948074169	0.100046777154	0.0287599735003	0.223624336214
14	0.103275431709	0.0136514999159	0.0104215469701	0.105945428903	0.0704664115523	0.0132151124071	0.00467178227581	0.0386500484963	0.0139866034248	0.123220114397	0.070925006905	0.032316125446	0.0817158758131	0.0130262331329	0.0420357760339	0.0519992551779	0.0142832141021	0.0491827953441	0.00350623564823	0.195058908326
15	0.00152204720244	0.132527079559	0.015700859748	0.0112995925722	0.0259044609187	0.00780865216835	0.00839615534381	0.0250615112713	0.0142561775295	0.0306116830505	0.0278601680127	0.207521190751	0.0921096184504	0.0270700310867	0.0637751191808	0.0259074596297	0.0206256543022	0.0300614584894	0.0222313846424	0.0229101241144
16	0.246386965692	0.265774594487	0.303002425805	0.39058772358	0.155124488899	0.212447392349	0.291398796988	0.280902834761	0.132962596277	0.27018117631	0.0975906253176	0.229876561197	0.470436369634	0.244073826399	0.309632464208	0.450934779983	0.217289607983	0.317723802219	0.182165851804	0.24669684509
17	0.18273402822	0.248700019702	0.206981162795	0.364393031822	0.154074931257	0.182846423159	0.227785337752	0.270917925669	0.0968765821979	0.249238408593	0.0668988722571	0.215730419001	0.335829018491	0.186572335496	0.27524820721	0.313089501968	0.169864779541	0.31251287965	0.116543808935	0.205887541044
18	0.158189902208	0.168826789063	0.182827196029	0.193927621508	0.140911289923	0.111987736613	0.182356919781	0.235054646016	0.0740826562259	0.217754237924	0.0554630731306	0.184754461139	0.2529789858	0.101658063101	0.263250122442	0.141281828528	0.0897308740325	0.270252794045	0.10549094691	0.121459894577
19	0.120697389775	0.0735996309091	0.131920697423	0.0590438636007	0.133166227821	0.0851754050643	0.180731959972	0.186719611797	0.0569804328676	0.0786390231263	0.0521549052454	0.112064917123	0.166651943762	0.0447841970189	0.102834308926	0.0612048169193	0.054525062723	0.213407149041	0.0493255615434	0.0961067881321
