subclone_ID	frequencies
1	0.0222275648672	0.00929550662142	0.0918619840813	0.00918998328895	0.0725596631988	0.0773889907764	0.183962218249	0.0374595394984	0.0166230175166	0.0224922033009	0.0357623601621	0.0139477031758	0.0188491382095
2	0.969115618041	0.979381026713	0.774844229279	0.893822360759	0.745044834479	0.824865024409	0.781277522944	0.956572116397	0.950265651716	0.964217988347	0.958045783183	0.889754719874	0.966548815374
3	0.96902975881	0.91821522484	0.720688488755	0.866561660379	0.633971922141	0.810926315859	0.764846319195	0.901011762962	0.890629357039	0.943298010621	0.93411259765	0.850238119491	0.930729175911
4	0.0119191937598	0.0175784765198	0.00229399905271	0.0195773926973	0.00807416303819	0.0908261720288	0.00283161683963	0.0959122891573	0.0323970229895	0.0824871595249	0.00722782088237	0.118040676433	0.0321387447024
5	0.944981584987	0.895885520438	0.699940298309	0.812558062506	0.588082683896	0.67619557994	0.625556434424	0.774056723682	0.791370079499	0.797390264157	0.896137281136	0.729542913624	0.896890063394
6	0.22649229488	0.260520307398	0.30007486381	0.185812273761	0.129166437219	0.134642343505	0.049705676439	0.165404575017	0.245184030942	0.252050504251	0.128038223377	0.0616032272684	0.157868266515
7	0.130738125583	0.110846039763	0.163504823557	0.168471440005	0.0650200168667	0.0942758451711	0.0324993370597	0.119568589055	0.0971635058636	0.152240818525	0.118639219431	0.0438830072162	0.101449422659
8	0.0891020880328	0.0272934775555	0.00400849566962	0.0154152458089	0.0635787194356	0.036789032399	0.0121148781488	0.0408081066972	0.09535781584	0.111345746134	0.0515269685539	0.037521868916	0.0343450237118
9	0.24836581224	0.283670091439	0.139292271012	0.244101373376	0.176845204206	0.236822773262	0.16277019096	0.380584649195	0.188257755488	0.165357394604	0.531548998011	0.251509818592	0.2426292062
10	0.226262668649	0.191835976601	0.09347901049	0.229204506507	0.150531796772	0.192895808656	0.118847506569	0.335942743045	0.0918962709392	0.160765619004	0.403671201003	0.187060789832	0.141573148279
11	0.219936456191	0.162445136589	0.0853854376498	0.137891104315	0.0801079023036	0.116636411939	0.114904558679	0.119589623657	0.0792999277343	0.148970424185	0.37195280723	0.170326670686	0.111361997836
12	0.181639823537	0.130236651707	0.0747539672599	0.127551143955	0.0477470091342	0.110032199153	0.0957268243634	0.0677155093714	0.0587942624895	0.0803146105201	0.272577847104	0.0438715074572	0.0963058291236
13	0.0821260463812	0.025111606155	0.0179924554331	0.124033074596	0.002020631391	0.0136044875662	0.0329825649241	0.0473617164079	0.00842326583679	0.0228386757055	0.199095330387	0.0259250075601	0.0557276544409
14	0.0587534371174	0.0263300947747	0.012940295283	0.00787794222639	0.0184158965005	0.0385771333008	0.0158914020509	0.0389739704726	0.11398929312	0.0310632874747	0.00711277978655	0.00136393728163	0.0290545256337
15	0.465274062161	0.34436382566	0.163762174085	0.352287436512	0.186266515057	0.282437751828	0.305057186656	0.127127488545	0.275968179987	0.362543444324	0.143179502576	0.372070311164	0.453639695631
16	0.28265578945	0.297619336893	0.145198132801	0.238494252946	0.150536805673	0.207405205226	0.208213194636	0.113098528961	0.19205692401	0.354827461676	0.129220823906	0.326564753195	0.400031362661
17	0.260058850158	0.20061234924	0.129606305511	0.21087907696	0.134252575778	0.106163058666	0.145418672021	0.0985581606371	0.142631856613	0.299245490248	0.0693862110418	0.174565440718	0.357138348924
18	0.248021269497	0.167300886643	0.12913652896	0.198233564345	0.130582090606	0.0897683652175	0.0683520115886	0.0791591897083	0.0598814613552	0.288644375088	0.0550693734423	0.172144784035	0.24555092401
19	0.143281130299	0.163608703895	0.121086511655	0.156986049778	0.120401483	0.0378431620379	0.0594873526929	0.0529114412814	0.0403428381819	0.0612069684624	0.0180456507169	0.111377959102	0.206199728402
20	0.102094948746	0.15452967569	0.00605813500235	0.149280378546	0.0634271415292	0.0347724052082	0.0128686568435	0.0319660975766	0.0132674890427	0.0012877295035	0.00940749837036	0.105025849376	0.107517468255
