subclone_ID	frequencies
1	0.854895213697	0.776496582237	0.84419845396	0.891653987803	0.760213143277	0.866161887304
2	0.787908964344	0.716759074849	0.692330809067	0.833395315809	0.69662677462	0.857958775
3	0.118741286849	0.0144526529437	0.110843611602	0.208121625648	0.103980731121	0.301649699392
4	0.105328214797	0.00469474468819	0.069395747225	0.184002651415	0.0919722820568	0.252272966016
5	0.658614922384	0.699088238578	0.562451581135	0.565149159079	0.581408341227	0.508581473242
6	0.628230168091	0.641940027753	0.520744801862	0.552480932975	0.566199528494	0.499324775233
7	0.397961969592	0.263995946876	0.297089207877	0.372216152143	0.282983859401	0.413095122016
8	0.397741828726	0.23859658145	0.26115601814	0.358299284612	0.270320119456	0.380106940074
9	0.276079111461	0.130508757207	0.22702332057	0.321698159663	0.268538470716	0.306844958306
10	0.193444610086	0.111975398761	0.188364060564	0.213990843388	0.259460100851	0.218681528963
11	0.130959753245	0.115784229097	0.0637041463397	0.0644625833371	0.183362129517	0.120764733244
12	0.119887914532	0.0742863340992	0.00477967943727	0.0590297947376	0.0286703621348	0.00214767976107
13	0.212648546522	0.339693221804	0.188195583753	0.142067259303	0.253355629947	0.0776394595623
14	0.119773222061	0.183789616777	0.187814584297	0.0819393085338	0.162889308982	0.0730741301961
15	0.11322837408	0.0648384117196	0.136918799181	0.0204335340639	0.118945250551	0.0457892263476
16	0.0943670657151	0.00172852694577	0.0039708718652	0.00440233427445	0.0632456152138	0.0425900016396
17	0.110897622293	0.107970884183	0.184323553555	0.120889269459	0.140412264273	0.194735867988
18	0.101587782268	0.105773081871	0.155239340443	0.115129876153	0.136839995551	0.0913917152202
19	0.0586871643909	0.0716676462597	0.101778945408	0.0961536464417	0.0802561445523	0.0880642164693
20	0.0584629328808	0.0331129185642	0.0262451318005	0.0416881673644	0.0519385952519	0.0841485704576
