subclone_ID	frequencies
1	0.914369568612	0.978804527168	0.894097081774
2	0.818530851589	0.941729400522	0.801560980849
3	0.0173811791339	0.0996061704876	0.0337914205543
4	0.00802511138436	0.0955885613542	0.00314696342611
5	0.69582527384	0.62140945041	0.640405797242
6	0.645226437871	0.606427794741	0.604268752195
7	0.548733527562	0.555170860604	0.587603669293
8	0.00404660914769	0.0182756101904	0.0206100044734
9	0.00057394493025	0.00608225124808	0.00305764215021
10	0.314073478393	0.422986725933	0.390844509391
11	0.257601587989	0.284730823309	0.373149770695
12	0.25290934674	0.217448512363	0.281876970414
13	0.190868366282	0.180972321105	0.275545173953
14	0.142233141186	0.15461516101	0.238814741642
15	0.132838593111	0.142706400375	0.160357909386
16	0.0103587382351	0.0646702738397	0.0592680262586
17	0.0434897008957	0.0121642952023	0.101860039139
18	0.00098634939525	0.107546447768	0.0160115943701
19	0.127814359906	0.0799095047002	0.13783719433
20	0.0357225149732	0.0111820494919	0.011845331464
