subclone_ID	frequencies
1	0.00698313754205	0.0869721945013	0.058583529005	0.0137920118731	0.0200643479422	0.00666094389768
2	0.982197768059	0.819555490378	0.926991579838	0.967956444728	0.816406512337	0.928145533861
3	0.917296654004	0.782359619486	0.761787267147	0.967634532933	0.772372536932	0.915247230059
4	0.841874288617	0.690350371709	0.644013823887	0.96085817357	0.735323025158	0.876545469834
5	0.824605910256	0.678293728822	0.569589945284	0.945211633191	0.716163494029	0.856944059779
6	0.721917006531	0.673058565163	0.516842688234	0.885958067075	0.708942925023	0.837147387924
7	0.707093324251	0.671342890957	0.500220759833	0.844169856645	0.684561008237	0.799943985256
8	0.635596633015	0.639111632035	0.475632318118	0.836048058864	0.683221313428	0.770591336209
9	0.58478444861	0.630052592539	0.418720927629	0.755147960965	0.381464666297	0.546045518294
10	0.567866937077	0.606911411836	0.394923430521	0.650625075849	0.357551908489	0.520916910348
11	0.456737392906	0.517084773704	0.347422594493	0.573077109092	0.336999588431	0.472769747063
12	0.24593077254	0.443317552919	0.344776693281	0.541335174767	0.281569099003	0.383188077853
13	0.243466468925	0.391386010904	0.316551701397	0.458143967241	0.259282246355	0.271735557487
14	0.235685906654	0.302477322563	0.293356657072	0.433142447238	0.24026949973	0.24660400297
15	0.234477055357	0.295938749016	0.192326550845	0.325386239122	0.172978924306	0.235178392153
16	0.233395642867	0.261543770667	0.176732513674	0.268720953164	0.139762478187	0.114995498739
17	0.222962117641	0.127658475348	0.0990222293681	0.219314169437	0.10405289103	0.0862140419867
18	0.0738061033825	0.127213832615	0.0776638938877	0.166448286826	0.0655393086292	0.081237197714
19	0.042088464337	0.117640587113	0.02030960083	0.0917384481336	0.0517612803984	0.0153479320686
20	0.0383005840392	0.0233636201394	0.0120006358927	0.023320067477	0.0171274578312	0.00871060190308
