subclone_ID	frequencies
1	0.0268272769562	0.0022421305685	0.0760492270692	0.0454143316416	0.0673803360313	0.147779998904	0.0104448223265	0.0234284819098	0.0809689401556	0.0487915683883	0.0389018608498	0.0967794187177	0.0677371176495
2	0.963333375008	0.936205094337	0.919988921284	0.920050476978	0.881034538722	0.801583413149	0.912355732022	0.970271740486	0.887659239128	0.943363782414	0.857438499746	0.735418216869	0.92080194763
3	0.9362171374	0.748034130161	0.81797286815	0.917640609218	0.76924768046	0.783918316329	0.867658576405	0.947667112607	0.863840477367	0.928528236362	0.838442304221	0.665699417253	0.909626574482
4	0.917046286154	0.744414292976	0.803528675646	0.885337094908	0.748956559121	0.78136713152	0.845903030914	0.943263408108	0.835615008849	0.903270911273	0.802665120179	0.664184930752	0.708015777746
5	0.910645991004	0.734832238736	0.715413230252	0.860282766113	0.743549078028	0.743010875698	0.813811746109	0.919904133734	0.829862410895	0.875258976178	0.800952394994	0.595125977436	0.558695122766
6	0.174738171976	0.149435237801	0.0935132604254	0.25713075128	0.116860824693	0.157103795277	0.188865743391	0.0690801147738	0.185442035053	0.244194443847	0.111620845337	0.145879556829	0.0627253224874
7	0.0814350784886	0.135646866752	0.0556074721545	0.216687084041	0.055074583808	0.0602791293146	0.169135614814	0.0421579917953	0.180999219513	0.122699503158	0.0870054071978	0.0791493378696	0.0365365024005
8	0.0448800858103	0.0641478389225	0.0224377207126	0.138465398406	0.038519781585	0.0426235217078	0.0342835095917	0.0289298653486	0.0509729221875	0.0596734268602	0.00646949215836	0.0261817354912	0.0324203999466
9	0.685449495765	0.57667028012	0.614591578561	0.58742277308	0.494185777522	0.571599947909	0.504057675613	0.841261117523	0.591418385761	0.608098271434	0.646914998945	0.369168175399	0.489308508235
10	0.679661620567	0.556209728609	0.602449315032	0.574645665806	0.465418196981	0.56461648035	0.442344023709	0.793890702655	0.583689475123	0.543935270319	0.645583035612	0.367935675003	0.48907177741
11	0.642642411794	0.509744548655	0.542391748217	0.513577953008	0.419962617006	0.564352791623	0.366987079883	0.604297525717	0.563270937005	0.4504387292	0.633496364018	0.344915646045	0.479685573693
12	0.596176214938	0.431828146348	0.509758944146	0.449144205709	0.361924114575	0.505996281319	0.331068038208	0.600387486995	0.555984418844	0.448921344373	0.613614895651	0.337037731972	0.402015009299
13	0.45090429834	0.429442904455	0.45332821648	0.377145478109	0.339384218198	0.491327755566	0.330916688117	0.588132064108	0.530368968379	0.355832185464	0.534808084946	0.33446143072	0.367455924377
14	0.369143718342	0.418385189461	0.446912279552	0.305162177444	0.333215841338	0.473920912135	0.292927647379	0.549712107687	0.514077511242	0.33017071765	0.475875242643	0.211293278438	0.220817182751
15	0.155742385314	0.383665478048	0.355722516279	0.285773543903	0.25300162495	0.394556724266	0.291651166991	0.523843740603	0.318751708835	0.326811831308	0.303787659845	0.192801160061	0.178971467075
16	0.129988741585	0.383281376511	0.2887004675	0.28337010249	0.240189346551	0.381479315418	0.226797062995	0.364729757994	0.314576470252	0.252964840688	0.195201023507	0.0382113420912	0.168581321469
17	0.108189171289	0.213065993252	0.231179840092	0.1640654919	0.226159043718	0.379199065202	0.171766045602	0.339406590452	0.286225664464	0.246094242313	0.193327331162	0.0239277371417	0.144375363678
18	0.0489665642874	0.131112521457	0.196005182416	0.146451340085	0.220877285207	0.304831659519	0.149349538481	0.337595172751	0.254480520967	0.234019759155	0.0663780217145	0.0200490734502	0.118886282972
19	0.0453597880051	0.084350673883	0.140581883443	0.125701842756	0.155101851368	0.163407998342	0.0974194092521	0.257157822852	0.0456555122408	0.149559221546	0.0485654532881	0.00955868027013	0.102106818688
20	0.00379524591584	0.0213214305744	0.0391151647452	0.0386791106426	0.139127940846	0.160763461951	0.0227743482601	0.254358843468	0.0433149214978	0.131594099224	0.0279700587112	0.00256382833118	0.00722629178072
