subclone_ID	frequencies
1	0.965798829142	0.893339112875	0.780432460745	0.966376173541
2	0.894001110883	0.844201835928	0.716484577586	0.961605964069
3	0.237355556737	0.243769277196	0.341955087723	0.118649812331
4	0.190416638421	0.222822829942	0.338474644339	0.0986943802245
5	0.172882345832	0.219282563241	0.202896783592	0.0182940451673
6	0.153304233353	0.0461568976041	0.184431919502	0.00822093854317
7	0.0152706148716	0.0702484466045	0.0811677672121	0.0235434813436
8	0.00476681246866	0.0364602125349	0.0769805982619	0.0148813731906
9	0.604082306	0.586752377549	0.338417828655	0.778018435351
10	0.55179843581	0.566338047004	0.30928113827	0.708202019169
11	0.482570894625	0.503106434059	0.307722132462	0.663055774862
12	0.477107160078	0.433689987564	0.302459838171	0.63442041439
13	0.407257291224	0.410246461484	0.251017403306	0.617178168075
14	0.322753646635	0.407857010047	0.228974168297	0.480067909416
15	0.281389147345	0.397433846329	0.224814634862	0.418513283994
16	0.0253752631192	0.228779917398	0.192936139472	0.362858488729
17	0.0101618043446	0.211489973542	0.0555658618406	0.190062090355
18	0.00372464468363	0.152346915448	0.0319727758522	0.149946696339
19	0.210432186878	0.140253883738	0.0185504261337	0.0293689088146
20	0.0999500141378	0.109883312084	0.015934323796	0.00188676939156
