subclone_ID	frequencies
1	0.857277549454	0.987098712025	0.964777143728	0.974818651906	0.86535391812	0.911403908571	0.978986503434	0.975656189168	0.997331718925
2	0.483971704386	0.500912447075	0.73343195881	0.527249059353	0.448797023509	0.457800438546	0.562557652687	0.486722781025	0.641816506591
3	0.339403982158	0.485003042335	0.641727044556	0.497350554584	0.426385676099	0.451994110596	0.5114687507	0.452017191197	0.579318771844
4	0.30593934479	0.383819133431	0.596738214282	0.460746399436	0.410119165634	0.339214956436	0.490549804638	0.448736871181	0.420153057175
5	0.278570693871	0.343391608407	0.572614770074	0.311334498139	0.405069423525	0.31707591018	0.477531103309	0.387573388948	0.417508703141
6	0.0258863923458	0.122378471473	0.181730648598	0.108299807949	0.219557909872	0.0840457959717	0.174060668788	0.108984308899	0.19066947907
7	0.00970736927122	0.0857278693666	0.175722025483	0.0717397013566	0.181729196667	0.0657491404941	0.123010343609	0.0839245719421	0.187178724792
8	0.00129948499106	0.0168285165618	0.0647831938985	0.0411712203625	0.132615317791	0.0179052508925	0.00267396213608	0.0402225454854	0.0341658981799
9	0.210189300714	0.218175594138	0.251275042452	0.189427522548	0.119630391093	0.153523831405	0.156350438154	0.209736059556	0.190786508062
10	0.123193054925	0.107004906256	0.0972068327019	0.14831989618	0.0591883127053	0.111428823448	0.145777260062	0.190875217999	0.108522869208
11	0.117549114658	0.0575779258724	0.0699435837231	0.147398341861	0.0225156881817	0.0611865685613	0.0740638719823	0.0910166797084	0.0696904188605
12	0.0830301153142	0.0432892756573	0.0194036950076	0.0711745756087	0.00718967594376	0.0403548351203	0.0256552155265	0.0250203822774	0.0185218163963
13	0.358884918684	0.463828929977	0.197929797292	0.389447453139	0.338209232192	0.402004123244	0.334675472327	0.350477733568	0.327526215338
14	0.349777691956	0.462546560346	0.172437767758	0.365916005374	0.233776097345	0.276404849619	0.284154531008	0.281029011725	0.327240930147
15	0.291745860202	0.411861016407	0.0799759197003	0.29554383761	0.217537785048	0.222430255099	0.161208856092	0.255816233435	0.28643791209
16	0.223514996403	0.391894635212	0.0793153098719	0.242124650311	0.180029540966	0.134521886647	0.122849099944	0.23437721661	0.280663714892
17	0.219633506393	0.283311103538	0.0704203692544	0.145463522367	0.157881121098	0.131944875455	0.098332815114	0.141699206601	0.275744583765
18	0.210155111682	0.231953133001	0.0530974994031	0.135068876279	0.139139766365	0.117304376599	0.05001666366	0.0927095618157	0.259866608619
19	0.149869655918	0.196767717504	0.0231688491076	0.0935787881924	0.101683736655	0.0921157466969	0.0461127892707	0.0815140527479	0.214442347755
20	0.106946481475	0.170221333869	0.00324348074284	0.0448707075574	0.0482370398154	0.0146210163552	0.0396851742926	0.0417223430485	0.198307135971
