subclone_ID	frequencies
1	0.361808221733	0.232365833326	0.412948912553	0.228531065364	0.113574306015	0.43696144941	0.462519064872	0.634283431147
2	0.0918431656964	0.140839868498	0.188383337012	0.0832831299553	0.0105598022774	0.271133178829	0.25861946386	0.248875584294
3	0.0516205426542	0.0690722933879	0.0746805565365	0.020744795297	0.00465390953486	0.115699197109	0.122549591245	0.113311423802
4	0.04072278127	0.0400853479916	0.0218370703411	0.0102020551792	0.00170925664203	0.0696830639272	0.0494600522763	0.0271659421101
5	0.580942601115	0.756728779435	0.578615702948	0.750572679583	0.807206564917	0.557104016096	0.486299228391	0.345130946551
6	0.558108046335	0.71149458044	0.501603632281	0.687790241201	0.779818946755	0.540361002391	0.474915283015	0.341669233474
7	0.493107100922	0.59002840686	0.368492755605	0.365977566321	0.617321034838	0.513540133086	0.43003724798	0.30883728897
8	0.445685229858	0.44629164139	0.309273608993	0.342552761435	0.532837398613	0.488935253629	0.426346211343	0.247340443487
9	0.0128330764207	0.00543348035541	0.0759129160296	0.0914569392055	0.0587087606276	0.0584739262738	0.0320666932188	0.0361513900456
10	0.0113518378573	0.0652176151171	0.112621449727	0.22655448025	0.117125267017	0.000477569408557	0.00540126120336	0.00661172287245
11	0.413020616354	0.363521570966	0.217498579547	0.224564166392	0.415644180168	0.276591232878	0.34979547253	0.18393471785
12	0.287001193008	0.351346879867	0.216237950342	0.222324518545	0.339352536783	0.221523201175	0.145590081878	0.179512591305
13	0.134176424689	0.154791741422	0.0790328725649	0.149548435723	0.0399616959546	0.0489192418257	0.0289672149911	0.153773985973
14	0.0490324320659	0.066371175885	0.0561902032957	0.00724011535143	0.0132144931534	0.0300243638728	0.0147492932864	0.130036549471
15	0.0624248840567	0.132087122531	0.134919606729	0.0706562714732	0.216243108738	0.0628451532018	0.0996512508188	0.0207869328994
16	0.0240578398263	0.027652758681	0.111363640434	0.0585992671773	0.164897617422	0.029751247541	0.00860933048863	0.0125207765999
17	0.254479157852	0.0867652436059	0.145163628904	0.109151217475	0.102295647464	0.163996820365	0.0788072062386	0.252069493841
18	0.245976734163	0.0673854349007	0.0903156683846	0.0764545777286	0.0999256361408	0.152281696852	0.0417979038351	0.125633946981
19	0.147837172862	0.0398000377786	0.0901566679272	0.042067993009	0.0414893743446	0.0816951713917	0.0377181300195	0.107173226152
20	0.0139312459923	0.0100288210594	0.041522377329	0.0314400756011	0.0263942101902	0.0586441809653	0.0149879154948	0.0351152035664
