subclone_ID	frequencies
1	0.94102121608	0.88152888259	0.868124289753	0.832235179594	0.919501216203	0.906928540638	0.977029998297	0.759992592265	0.91967404855	0.974523102495	0.856158017118	0.91210726119	0.903512093071	0.961901156784	0.974202963977	0.965120909686	0.906266690865	0.870895111329	0.80884901018	0.957801952533
2	0.869743258644	0.763437815771	0.822265619079	0.793251638947	0.859591400761	0.793617892612	0.862684597933	0.720140371105	0.827196147978	0.849313368738	0.820080607704	0.782263717607	0.887830536569	0.940821447889	0.914365095462	0.852086489474	0.839669730316	0.728106512568	0.724720865031	0.86356906284
3	0.071352864808	0.133465684702	0.0998127406718	0.0437507158936	0.149647772497	0.0558649134002	0.0734893841135	0.0721125114834	0.158671376773	0.0273626847823	0.148785836822	0.261003626038	0.0801053706573	0.186124739424	0.0736836360586	0.0221911377584	0.0525546778225	0.029271545226	0.0431769056633	0.116565407534
4	0.587523290745	0.403002882568	0.426065469639	0.469994478899	0.373147975074	0.500810265879	0.552524566918	0.419202762715	0.423145832036	0.501426811113	0.33973948933	0.389047027994	0.54455144253	0.445022629986	0.503771093382	0.569489337346	0.582710488126	0.363641250576	0.540292179554	0.5264828661
5	0.00456192153309	0.0358548434742	0.0841886526042	0.0120945818821	0.00174109958755	0.0424835847939	0.0148372424745	0.145512221469	0.0628230160841	0.00379282762712	0.00189889097525	0.0544807318795	0.0136561597957	0.00767275718139	0.0023792698128	0.000438259927837	0.0526760980569	0.115378535093	0.0457327441424	0.00517031528383
6	0.578756548756	0.374804879684	0.396334801322	0.412018890242	0.371343193164	0.44001964525	0.536659599759	0.393963050439	0.25997498141	0.379882950348	0.337710731277	0.28743791512	0.494251141614	0.393110925327	0.471808182653	0.569285380978	0.503097984926	0.335541202758	0.526702752632	0.501182866106
7	0.56987694131	0.36925292988	0.379963714507	0.409717962503	0.347906356819	0.407994296415	0.436951020983	0.383483711659	0.233570272533	0.323194291155	0.326098606673	0.256658843754	0.479544747532	0.371742274361	0.436559065043	0.562542667218	0.489899014633	0.312320530679	0.510806903851	0.335005289277
8	0.438345205714	0.315674584366	0.376487682489	0.404704396729	0.292749722016	0.17082574296	0.430748339337	0.378884683922	0.197593963541	0.291520291935	0.250327367977	0.253244773211	0.37746844499	0.34554435671	0.400947512993	0.555103991318	0.382400325215	0.308241284121	0.46923147655	0.23134814753
9	0.0383418906001	0.0422521152308	0.00137617860015	0.13531430447	0.00641990121241	0.0374791673926	0.09773954346	0.0737453164312	0.00953074540793	0.00356439707023	0.00629533942537	0.000682131039589	0.00623095296048	0.0425071380728	0.0550067342257	0.223889474924	0.18936438093	0.0883461088887	0.0502909317036	0.0130669616198
10	0.066315174864	0.0814116677744	0.0182663494171	0.00939582354967	0.0593824254981	0.0172059529004	0.0636057201726	0.0343781383187	0.0734576834996	0.00791804074537	0.0040425692427	0.0139312193374	0.00126524794471	0.00220526534198	0.0324275762868	0.0892595185381	0.040636112654	0.00929621795338	0.0803260364229	0.0324311654335
11	0.0666861922221	0.00750732688465	0.0379852461941	0.0305322380643	0.116934872614	0.0541727226559	0.0560997543424	0.0574566604203	0.110369296776	0.0058199384537	0.0307843136235	0.116496155502	0.0734604627033	0.136715219368	0.0600559765428	0.0176698790259	0.00156454536355	0.00986254046521	0.0312061695518	0.0528420039097
12	0.191131033555	0.189161180287	0.222740844822	0.156727262917	0.222679324325	0.156254621974	0.126748854596	0.180669174338	0.183332915616	0.303832176738	0.279649271489	0.130891036193	0.208119240218	0.220620834977	0.287334567433	0.244067826829	0.120627722554	0.251825099956	0.121491143178	0.20851628695
13	0.0934922113136	0.183016835621	0.202437955041	0.14892855547	0.157234479695	0.0567814677926	0.116051817795	0.101579511044	0.171434805788	0.273734059654	0.0850310453652	0.123366973997	0.101209935005	0.218448650189	0.213818766972	0.235400254272	0.117095468131	0.240656005022	0.0549435277419	0.175261492072
14	0.0925245050393	0.160485646902	0.105693084898	0.132877393247	0.152540645384	0.0284159737636	0.0967074335471	0.0725522259872	0.0905205311818	0.192520604237	0.0742881321202	0.0924690122046	0.0847213679605	0.0736396017371	0.179718982739	0.165201185193	0.0639101478861	0.169824829392	0.0420289873477	0.0563220814613
15	0.0572435801189	0.0337391823154	0.0770316060588	0.129144309791	0.0899994197976	0.0230832387306	0.0585568199941	0.0528133426593	0.0427888803114	0.0592750817848	0.0554460622798	0.0906819444155	0.00652000855056	0.0651330622106	0.0797658406324	0.132187689576	0.0519597368861	0.0146996422966	0.0351211122549	0.0384651430671
16	0.347803952108	0.138783282846	0.246586390206	0.22699702356	0.281701669956	0.103978138133	0.0905600624204	0.281594764154	0.177514885811	0.238673134968	0.13830024326	0.229738218229	0.265311645063	0.220198286519	0.337923497007	0.30340505827	0.155803975888	0.200189399888	0.402010799491	0.17168707341
17	0.157570653824	0.0550504601946	0.221327095778	0.186290605229	0.257396212063	0.0998985897082	0.0771785250574	0.184978071537	0.172540641567	0.189478788596	0.134422521843	0.208847753404	0.2161264322	0.212831519873	0.266028420566	0.18750330018	0.125776032211	0.157091100115	0.299462723313	0.123873326146
18	0.147164017537	0.0432551157204	0.220772343213	0.1332500462	0.0803085480904	0.0809705158892	0.0599132011951	0.147235197313	0.0711091554269	0.120223145494	0.108135366748	0.0948562636861	0.122148764929	0.207076870168	0.188635928828	0.182913743935	0.11794820121	0.136810889566	0.0995519929742	0.111105397164
19	0.0948056795812	0.0366000781414	0.196311305767	0.121501677112	0.0758426620417	0.0501359558181	0.0381314177011	0.119718030953	0.0591043490949	0.106764977217	0.0688809689501	0.0567194334514	0.0805999138722	0.179464006524	0.117946845572	0.0969719856991	0.0292279080407	0.0638261165013	0.069421180713	0.0832194435225
20	0.0820234826374	0.0204843681586	0.174169332558	0.0594379563824	0.000163407433969	0.0116591422606	0.0191145208133	0.0791089639594	0.00722596626623	0.0460236690968	0.0232028050995	0.0232912043137	0.0011777626821	0.0169745828694	0.0436191964055	0.0754288063129	0.0207439995561	0.0598818704158	0.044628401399	0.0182488843091
