subclone_ID	frequencies
1	0.955234461509	0.96246332887	0.997559790541	0.965031512508	0.965559794815	0.95739103314	0.994831988376	0.725570510957	0.995135640933	0.946875658188	0.934747079214	0.974960210543	0.991276630913	0.979921584056	0.964869213874	0.977577816272
2	0.938976641762	0.863560698926	0.953668569668	0.958656916559	0.917059148588	0.920958476895	0.932233089679	0.637953404961	0.918556462453	0.919049511859	0.881992262931	0.966862479525	0.863928541105	0.948494062818	0.928505478635	0.969644086371
3	0.18851992964	0.127502322019	0.193091646046	0.17354969488	0.0593943461028	0.137362780502	0.0841002319712	0.0965378671266	0.136360790065	0.02424640329	0.149283703571	0.133430047301	0.103368457041	0.0685113978646	0.177545083718	0.0466006298698
4	0.167784641882	0.104055849989	0.0365284563327	0.169861346399	0.0523379430437	0.106180379655	0.0176553933623	0.0791846648449	0.1281964401	0.0205040768589	0.139044427194	0.130540335147	0.0596568598034	0.0545892344598	0.145318108085	0.0344690583072
5	0.00104753324657	0.0945530199178	0.0347037803398	0.0909648467012	0.0103514991923	0.089495517495	0.01413927125	0.037519218531	0.0502118614784	0.0119524237852	0.0117335588091	0.0745666187798	0.0560175531189	0.00309012918267	0.00298924855024	0.0016547704455
6	0.740537191626	0.709635600342	0.701754832633	0.780652991689	0.811355051115	0.773210322965	0.777066183835	0.476359322712	0.751680549464	0.684415641585	0.6632279117	0.794766140367	0.702332979226	0.811757870918	0.674527250828	0.922762823293
7	0.209208910838	0.0374733853201	0.189868205355	0.0642841214751	0.103953365057	0.174646100272	0.0836080879543	0.0758509060715	0.148864048439	0.171983750921	0.213488940852	0.176800382086	0.219240101205	0.0811079323404	0.0225725852556	0.257445536
8	0.121152471957	0.0321162776558	0.139169212493	0.0534013049286	0.0854868912189	0.0621988404277	0.00915028195318	0.0728895921003	0.119503872763	0.119083548468	0.0854319021597	0.128654664692	0.189581310811	0.064231978988	0.0117043262025	0.211633603547
9	0.0651005368529	0.00774956655772	0.125829072934	0.0237802840249	0.0804940938584	0.0604533426035	0.00442505282212	0.0591421425689	0.00276681225539	0.0131142587331	0.0128810942157	0.12733807124	0.0519839372204	0.0282172313597	0.00427277282312	0.152487229463
10	0.314562445538	0.438974799761	0.409805739433	0.560714079876	0.229379386046	0.372355227256	0.561350954534	0.155743112366	0.363075926306	0.279713690132	0.194327195798	0.456307049328	0.282412549299	0.466424215102	0.322420386606	0.347612255451
11	0.0419941228808	0.108731458755	0.0364196469688	0.0909218883179	0.0998885058539	0.211908498089	0.0801517531721	0.057497318196	0.064517929899	0.176827907074	0.0181712015449	0.0342844697933	0.0396883299856	0.038727949121	0.0607946811045	0.0169137970914
12	0.00184455662576	0.0350059013374	0.0203900485514	0.0655770265329	0.0200350427393	0.120445476259	0.0301584416171	0.0537638198307	0.0387064731131	0.160471521956	0.00498147174164	0.000349869673505	0.0313187569417	0.00352743151901	0.0352848063208	0.0040243093566
13	0.218802784984	0.291692394843	0.343956995992	0.468671085461	0.121885282703	0.132609243942	0.479538743137	0.0967426605145	0.239618540064	0.100477374687	0.14325248195	0.409058943554	0.181891217798	0.340036952913	0.218684309115	0.233589813635
14	0.111688379288	0.2881710443	0.334090473458	0.466330610144	0.107600100167	0.128819157434	0.301890519798	0.0830107608627	0.120912263645	0.0505709582417	0.142679809242	0.346813810597	0.114492288392	0.281025406929	0.10423245881	0.225067872805
15	0.0971244968595	0.231947754018	0.127226408065	0.434659831389	0.0655002313323	0.0865152119962	0.220921222729	0.051427492555	0.113269133881	0.0400089393328	0.131984291457	0.292117812974	0.096297594606	0.191306722962	0.0989272657966	0.130998030344
16	0.0928770707647	0.144419234442	0.0921902239273	0.288308230525	0.0497745063089	0.0774538579799	0.217287464133	0.037623949881	0.0936350371182	0.0123322682537	0.0965119523925	0.102844595169	0.0783519259977	0.051600386192	0.0613903171699	0.12967286907
17	0.0636800334409	0.0341477567671	0.0617186197176	0.0924014885978	0.0496871545182	0.0010627845235	0.175496731264	0.0233351100042	0.00608542067941	0.0116179969224	0.016935155533	0.0127796310662	0.0406511169476	0.0348744265912	0.00933120783718	0.0599831307078
18	0.140636412707	0.0954152517107	0.0731682805142	0.0405304517276	0.234571372627	0.139241981598	0.0764325974883	0.215863991583	0.223737516829	0.139694311494	0.251328174381	0.139753233635	0.157841603055	0.191432526796	0.311372983796	0.107750335081
19	0.136020615356	0.0620019650186	0.00952226595016	0.0393180792172	0.0667904991511	0.091546391595	0.0670183228385	0.0277021543297	0.0334769893388	0.0973826969785	0.16135596875	0.0894849694826	0.112159451895	0.11081584739	0.223104165607	0.0448829664314
20	0.132649534031	0.0540295900124	0.0021911143811	0.0100971342024	0.00103841456745	0.087700208589	0.053704389421	0.0274276342437	0.0180097230406	0.0668080879158	0.102956071988	0.00819999523591	0.0280351694393	0.059020054881	0.0594540181481	0.0257687815565
