subclone_ID	frequencies
1	0.82932522282	0.817303393485	0.824862298756	0.813961932656	0.833440517987	0.942147630523
2	0.818366124611	0.80162347875	0.740275254502	0.791637013808	0.755257873043	0.822753158488
3	0.779739380505	0.749617011164	0.715169686071	0.667165836386	0.667847654349	0.808776101963
4	0.761778455788	0.749257215249	0.66618465748	0.626918271029	0.610638379609	0.758110327384
5	0.15154114067	0.0339687176465	0.051583749738	0.128006180549	0.108761467331	0.05526875826
6	0.123289630714	0.0215328607904	0.0422945303206	0.101028925859	0.0224852926765	0.0183414822831
7	0.718471691036	0.708270699035	0.53310397112	0.61980282714	0.600449243582	0.754874298675
8	0.672898971042	0.664813730701	0.523861904148	0.617521450928	0.554265358046	0.751049804398
9	0.658779813637	0.661698174078	0.515810631915	0.616763477035	0.543925241638	0.642112677645
10	0.652131340977	0.651372495809	0.433489945018	0.508312154448	0.47579607298	0.582763417116
11	0.33971633312	0.650937569415	0.425563747875	0.496905067249	0.4248257969	0.570656472226
12	0.30740191732	0.642785315518	0.348683858664	0.454849423701	0.408906240741	0.545295088319
13	0.285355956548	0.526215529687	0.341264527893	0.374749189937	0.364353041887	0.34171700868
14	0.268291878841	0.460587268457	0.328837634487	0.253793717737	0.353009779253	0.291835865157
15	0.249355574484	0.392628650397	0.271490473938	0.226347198953	0.334481964303	0.277590318351
16	0.124030746361	0.384377997084	0.264585764025	0.172491490643	0.290512415862	0.2311168037
17	0.123795511528	0.266512259742	0.228193727416	0.165058895563	0.278727502658	0.170796773752
18	0.101564396417	0.23773644739	0.21943432964	0.145544301761	0.25314629599	0.169004194509
19	0.0813862008494	0.237400611931	0.142923193006	0.0939065565261	0.232727579122	0.144093686814
20	0.00990559842025	0.191639094173	0.115956756307	0.0134516224046	0.0494749763512	0.103669312154
