subclone_ID	frequencies
1	0.911524201033	0.895060458651	0.963372699004	0.996156335153	0.991395222579	0.981052836889	0.981347171632	0.980277888677	0.975155743773	0.985096142621	0.925824758094	0.975587222549	0.946874438008
2	0.852747798858	0.868938235993	0.924124796958	0.890006815589	0.953217798609	0.980106758446	0.92400253137	0.979986206557	0.76653715293	0.877834898099	0.877072695317	0.967435708088	0.901748370369
3	0.672843034465	0.599382915091	0.804499298247	0.641524841136	0.867337600597	0.715714679258	0.680942176573	0.696124487267	0.521788184113	0.566742800054	0.681199774514	0.556298552925	0.660791482296
4	0.616406286092	0.585390924902	0.804163353076	0.630007274333	0.745293812692	0.565606058478	0.667250380682	0.676558848341	0.41785763472	0.494260676972	0.649652491593	0.529594967747	0.65688217588
5	0.520161367805	0.550990750253	0.759926013329	0.573524065612	0.643924562576	0.539434484283	0.659275796004	0.664058744353	0.40465100441	0.492563996004	0.499312428656	0.504288370765	0.653352069252
6	0.460142362389	0.476879783476	0.566352714339	0.536618026903	0.587225588146	0.513396824703	0.55340675044	0.611314208998	0.395470024349	0.49180102241	0.45978886949	0.478440238979	0.57450626144
7	0.390816892588	0.458733377786	0.541086313706	0.502614936078	0.507601833345	0.339893461718	0.513157336185	0.582260373184	0.359898750296	0.370864470928	0.438848438154	0.400017406143	0.559310026716
8	0.36108286674	0.357211943396	0.529930311356	0.471170625389	0.506298482036	0.333519192208	0.498061143295	0.466765845348	0.288218489642	0.335900074972	0.388696475578	0.322640127825	0.43106896579
9	0.295900837385	0.348178800602	0.471398823639	0.409734355129	0.467838252886	0.31086860342	0.380086597676	0.45914712323	0.250733096315	0.326271269085	0.286565408067	0.310695190446	0.386421037916
10	0.269217763297	0.337807922627	0.333974519638	0.331310586995	0.421647104192	0.14300326031	0.362421310377	0.397080366532	0.240140601851	0.313912927877	0.24399051363	0.243086077896	0.351294140167
11	0.179228386892	0.321850878604	0.322988258803	0.321347739897	0.357370459531	0.132427278745	0.318481571021	0.306301536884	0.239305717956	0.277941392385	0.194797478951	0.212853815385	0.30658243597
12	0.15482898162	0.225801112257	0.226380245294	0.31990081082	0.335045555446	0.123172265019	0.271529826699	0.159326634814	0.157233598145	0.135159965437	0.0537152198451	0.161806727365	0.288223479869
13	0.102535795438	0.212928619033	0.217280210933	0.262068250116	0.328291877921	0.10016786953	0.13777771514	0.134931223567	0.111273013199	0.0593841144727	0.0242157667305	0.117123590113	0.123889557075
14	0.0558007358384	0.131323714124	0.180971895974	0.215289882517	0.223170745372	0.0707592595454	0.0922024328861	0.124973082327	0.0676055995214	0.046435846259	0.00969109583324	0.112253576945	0.113281669527
15	0.0399437042815	0.074089056852	0.141230594908	0.0510691108805	0.00164252540978	0.0409256974133	0.0645986306873	0.0257116575242	0.0598275946416	0.00723539920214	0.00601361768021	0.0299742693662	0.0850099866578
16	0.0813389654487	0.129150535469	0.0558456820384	0.0938872282479	0.0539725211379	0.159917475089	0.0895527763878	0.123402240708	0.159577916837	0.133549305436	0.15959950796	0.19381736973	0.0878774717713
17	0.0721131044892	0.112761478526	0.0311944720255	0.0714495909463	0.05211567757	0.151326231909	0.0723197577256	0.0432913169184	0.118995209663	0.0765702907398	0.0829161198507	0.181108536771	0.0455837968492
18	0.0344145100399	0.00954828893383	0.0288366057083	0.0160655111854	0.0169177660327	0.028304429523	0.0517143685564	0.0415616276225	0.0975063359213	0.00335588024973	0.00389380773645	0.0439516356309	0.00393934666852
19	0.0943118293597	0.0963366592419	0.013367856501	0.0388045748316	0.0263564166147	0.0795142846891	0.138045643863	0.126173605353	0.0751073187755	0.177319106969	0.0273440448901	0.0998651676176	0.13254640058
20	0.0305226349444	0.0204777342121	0.0127738629063	0.0184497814347	0.0177631759309	0.0451788432775	0.0221221203173	0.0070567976584	0.0745480803345	0.171546239451	0.00845663510141	0.0101284018062	0.0283268521076
