subclone_ID	frequencies
1	0.259398592485	0.0649277617802	0.0480063766344	0.0959789591239	0.228009546231	0.0620355598174	0.0716383277119	0.0472066770093	0.185325632433	0.19231649088	0.29328238667
2	0.0822330474099	0.0396624296615	0.0448940831228	0.0854050587252	0.195989095503	0.0428101310475	0.040008715143	0.0412763589613	0.126462856287	0.160134336994	0.217657218385
3	0.0262373744362	0.0166258863501	0.00758006052475	0.0834454642646	0.0118842476936	0.0133990127043	0.00446244335903	0.0364860399868	0.0638336709889	0.0160483014383	0.136106739711
4	0.704761186356	0.894571391141	0.808631945134	0.8963086777	0.754273405952	0.913031024234	0.877317163572	0.936749147466	0.808693190541	0.80680386463	0.693954739216
5	0.685033999355	0.811451465929	0.776369951651	0.879747560631	0.706480848837	0.818845742099	0.864784942908	0.832800962077	0.771623277244	0.773939510874	0.679259889731
6	0.612373052785	0.804560542151	0.761297341065	0.811045093036	0.694064595764	0.804859308045	0.740439774017	0.67549816345	0.75249348663	0.75483564004	0.593015293706
7	0.610627559076	0.798346462548	0.75275933744	0.770666997496	0.671533976235	0.730272237882	0.733924411405	0.650415762342	0.737222877019	0.709038564186	0.564468631796
8	0.560215326358	0.716702458865	0.69486040454	0.645596314617	0.640758935176	0.724666079924	0.578215403995	0.553993300892	0.709812312271	0.694445906247	0.422370916634
9	0.558375963334	0.664446109446	0.621891057371	0.561516394077	0.506557887389	0.623591226247	0.550058550063	0.533850629041	0.561551366496	0.674210108016	0.363191347522
10	0.441015484825	0.61987919824	0.59575833132	0.500013890071	0.502438198092	0.564076896818	0.527360547082	0.526289647685	0.388007440922	0.636785954682	0.362529697692
11	0.430812618268	0.560274138557	0.548190459203	0.45373037714	0.414698589748	0.531271834105	0.480192396697	0.473068325513	0.386957130036	0.596565940729	0.255265541484
12	0.428576511133	0.471344952373	0.528948968	0.40271388787	0.367681807768	0.410256468802	0.418049518271	0.274866454181	0.36746334275	0.492732019302	0.252486424432
13	0.295305958291	0.455357246194	0.419442397866	0.332865125442	0.27097200837	0.359719312917	0.34507319795	0.26984304654	0.320501861038	0.459457554205	0.156807647104
14	0.293743067407	0.395035476553	0.382532068111	0.309626691919	0.26366557902	0.352849488148	0.303824757537	0.170426854262	0.285889950733	0.439385799494	0.127289563612
15	0.204175120219	0.354031457988	0.354571750338	0.299443477563	0.167197589078	0.311897114679	0.280487450701	0.146137041417	0.181333091285	0.336917533668	0.124483310019
16	0.157733095825	0.286463813129	0.301926061353	0.260009630688	0.098937197123	0.3092238535	0.219989562967	0.145923035955	0.181100716469	0.207722607333	0.0858891774009
17	0.128244472779	0.268597836573	0.225780078547	0.253279410942	0.0942592357704	0.224439886023	0.179840511984	0.0777708243752	0.100357697849	0.187518694086	0.082427690272
18	0.0678588923921	0.19836443054	0.17535247873	0.235961225257	0.0794920974102	0.220712661329	0.161974335701	0.0751799341755	0.0931371482769	0.166889201241	0.0354184593203
19	0.023963804743	0.153330712781	0.170376029082	0.225689850233	0.0727862665628	0.215569093885	0.119234038646	0.0378902992731	0.0470909360315	0.151355635636	0.0301277326393
20	0.00957699355511	0.0802980367265	0.0418368511038	0.0430787046843	0.0015149347942	0.0100812394433	0.0852352459205	0.0119263526028	0.0461307343818	0.00717521638917	0.0287769150038
