subclone_ID	frequencies
1	0.978926473199	0.891467851346	0.974345025979
2	0.822035244433	0.748792453038	0.93403080295
3	0.0437956498305	0.0347595867683	0.0685770504634
4	0.482704153373	0.432882669711	0.413371224003
5	0.480966535239	0.310458815123	0.317443619504
6	0.344582047271	0.259458443479	0.283825120382
7	0.335197012804	0.253425567095	0.275060383034
8	0.32925285873	0.178554684797	0.264768509968
9	0.0689337855968	0.0016468632385	0.0180044621386
10	0.20641691709	0.276722112682	0.385472869888
11	0.159075654674	0.275998313492	0.317044301187
12	0.116023408181	0.24738408192	0.271094029374
13	0.102223535688	0.229492598478	0.269379842434
14	0.0552148647378	0.218220823756	0.199531419225
15	0.0551576590611	0.0421159543484	0.18322335105
16	0.013374447721	0.0242119311639	0.0345586848488
17	0.17596686436	0.155290031479	0.110431381682
18	0.0746505108917	0.0107610347946	0.00445674158038
19	0.0869939248156	0.140243798722	0.0152146830357
20	0.0610706033744	0.000124272494169	0.00598200217519
