subclone_ID	frequencies
1	0.00238683355282	0.0166754757589	0.0592881032964	0.0469561397992	0.00751380402324	0.0409119217946	0.0986440907856	0.0478531408205	0.263334507244
2	0.979992624527	0.914552544273	0.895486813026	0.903992563038	0.984061518917	0.913319296902	0.864006207967	0.907108049774	0.712570642832
3	0.660342816037	0.55927977228	0.399854093003	0.473549360791	0.516959449248	0.327438608203	0.416800160123	0.564298932451	0.342442241582
4	0.621116568861	0.536415304901	0.372958794753	0.446291086601	0.502925467862	0.303633222339	0.403576099325	0.538341283541	0.280650671445
5	0.569413660376	0.472538415547	0.272809225522	0.41365421762	0.457579453935	0.282604776223	0.310836042391	0.526270623695	0.26460716053
6	0.538915333956	0.437338057554	0.21822584022	0.391045110245	0.347266817671	0.212019850255	0.297008918595	0.514271282248	0.234628143922
7	0.514428077074	0.41515543755	0.153363262795	0.230108238523	0.229860353663	0.0769879168447	0.180584022649	0.375701475768	0.14051685449
8	0.201163984352	0.290945973657	0.152055465257	0.215179055497	0.174984130739	0.0649116999703	0.160529736755	0.30350364872	0.112927825302
9	0.1448314609	0.214758280078	0.0759641437606	0.150484642597	0.0963639145197	0.040904998965	0.149389819762	0.293746624396	0.0324290059165
10	0.0328758772617	0.0716290717008	0.0444072706699	0.142464031842	0.0884358377744	0.0290746922241	0.00770057000663	0.228122414396	0.0301948184971
11	0.0563595140699	0.0744304540149	0.10023539422	0.159033766935	0.0856253862763	0.0644761777193	0.0908196698372	0.0518981600888	0.0146279108618
12	0.00565485765633	0.035098961161	0.0197882129475	0.0774563479933	0.0458942515008	0.0160065777769	0.0733660189398	0.00551066444885	0.000326101937968
13	0.00622780900399	0.0146475082768	0.0490210177645	0.0498672005347	0.000418351828477	0.0786296787223	0.0134391571594	0.133100361637	0.0770060457956
14	0.252970567013	0.249162077217	0.337248569227	0.236470234239	0.319363649512	0.499477265254	0.355385320668	0.178940400383	0.29619035832
15	0.229361548527	0.146593789628	0.216715742324	0.152432034822	0.241390593318	0.424310583843	0.275400475683	0.167366702231	0.288906159605
16	0.16658472684	0.112155004682	0.142784772352	0.131672331311	0.198006272148	0.373700752934	0.270055886259	0.117009890761	0.265141769113
17	0.089694728949	0.0573867511612	0.124218763356	0.115313772519	0.165149312505	0.146445695253	0.259758077404	0.102896115113	0.203257390753
18	0.0837302038309	0.0374191159646	0.0947304515806	0.110816731523	0.102663254355	0.145613991319	0.123663620877	0.0415653012413	0.170089826922
19	0.0642716130539	0.0185351429123	0.080925209013	0.0869889957038	0.0992649181812	0.140122272613	0.122833309471	0.0237604453885	0.0728795771456
20	0.0267672804473	0.0127980280687	0.0481017719225	0.0696560551637	0.0711213254041	0.0514795554624	0.0977334474794	0.00331960225739	0.0471000374975
