subclone_ID	frequencies
1	0.696907148072	0.91513978649	0.908087969336
2	0.329039771919	0.445880192779	0.43361913173
3	0.273197540903	0.417497017281	0.333901575863
4	0.268946627393	0.366496588761	0.323390730579
5	0.243528592521	0.306504114576	0.313826884615
6	0.120066931858	0.18076197938	0.233237988892
7	0.0962409012831	0.138623073547	0.00726311322822
8	0.0273576341008	0.0920960609807	0.00666383247466
9	0.332075471163	0.314487599112	0.388844443317
10	0.0198396111831	0.0829348366759	0.0937411363546
11	0.00689205977297	0.0333888559548	0.0353086177787
12	0.184626138953	0.0343130071127	0.0703453170973
13	0.0969957594627	0.0310649388513	0.0660879150754
14	0.233201536128	0.158554269311	0.255916140637
15	0.231249734529	0.140204807482	0.171410692406
16	0.224640415016	0.0969793967013	0.0889217374107
17	0.0727588568568	0.0968693789381	0.0330450672812
18	0.0735141650286	0.0537506797083	0.0744773793753
19	0.0619998756799	0.0501782527859	0.00792945470181
20	0.0581028841226	0.027348187575	0.00211789931194
