subclone_ID	frequencies
1	0.979024768531	0.996474021057	0.909366343108	0.988410052906	0.972240692483	0.986004397263	0.856274402176	0.957454373463	0.995324653126	0.971425944099	0.90571692067	0.882347453096	0.903043815501	0.844673640088
2	0.966823974132	0.935134868876	0.811683978301	0.909788077008	0.971401539311	0.98118255891	0.849511925796	0.948499387276	0.972276137873	0.963253941462	0.893832309067	0.84506009254	0.875105332615	0.834939107168
3	0.964121926014	0.855413297172	0.799095680185	0.808617044991	0.94575536745	0.950885956793	0.8310502281	0.931766199433	0.955206158203	0.948696730891	0.863335659872	0.790185250235	0.860146803996	0.828030246525
4	0.0456729831542	0.0632021684733	0.101286105384	0.0129276745147	0.0456114043804	0.0873796938105	0.155383610836	0.0679312042941	0.061674121209	0.0846772716499	0.162574813743	0.132196182185	0.136236029352	0.144918024657
5	0.501067878858	0.414880467764	0.283881592249	0.548232571483	0.613676885398	0.491066368095	0.351102011207	0.456004456397	0.551114072858	0.433731746133	0.296348880714	0.538797099907	0.453170297625	0.364772018984
6	0.495181508902	0.377052294679	0.269920551457	0.468908285842	0.498484599582	0.488156640597	0.205520929772	0.400475301239	0.482699519435	0.428142737728	0.249048863792	0.509620011806	0.442199231264	0.321545998864
7	0.487722438125	0.362063945073	0.229802910872	0.391645399026	0.417841113556	0.477428677205	0.138167366259	0.369201869612	0.346013664364	0.396276512723	0.188083607793	0.454778286055	0.361599970253	0.258374212894
8	0.448691775304	0.299945098311	0.207982838127	0.357839414382	0.358825915355	0.457714281153	0.117609474522	0.260389018287	0.310902549576	0.344554273176	0.131893167667	0.439478670109	0.355724226128	0.242160143945
9	0.331384948243	0.256162133742	0.17917691167	0.23938643579	0.297235915656	0.43156335557	0.0920371059501	0.164917949786	0.303297661207	0.221364125025	0.127533693717	0.403336189788	0.310015601348	0.153922318999
10	0.308856899206	0.199562170783	0.0895258708629	0.230078277182	0.183121855297	0.384492711587	0.0345111679506	0.113380880469	0.294156351059	0.216049090294	0.0369522518561	0.338991969237	0.147192593168	0.133486585071
11	0.296866722723	0.0988319806839	0.0594104714815	0.130152871924	0.166187134316	0.336787250638	0.0312151814319	0.0873737621579	0.240757223895	0.110925420824	0.0331616119175	0.264403328677	0.117159177921	0.115010621916
12	0.152962314307	0.0844044047211	0.0358801788829	0.0245413311944	0.145701445458	0.231443795218	0.0245015444798	0.0838478728801	0.184177256774	0.101239217962	0.0180564174152	0.170391375016	0.0632146738558	0.0728543690077
13	0.0597832550959	0.005054976903	0.0138783462905	0.000575977333009	0.0219119472325	0.117535270823	0.0200150593923	0.0470756208517	0.10985887248	0.0131488916209	0.0121878116759	0.0413965526268	0.0588139755075	0.0353822851749
14	0.330944568095	0.309701101462	0.286284980274	0.129325745157	0.266794858111	0.302195566086	0.161516349049	0.267379241501	0.334848384581	0.417977381351	0.35493732399	0.117610429315	0.201815809379	0.234404751811
15	0.330683338468	0.220896027421	0.184953372267	0.0921058944306	0.227211776265	0.3015056666	0.128068498279	0.208717991848	0.277367325487	0.27910519001	0.346437573906	0.0805958415877	0.19638387073	0.207616758645
16	0.301976950796	0.214721133419	0.165447423119	0.0862730619318	0.210898339382	0.190075407558	0.113909056556	0.193823731528	0.213345641148	0.271607311143	0.294443065336	0.0684752876404	0.104832452749	0.16764340683
17	0.297216692733	0.193794593551	0.162225741244	0.0534383624369	0.135554784074	0.121537639928	0.0836420104116	0.170362266695	0.0641676516178	0.217439784901	0.137785666864	0.0589144261708	0.0949880582432	0.142204706568
18	0.292856518384	0.181457226729	0.116275010343	0.0367349650519	0.0994379499256	0.101106956143	0.0593355615473	0.119952290723	0.006558109523	0.133228912503	0.131459976574	0.0508771488333	0.0321495138751	0.0865785100358
19	0.110139083055	0.0186477866311	0.0198142359642	0.0166897079826	0.0316220242094	0.0237586651492	0.0221823029394	0.107192643241	0.00103719646417	0.0752691173746	0.0237765494692	0.0147608007807	0.00660887785631	0.0321713117821
20	0.00369456459034	0.0513618318309	0.0298155083915	0.00228362498744	0.0387281391741	0.0745600586315	0.00245905489055	0.0573682443888	0.021690625642	0.0176553638195	0.0450500633791	0.0422782313015	0.0100054209276	0.120574847967
