subclone_ID	frequencies
1	0.988661270695	0.947209272682	0.947778614861	0.986637255433
2	0.460464135795	0.561551529075	0.15801841416	0.246910322083
3	0.096740289874	0.0257580381276	0.0264684907575	0.0204814473205
4	0.479395682992	0.356787463646	0.720781263126	0.682608813655
5	0.0109484813001	0.00980318645445	0.103846885155	0.0213095650832
6	0.350377328761	0.404615516599	0.123949933605	0.177238192439
7	0.256433755203	0.341071155923	0.115582630771	0.130325449989
8	0.138348967439	0.200503989729	0.0653807517519	0.110268352947
9	0.0705308005905	0.115021263596	0.0348214596211	0.0538094733268
10	0.196107340548	0.0873617548399	0.171488665513	0.273259522283
11	0.146945748102	0.0661529639007	0.153234027859	0.149127027986
12	0.144033500565	0.00822632332182	0.148513486359	0.133624181439
13	0.000596310511891	0.000923411397758	0.0872463766775	0.108258573206
14	0.177038567592	0.16159117148	0.335928247996	0.246486591466
15	0.138328880107	0.128178843049	0.335611547619	0.236635058671
16	0.0535722783787	0.123945282683	0.185564113979	0.19542512386
17	0.0401299239226	0.119541717689	0.179065443235	0.0778601769778
18	0.0169431513221	0.0241413052926	0.11533900069	0.0520735861207
19	0.0406365481357	0.0869878531965	0.0833180617893	0.10635318581
20	0.00317552047262	0.0419841266428	0.0456488556368	0.041032777772
