subclone_ID	frequencies
1	0.974796681476	0.986812333485	0.995330659604	0.717481892791	0.934873026877	0.972775237476	0.984949141
2	0.956526938792	0.950912904707	0.976288324001	0.683158993223	0.886866355117	0.953182318094	0.926249079627
3	0.938535880377	0.925352706837	0.975628364941	0.661252288162	0.86745178111	0.881757608879	0.868544763786
4	0.915567661881	0.90647512423	0.937295986536	0.654540470304	0.832203243656	0.78495405756	0.729978256817
5	0.877656928818	0.842620900317	0.90410978276	0.65354849622	0.798017386782	0.78255272006	0.604807634052
6	0.779779657449	0.8068622265	0.887942233881	0.603101185557	0.645415855246	0.780285297989	0.600931953075
7	0.779414234014	0.797542857454	0.812867391245	0.475644584374	0.596057712551	0.756555281456	0.567468826847
8	0.0975685915654	0.107096525769	0.208091488267	0.0390403824114	0.0989801997329	0.212217551278	0.20874253189
9	0.0636874723064	0.044028706029	0.148943612242	0.0138048697578	0.0800817414878	0.135133162742	0.119238553669
10	0.60895971088	0.553964376013	0.573119234467	0.387155234542	0.470275304793	0.435039275029	0.346381804144
11	0.465566686995	0.545940988023	0.550648723258	0.282458373008	0.447422068775	0.369923799755	0.344010391759
12	0.264426863562	0.537837080711	0.513253563751	0.272758703787	0.364090706713	0.330076943129	0.26564349207
13	0.207640899956	0.533583813646	0.459472127927	0.17151990193	0.352350253363	0.286414015518	0.254691765247
14	0.178306929391	0.523733450976	0.25536496662	0.169558480144	0.264425053683	0.250076736626	0.229046208591
15	0.156208745038	0.448992677501	0.205329804205	0.15706091955	0.230163953785	0.147447029987	0.215894633547
16	0.154699530852	0.415302976585	0.180337964846	0.106612806449	0.173162086303	0.106548336865	0.087080377566
17	0.0947077220258	0.399699343912	0.172895272574	0.101388512515	0.155718144252	0.100988336466	0.0812933537302
18	0.0775830045633	0.145346199534	0.140182582548	0.0236792658349	0.126861128965	0.0327330044472	0.0796690473202
19	0.0487726332689	0.0790648715056	0.110148290491	0.00571901151663	0.0736532793574	0.0315619456245	0.017875905137
20	0.0420835686157	0.0899346657159	0.0184606620278	0.017485139851	0.00120951801962	0.0308740074962	0.00372977497798
