subclone_ID	frequencies
1	0.738205739967	0.628128059727	0.632818502967	0.451165164623	0.585178966477	0.482906063847	0.539993821693	0.578126841181	0.693602991732	0.569228677146	0.506631610887	0.788025584402	0.654558467858	0.70615472827	0.743619824256
2	0.0514181861689	0.0278833316306	0.0229246614289	0.129797790109	0.106508586531	0.18492128273	0.00401115922621	0.0611046584621	0.0746106686789	0.000771974751968	0.109201225042	0.0122779872666	0.0964620165581	0.0923521089189	0.000509088401708
3	0.207181008154	0.205470285211	0.331640235794	0.417408786487	0.271191669875	0.307078570586	0.306528932459	0.31221465291	0.192213959757	0.403334442101	0.372255175476	0.191578199844	0.24776174901	0.19823581499	0.239949868387
4	0.154167077845	0.18732490005	0.214082027217	0.351749020897	0.202538781347	0.300601738107	0.230459139659	0.230790572962	0.157853709417	0.278049878837	0.208594475659	0.179547803533	0.177726977165	0.127977612938	0.216532361414
5	0.692609923086	0.626991133085	0.583181838005	0.432658645751	0.540447327252	0.462284379045	0.451805600701	0.567623533966	0.684161310141	0.555216735214	0.393127865112	0.780538101342	0.630368728083	0.677953623392	0.727937546008
6	0.641490161791	0.534634146813	0.57248064139	0.431304640309	0.506032288477	0.440033149728	0.450681111256	0.560558709649	0.664344058562	0.508842941899	0.361681907502	0.717575370597	0.59216237197	0.613361301888	0.701940243214
7	0.217386702418	0.296818368349	0.219530204255	0.106609990521	0.196550944388	0.146998602712	0.208730190679	0.33662698129	0.306094166006	0.196165460917	0.203760170128	0.482985106834	0.144104837851	0.224057666476	0.219037604387
8	0.116873447557	0.123566380762	0.213847090118	0.101619663267	0.107509979767	0.135659732408	0.162633458485	0.253396846998	0.277936785378	0.130352682131	0.146600520231	0.464020047236	0.102537527854	0.112606580697	0.153869772833
9	0.0937480364673	0.114132029993	0.201727743346	0.0741168325167	0.0655602716317	0.0581630024041	0.13603695392	0.199805362778	0.254533139833	0.119467271208	0.133789691764	0.431750787474	0.101515494986	0.107028107352	0.115282229625
10	0.0685207460208	0.0832767969924	0.0130461566156	0.00508928834935	0.026053271557	0.0256949004261	0.0984164603651	0.0385225589285	0.0552026784114	0.0117338966122	0.0611609858981	0.333967607823	0.00268758068552	0.00301645362329	0.0164999317349
11	0.152053569332	0.15988857544	0.196523073364	0.242872654541	0.160399897784	0.142447842635	0.125442491674	0.170778417448	0.147344075221	0.213024261887	0.0632001587126	0.138547382461	0.118501694568	0.0788085591279	0.161406763572
12	0.0405381387799	0.0947342441278	0.0549025603715	0.206040222598	0.121730421378	0.0653416816083	0.097684693976	0.136427798051	0.120931135857	0.0446984740387	0.0481440311608	0.129839968614	0.0812024587851	0.0102533702839	0.131048611995
13	0.00659082578812	0.062428245619	0.0361262329721	0.0319363128866	0.0962709979784	0.00278803922568	0.0224998461493	0.00688050672985	0.0428410031906	0.00544178938045	0.0373620973204	0.0797039764973	0.0788962712452	0.00655751098918	0.0594015010653
14	0.332208931335	0.172657888243	0.31595966605	0.308207390523	0.309106016737	0.288926815111	0.206375297411	0.160687876475	0.109923230711	0.301030467463	0.135367886597	0.195814645323	0.438692644013	0.348732815177	0.450613598657
15	0.233221167442	0.127723166062	0.306380261512	0.304321949456	0.262959041011	0.27910304077	0.142915442455	0.15785180036	0.10218185429	0.297692811688	0.0929661440942	0.160596985011	0.432967514698	0.311334890523	0.317989775694
16	0.106195826079	0.0970385844475	0.215730135582	0.205481232928	0.250243971516	0.21962166524	0.137837682143	0.0973767231757	0.0726239159291	0.242514363063	0.0801234768023	0.100452290011	0.390963789026	0.310077134623	0.246729025381
17	0.101716828122	0.067739769987	0.15553458296	0.154516370204	0.246613579697	0.163959241235	0.0633718292899	0.0785015113664	0.0577807841252	0.211449325035	0.076550628689	0.0718228710903	0.332935494885	0.15333328331	0.135795718274
18	0.0867982394434	0.0664552854544	0.0849400702947	0.0531653937432	0.210510493534	0.147723067908	0.0506396585597	0.0424771780017	0.0305550311502	0.140369118716	0.0702096005655	0.0544222910203	0.243607124363	0.044390613634	0.121837746972
19	0.0750670732837	0.0338386365242	0.040198420176	0.0219456561491	0.11484553574	0.146941444465	0.0261997207284	0.0362199174516	0.0180519590415	0.00818167718614	0.0310808520583	0.0530201248902	0.0352453345144	0.0243986796822	0.01329609437
20	0.013857401553	0.000731133961731	0.108726367642	0.00233025575322	0.0313147488284	0.00129672418134	0.0246966566614	0.0789337124888	0.131837095486	0.0119445065563	0.00856811447424	0.064944767213	0.0182785712483	0.0500905692659	0.0314306456277
