subclone_ID	frequencies
1	0.954573202841	0.943100557481	0.912762758336	0.993241910179	0.897288794758	0.995782277177	0.837107201027	0.915355876755	0.830308014846
2	0.0835769871262	0.087906796273	0.0447949504299	0.0440978885228	0.0333317431066	0.0928208646494	0.0975152851999	0.0675926445086	0.0379130075575
3	0.027315734191	0.0525616644821	0.0361016817393	0.0253156165132	0.0192828862496	0.0231012702255	0.0680165602453	0.0202497277119	0.0175369419978
4	0.644309802538	0.695233982604	0.642876721821	0.862931204842	0.738370811982	0.720879473058	0.693919801881	0.607125450937	0.680326751153
5	0.50683534707	0.49185655458	0.481994771361	0.559751335635	0.665006914206	0.594569702315	0.59680743578	0.45690505896	0.400677487483
6	0.0483071999422	0.030427881271	0.0873670570459	0.198490900415	0.0330294912885	0.22605636242	0.247472629464	0.167153686289	0.0630984994247
7	0.0267118379294	0.00422146710121	0.00676641508254	0.128811341415	0.0148403309843	0.0161068854532	0.139465525612	0.0511164349282	0.000899307502203
8	0.000261232206477	0.0141126600878	0.028866482882	0.0513383062249	0.0126206945713	0.127208738194	0.0306478593709	0.074993986698	0.019504281676
9	0.0811818546194	0.144944487034	0.0905136116394	0.243059217509	0.064033104714	0.124567686191	0.0783454293135	0.149252555643	0.244633205666
10	0.012381456267	0.137853472156	0.058662219584	0.0832253176248	0.0067891382886	0.0378301537075	0.0155341617922	0.00402865286577	0.199704509915
11	0.311154449159	0.456630664488	0.304927568495	0.308810042015	0.449761235537	0.348919344619	0.316388732375	0.23733051453	0.302663067404
12	0.164487178847	0.440957070194	0.299405158334	0.258289605014	0.346892877876	0.308192054967	0.24235135057	0.218187318298	0.299880684449
13	0.139079127595	0.152750668529	0.276886791346	0.206187837211	0.325604711698	0.271036217969	0.239338512714	0.162450570919	0.238331387381
14	0.130926913276	0.0862581959654	0.257889288954	0.183637106984	0.313088123848	0.144101249052	0.0933133459572	0.154505471619	0.222265612036
15	0.0624164129698	0.0792973281049	0.195253128962	0.181365138313	0.296644772219	0.111942696904	0.0924508521636	0.14580819665	0.0987487892516
16	0.0348549816432	0.0038273741802	0.0349907004851	0.0954116181486	0.00707773294237	0.0025128815424	0.0550501340239	0.0076849654054	0.0629217873666
17	0.0121910933096	0.0212830460534	0.0213174706567	0.0184960158176	0.164155366688	0.0648035161411	0.00220774235526	0.0730068142623	0.0276912293486
18	0.0958351119297	0.0884714259089	0.213662217265	0.0716349399855	0.0800954952571	0.104491946315	0.0445387219305	0.22933911456	0.10033963727
19	0.0757384485809	0.0436138437621	0.058313740947	0.0616114038681	0.00390013080825	0.0569787037105	0.0305268689039	0.158507585235	0.0696426469122
20	0.00950357420106	0.00989978461883	0.049645541639	0.0376701236225	0.00182117987993	0.032159800216	0.0139338115685	0.15448968329	0.0327782428696
