subclone_ID	frequencies
1	0.829668193175	0.788628354139	0.80340055785	0.690805903312	0.861226525447	0.806269607685	0.739995304647	0.847348541271	0.759954634444	0.864501841775	0.602735590715	0.883463790446
2	0.769578588317	0.706440630085	0.729090836461	0.663574073052	0.821965640334	0.739808597839	0.690394414042	0.816728116736	0.747506229848	0.852978659593	0.574200912547	0.849934495946
3	0.28738900613	0.223102329619	0.152552705527	0.127814390559	0.15812404549	0.127150172759	0.13930550842	0.074380403926	0.104131124769	0.22968138741	0.220348889402	0.322895901052
4	0.203840034863	0.0733348986425	0.140326709054	0.123560771864	0.0832433051648	0.0724043776303	0.133626490532	0.0739909369309	0.100460655259	0.124966951726	0.11145161238	0.304304315109
5	0.103829890861	0.0316093848716	0.096976407019	0.108182544767	0.030360491459	0.0403063328822	0.102887344256	0.0554008987081	0.0836443972531	0.0916087990298	0.0548479732227	0.211264617961
6	0.038810173403	0.0141966830486	0.0352498518437	0.0681622476501	0.0119447273644	0.0383362540804	0.0260476652455	0.000880721906507	0.0658441163608	0.0497444166865	0.0507246159519	0.114690147079
7	0.402983624997	0.472844726735	0.529386981702	0.519193042829	0.548513602404	0.497871017851	0.396989441883	0.589032386069	0.580172882163	0.593746018856	0.345197925212	0.513199122941
8	0.331564012994	0.370927843523	0.507733164626	0.440283652663	0.546049057933	0.44465704258	0.350377131112	0.582869210998	0.574318478897	0.388285103124	0.341375874092	0.498749651532
9	0.293083476547	0.327420079304	0.498481204562	0.427400713941	0.535527746278	0.426528727666	0.262953274544	0.53443499139	0.563478490041	0.380371424818	0.242814152902	0.489384277218
10	0.261963397744	0.325253826705	0.441683452408	0.371990498828	0.497586479132	0.419545244825	0.262071488526	0.523757262802	0.540830366682	0.322317787333	0.212088803557	0.41420412629
11	0.219841396888	0.309961669961	0.431450492353	0.362890185739	0.447574934227	0.40956912851	0.222649824431	0.508406395367	0.454194279806	0.279451396138	0.166933158193	0.325513015398
12	0.167326140673	0.299111984546	0.394777492484	0.312936102962	0.421381076713	0.408928368694	0.207426135635	0.423381838266	0.388087150378	0.222955382634	0.124215404468	0.236945127852
13	0.111595912524	0.14287218838	0.210448327149	0.232086265813	0.309247823291	0.315669280332	0.179515951189	0.214439329454	0.209464564706	0.130942958064	0.103652286472	0.201074055775
14	0.0931669787412	0.0963518775141	0.206637887015	0.147443202702	0.197731261457	0.221591714583	0.0878298183047	0.171712150994	0.186251152332	0.105852413939	0.0874497172503	0.138903093452
15	0.0589674039757	0.0795233535007	0.196477454411	0.138530400218	0.131303102532	0.113690126193	0.0290140005869	0.150028422504	0.118805671209	0.0957606603196	0.0590857188248	0.0477999142752
16	0.0482172663983	0.0363978475913	0.0829348844307	0.0819540744457	0.0340574278577	0.0466746022414	0.0202076105694	0.0694498961129	0.072983394688	0.0289406419331	0.0566638813854	0.0405382979211
17	0.147229027542	0.197939709533	0.168783816623	0.22081771047	0.129216327023	0.1330334046	0.196620929664	0.0655283554548	0.222165113044	0.10265796392	0.229847689665	0.10609029851
18	0.0948718034944	0.181230370571	0.104587875197	0.191787912196	0.121292918664	0.105202879917	0.040664419088	0.04514493968	0.136843559295	0.0659724019978	0.116289977359	0.0600806924274
19	0.0160887910639	0.0728939344709	0.10245052446	0.156371511724	0.0898811125591	0.030412075317	0.0264466466924	0.0342200162225	0.0971791951661	0.0325338244427	0.0255684367201	0.0276599628244
20	0.0296490440988	0.07667570974	0.180024176358	0.0456869055049	0.0419360771534	0.0135154281731	0.0105361880206	0.125481520827	0.0433602692476	0.0443929546747	0.0134603231824	0.0329990335254
