subclone_ID	frequencies
1	0.965544372973	0.969248749112	0.922471931819	0.995214106109
2	0.816153628704	0.819352221948	0.853674546833	0.950633935462
3	0.79312351091	0.794453387827	0.762583165074	0.941715163329
4	0.748131828554	0.754946123217	0.748364536669	0.841783337571
5	0.72068228491	0.735915842857	0.705574431134	0.802747308687
6	0.652254163643	0.50467193872	0.638942409633	0.771566726373
7	0.382102164335	0.250972922663	0.468032814587	0.577114185459
8	0.320183065021	0.220553559969	0.382084351343	0.553769646849
9	0.277087042454	0.216925838435	0.368826180619	0.551986773186
10	0.114283075443	0.114673922564	0.048269350635	0.0270254884599
11	0.0605792779353	0.0105293328839	0.00912588263469	0.0104707634625
12	0.105719159222	0.146590534438	0.0803900538911	0.102435949219
13	0.0681388149369	0.144205898194	0.0799124328061	0.0442503082416
14	0.0528361113055	0.0300241233781	0.0504167515576	0.0321202972196
15	0.080161874064	0.024123121302	0.0459548929458	0.0422454551898
16	0.264915730414	0.203013185103	0.255972868411	0.501857416639
17	0.245680965575	0.177385004254	0.252207141093	0.398225110757
18	0.234874775426	0.065468749573	0.181009037058	0.118948385074
19	0.204871165242	0.0442011836594	0.156887131587	0.116348797528
20	0.0637301930237	0.0184741960819	0.0714126874567	0.034507837024
