subclone_ID	frequencies
1	0.852794149105	0.932794357596	0.850353672384	0.851532391275	0.979715593755	0.828523282297	0.70734394594
2	0.78139260318	0.877622210633	0.777149789037	0.836952040134	0.935637065292	0.813634835171	0.690811896358
3	0.73488982828	0.873101193873	0.749325230779	0.78838519955	0.886617419909	0.77435150402	0.669115420567
4	0.641827921732	0.701532764029	0.668947502394	0.718868126118	0.792502566652	0.571615358073	0.587100059756
5	0.480106826132	0.561416987659	0.524235454742	0.535970960112	0.595351519057	0.512561819532	0.431990527665
6	0.0818904118991	0.111675226157	0.061128910867	0.080444517697	0.0433970590837	0.0366884905093	0.0854716244441
7	0.0373098804628	0.0510625280979	0.0525325625284	0.000509904799702	0.0114262094719	0.00410461404158	0.0755031361926
8	0.0736238079072	0.056367309646	0.0765308713436	0.0333527732587	0.0338112361521	0.190863498385	0.0125623735334
9	0.0591184058507	0.0208552027054	0.0260336841528	0.0249519218355	0.00292978770573	0.0847202950626	0.003211631025
10	0.374380651278	0.383330650554	0.457841820221	0.297284086514	0.490363658215	0.45374581654	0.343460835598
11	0.340966633767	0.342417901344	0.219460597735	0.279683852887	0.370688043991	0.391420155921	0.314387009833
12	0.29023756701	0.292332299802	0.197422396885	0.247415497085	0.369942981759	0.384275939857	0.267702858011
13	0.280461507829	0.258652927873	0.171843324585	0.167963501161	0.333988551137	0.302240820094	0.256793691132
14	0.279096795125	0.187167518753	0.141897675123	0.105266747499	0.26232911631	0.273071982823	0.1714134733
15	0.26539123739	0.149646098616	0.0650335925918	0.0852480830293	0.141504765374	0.158491772932	0.129653603317
16	0.159023467756	0.104507155865	0.061866977865	0.0706616891709	0.121483484363	0.139965805032	0.104794020455
17	0.143777072299	0.0535234513704	0.026540777769	0.0492751482338	0.0581845552763	0.104263651591	0.0131859697489
18	0.119307575634	0.0160733365856	0.125248473614	0.114704029159	0.0169150011205	0.170882482442	0.139945596799
19	0.101003561547	0.00737119436958	0.0220454405075	0.0300706187301	0.0147996375867	0.0510639472882	0.085929686388
20	0.138588436177	0.061455704276	0.0882952172716	0.0211410268505	0.0228191243331	0.0158313719576	0.0203492361417
