subclone_ID	frequencies
1	0.995579379829	0.919353237487	0.987482190694	0.972431602446	0.980103209798	0.938845249609	0.991873984129	0.965902879114	0.953111071203	0.996005187321	0.950448771332	0.961306834697	0.951978336359	0.886518757669	0.99645140304	0.990160312287	0.961720772955	0.990777482457	0.969226546366
2	0.726128836572	0.711551355503	0.802377390581	0.801725489702	0.645535440626	0.626907097936	0.730098377525	0.651566590998	0.738244444739	0.683136406324	0.654300377527	0.803924979448	0.808893291618	0.59040056525	0.624357092919	0.821662330531	0.679109884402	0.676636034281	0.826307289898
3	0.65000150503	0.689399385891	0.531722657025	0.557340168571	0.584885029537	0.583746821697	0.558131945699	0.566535505117	0.598805943663	0.585747657878	0.547702458867	0.761269044854	0.618408270056	0.512721895631	0.583995891447	0.630979780414	0.499017672322	0.610995668682	0.761006439181
4	0.242786422338	0.10594825481	0.0644872476949	0.136995705186	0.323932293748	0.159477187582	0.245500742985	0.168143967365	0.190080407342	0.203108721588	0.21357824993	0.143242297311	0.130144251232	0.27992059697	0.337886075218	0.163814453539	0.253869053627	0.30684265842	0.140537892914
5	0.0962086276719	0.270915068744	0.11934270119	0.276273161435	0.365575550122	0.123867463172	0.0939430739015	0.0816306913232	0.0884087591449	0.165346041243	0.141906071269	0.158747734602	0.267329900786	0.241557604926	0.150622096781	0.162484951436	0.113337257297	0.0442613947458	0.332934285041
6	0.0387507861791	0.253327170406	0.0691775441502	0.25191491284	0.319743176824	0.101062793148	0.0712887475261	0.0808430797059	0.0541761436061	0.0871584057329	0.10712699206	0.157970672604	0.204487250967	0.217109660852	0.147327579098	0.119248435592	0.112405152343	0.0314532429134	0.313292767431
7	0.0384538899933	0.128924952196	0.0601069434368	0.236485155092	0.288725360769	0.0889903247235	0.062493059231	0.062134957751	0.0249594795989	0.072359505759	0.0664886139041	0.116949240829	0.166251538701	0.0819534366187	0.098384520399	0.0954537321376	0.0631634158443	0.0144607820763	0.269573253334
8	0.0136092931494	0.0111551055643	0.0577155130878	0.0949503644083	0.168391407592	0.0873246023091	0.0406721413869	0.00676728725258	0.0246385078378	0.023067533958	0.0550842993319	0.0262708977131	0.101260562744	0.0344239881369	0.0209502291459	5.26749962473e-05	0.0631574735388	0.00853186730631	0.182866640246
9	0.0344741217141	0.00933797362796	0.127314619075	0.18780006613	0.0171403520206	0.0332989527304	0.139990313146	0.0727829447112	0.056982728478	0.00806839859758	0.0582440322669	0.0186253234633	0.107816418466	0.0338756461862	0.0354486170746	0.165630495841	0.0666364627876	0.0137896675531	0.00528308281199
10	0.237682770599	0.100306980184	0.0569579227626	0.116053944224	0.15325805785	0.0764014296119	0.127501841077	0.122766768965	0.145420755509	0.159137201301	0.177777526527	0.0883031670394	0.0598467258341	0.177631284657	0.282478200664	0.124223186937	0.220026633624	0.267810580875	0.0662489921292
11	0.12345779859	0.0840970483887	0.0293729552133	0.0779340970307	0.108409338445	0.0682545297219	0.0819545836343	0.0804357992397	0.0989076651072	0.143083313219	0.0792940223115	0.0129579361822	0.0558257967042	0.11794926363	0.256944447137	0.084122797467	0.154404988553	0.23019699144	0.0607630257749
12	0.028932408711	0.0169735006372	0.00895542757875	0.00116401840715	0.106098230655	0.0405540994987	0.0737258161518	0.0108105819124	0.0652533620135	0.0288115602676	0.0696912827333	0.010797791581	0.0407871371632	0.0529783954117	0.217559063609	0.0417119267139	0.029646292889	0.121447154188	0.00858482745454
13	0.455848936979	0.399187418215	0.4082510738	0.238978700441	0.198294626441	0.405699030699	0.314553273828	0.312544333876	0.505480371551	0.419889194932	0.261042673605	0.484362449534	0.344147834968	0.215864469157	0.335069487696	0.402595846727	0.377956871291	0.529564322294	0.306816657368
14	0.356861770741	0.2672275166	0.320805228157	0.237293081547	0.172894731737	0.229099194299	0.296051192388	0.284393648582	0.486594722063	0.396316537402	0.244028271389	0.422173729703	0.323559029724	0.189059033927	0.295503509252	0.346133310089	0.372352277956	0.487162457691	0.17603383307
15	0.319921510881	0.253321873993	0.266629520233	0.1776982544	0.16183575204	0.212088938677	0.291172086565	0.249802456989	0.416973909196	0.370404276798	0.22529206272	0.416905341599	0.302267699158	0.12204086737	0.274894182164	0.273313527474	0.356469722733	0.46466407769	0.132536159431
16	0.141195306886	0.0604366415895	0.146028152208	0.069602708523	0.0918161951411	0.189384814964	0.247658253941	0.0702320874031	0.0893300175755	0.102154278224	0.10240803689	0.292062305183	0.124447952868	0.0142101522818	0.148809840505	0.126246749739	0.166652703783	0.403327800882	0.0380105742865
17	0.138030197558	0.0514138276941	0.0233870589553	0.0410561105694	0.078976216777	0.0684699692039	0.0363364022533	0.0164565510037	0.0259538278576	0.0924680134651	0.0471318713867	0.197835656826	0.0749197237742	0.00931091709529	0.125303974741	0.0658603432617	0.12579437455	0.232192323186	0.0166365634344
18	0.0349188845493	0.0206137493217	0.0105420135486	0.00287959654326	0.060963125508	0.031394137226	0.0288900424368	0.00134745970864	0.0153848836296	0.0589456251295	0.0134721089114	0.123294413054	0.0443698769246	0.00115173633829	0.000414618884314	0.0450699921432	0.0576764011049	0.0660685996309	0.00808509541418
19	0.102446242361	0.189364293097	0.0926566427322	0.0670351778912	0.014236305829	0.0134679869943	0.0307510458869	0.0645305936274	0.287843665252	0.148702984492	0.0446910891306	0.0382778461555	0.176561317355	0.0356210233198	0.0203163182702	0.128122439725	0.0701414021345	0.0606284891745	0.0886470503746
20	0.0320605118294	0.0563233447016	0.0721402207936	0.0575079805604	0.0120837989869	0.0130072889681	0.00133418631148	0.0390443418684	0.205626293496	0.115292500241	0.00564932086808	0.0343120047853	0.143168896425	0.0180163545123	0.0182451125486	0.0778727196692	0.00427418655611	0.00812063085561	0.0165527256178
