subclone_ID	frequencies
1	0.70782866751	0.450086523752	0.612309024511	0.636527517825	0.589286423262	0.526643070799	0.434403834185	0.388832504825	0.524989707207	0.590288207316	0.658750468244	0.376356405513
2	0.248579322364	0.531211620568	0.342407642255	0.343702006261	0.331799194293	0.410883213269	0.502795536683	0.557260944001	0.471123161585	0.387981090779	0.307318311693	0.587087961756
3	0.235475625681	0.47299292207	0.335657268177	0.314202318855	0.329485336489	0.287619966308	0.461916398833	0.471749243396	0.456111897743	0.385066863005	0.286775161969	0.555339029093
4	0.0141257993966	0.104253125935	0.104489775296	0.114725866668	0.0195238823655	0.0392135135236	0.0358927787503	0.00475469212224	0.0365089071708	0.169091888165	0.129112811323	0.0594712775113
5	0.21990836831	0.406955947619	0.272550875904	0.267973675617	0.287250078857	0.200039919826	0.39206451902	0.429659798515	0.392109898574	0.28517777979	0.255903190085	0.534026695034
6	0.194226348811	0.373935763799	0.249430026176	0.207255555238	0.252488102472	0.190464651924	0.330214603958	0.366880056811	0.379640110392	0.224398058872	0.207395014366	0.440106530097
7	0.0152559986004	0.064039150448	0.0180946832598	0.00407670278401	0.0272940608583	0.0388823785598	0.0210346980617	0.0941025741507	0.0499095756235	0.0151366724717	0.0217227276439	0.0407717340625
8	0.55811279274	0.280778671278	0.299930849231	0.227309638412	0.383177184561	0.37362082211	0.245995218265	0.301085187246	0.380644871191	0.262085742774	0.435572129831	0.269004958562
9	0.484853723135	0.256842108161	0.28763688588	0.211682533408	0.318222851359	0.368389200672	0.197785233159	0.269548581905	0.301333219024	0.209322239948	0.377734729988	0.259425058156
10	0.172928492833	0.304754544867	0.187625884838	0.110609869867	0.1254650639	0.123301569142	0.262495507882	0.255752446175	0.156760246162	0.203614125153	0.111745277602	0.239515874999
11	0.128751338456	0.240504022647	0.144852702539	0.100262348874	0.087097669616	0.0603322333048	0.258941433168	0.135725949956	0.139528961758	0.176213248504	0.0594421661983	0.234998860359
12	0.0793446024872	0.196292677201	0.138007562721	0.0825958982069	0.063875589129	0.029112916347	0.139462633863	0.0416278995285	0.0777139590518	0.172864895638	0.0423908870785	0.163659645491
13	0.0607725262526	0.117740775933	0.0285857573787	0.0211551444757	0.0195850419064	0.0285743732524	0.132755519705	0.00885504303055	0.0618462481418	0.131246237204	0.0213091947217	0.00960496878101
14	0.0767466529745	0.0197261373546	0.144388922899	0.233774114065	0.0894070763364	0.0774279255532	0.150426989282	0.0409339912257	0.0553210079813	0.141562634864	0.0860236286324	0.0424331704052
15	0.0314061019178	0.0105396975077	0.0566216982803	0.19858334032	0.0703858395599	0.0619499845084	0.127940665553	0.0249366620605	0.0292561594055	0.109866799309	0.00823579690613	0.00311252768855
16	0.291537818359	0.202772208363	0.235937537602	0.145839188756	0.30158240808	0.278079533966	0.179402318387	0.254431420685	0.230225685755	0.192997610545	0.305523040006	0.258008414243
17	0.283073831673	0.110884139017	0.197049225949	0.13792005128	0.202152712509	0.267046085418	0.126223676788	0.203169583679	0.194560336065	0.169822555162	0.292718313179	0.207117506101
18	0.193339175719	0.104174409207	0.151603347195	0.135467324809	0.127878499638	0.219143096013	0.106389695808	0.161359328055	0.0879036846209	0.163775649326	0.259564356604	0.184943963386
19	0.0999799006865	0.0954354589086	0.116952808327	0.0757278797325	0.0438189742425	0.162977161181	0.0894489928776	0.153347123043	0.0421553561257	0.0695274552036	0.126906655516	0.168645549633
20	0.0465060130504	0.0142705540749	0.0580687608275	0.0513368482263	0.0385482821255	0.0356175890321	0.0114245005963	0.134428941103	0.0288721053612	0.00724497756957	0.0430562439039	0.152346437834
