subclone_ID	frequencies
1	0.953399123867	0.942655663085	0.867698548987	0.970241581695	0.943440374337	0.983151583941	0.961273899923	0.937050309669
2	0.942590275175	0.935360056996	0.822318790376	0.940874398531	0.93827029074	0.900605056984	0.930815259938	0.934420439322
3	0.938349942845	0.876273442508	0.785438890267	0.716290533796	0.929086253578	0.866881029268	0.928469248474	0.902549887044
4	0.84851818273	0.854710821263	0.767183772261	0.690973445633	0.917208276639	0.834551948355	0.878765692782	0.872641005068
5	0.792258289345	0.681713188357	0.626144620572	0.620457601827	0.558307998937	0.639028128945	0.670022147076	0.669916166597
6	0.758551299172	0.623592543489	0.607932657808	0.572843448108	0.540439095961	0.615963752057	0.632841522653	0.646814217605
7	0.721460760611	0.537078901941	0.598891506685	0.536550832765	0.390113299151	0.591155834837	0.51415024442	0.640078867156
8	0.0296533697863	0.131532732671	0.0703441004681	0.0397379664825	0.29256866231	0.193894656581	0.197824775408	0.142801874269
9	0.0266302106609	0.130188364038	0.0527336265289	0.0322911709367	0.292279225749	0.149611458257	0.140131265817	0.118338291262
10	0.0171004105777	0.109518251495	0.0519463985937	0.0161766736649	0.269474908642	0.126081086693	0.0765171951888	0.0707619680381
11	0.0079030057175	0.0849772101975	0.00109976430985	0.00750770381645	0.0964301015762	0.071354812507	0.0175688445614	0.0693874525156
12	0.606374775986	0.490119275726	0.532338868582	0.460895483776	0.317886895879	0.57704228492	0.497958535211	0.60947922176
13	0.494240229948	0.403297986007	0.517004375382	0.392957566828	0.302019203908	0.50998589313	0.455899417234	0.552785225932
14	0.481572052095	0.353926379957	0.3792820821	0.392578431847	0.299320121221	0.484175639817	0.359106813428	0.525100544056
15	0.0911661570798	0.0875220816943	0.20862554004	0.175373566643	0.0514142314625	0.0336447526936	0.214510800387	0.104605976449
16	0.0326213549316	0.0731412416487	0.170032566636	0.146266031295	0.0157506937897	0.0147322576967	0.179920001913	0.0304010418455
17	0.373131140297	0.193396326781	0.135918130645	0.209448614877	0.162348103277	0.44985551304	0.112467893885	0.379757245375
18	0.343079423554	0.131298139688	0.123594589605	0.12682750549	0.141638341906	0.298833656048	0.0686317148373	0.325959687746
19	0.28286997643	0.0449084830788	0.0876567833911	0.0840150556174	0.0723854270884	0.209630362415	0.0323689587916	0.056223168724
20	0.0226618404868	0.0131204346652	0.0370110796029	0.0595570433099	0.01369433959	0.0346704745286	0.0103976538141	0.0546373912511
