subclone_ID	frequencies
1	0.948016702618	0.960403897722	0.956225569447	0.929648772756	0.84541900011	0.975004572214	0.99413801091	0.978707805528	0.996262635498	0.959097507307	0.983464491157
2	0.411974500161	0.393536933163	0.419622128109	0.449660040697	0.288439798418	0.485006650236	0.510518233925	0.568647244169	0.655963580662	0.410418575362	0.499834331044
3	0.40463997926	0.387911265239	0.419613645579	0.417850447048	0.249730972875	0.449217173364	0.492766701265	0.565800949993	0.544121323	0.406873083387	0.477688797855
4	0.168626267297	0.147496624457	0.383973727983	0.136310733362	0.198714990608	0.245186144091	0.217799357212	0.184257922937	0.436508041587	0.325314406063	0.416585613996
5	0.0880371616415	0.0387607879053	0.218909785771	0.0770253970777	0.0759275824724	0.0544363217398	0.0883808837069	0.104996270295	0.233309433413	0.105722086715	0.128181696921
6	0.0327144933986	0.0284763177939	0.189687776702	0.020606164221	0.034345426957	0.0139246953014	0.0207706185322	0.0613898885799	0.0187204805905	0.0981357998537	0.0929106964778
7	0.0814860440011	0.0335738568071	0.25251761828	0.0579908639199	0.0930348705634	0.0811598009717	0.0778899835652	0.0341843318011	0.067651515189	0.0837472593573	0.040169450217
8	0.0698841149838	0.00760175363461	0.0184159048906	0.0482549399155	0.0249600168881	0.00892849553938	0.0163983382897	0.00425213471959	0.0233722429066	0.0734876412874	0.0341791353304
9	0.0745238745148	0.198510052955	0.0233138170527	0.254078430213	0.0420323469638	0.135059169142	0.230908485889	0.294986630019	0.0715310404072	0.0598340605077	0.0549537900001
10	0.0101599593948	0.0796295236497	0.0181164589808	0.212768445111	0.00655388185947	0.0686373937409	0.210443011266	0.157913452412	0.0244163565976	0.00279215406971	0.0256555902664
11	0.0389948061651	0.140393738392	0.00331026129921	0.0144677344371	0.063954335519	0.022876453989	0.00606905667765	0.0155211569091	0.00854735217822	0.011089727182	0.00575129932271
12	0.0444407150671	0.106772292864	0.10840949048	0.0452605447306	0.0903496206606	0.0569602659837	0.0472146287825	0.035004143673	0.187976340447	0.039108022345	0.229375801095
13	0.0430663857043	0.018215491064	0.0410087469008	0.0129639409079	0.0785036372589	0.0400730761685	0.00525815359448	0.00485901286621	0.111979169964	0.00215839717277	0.03528117726
14	0.379601589134	0.366293841563	0.27209811667	0.399698961044	0.365146374654	0.363390635944	0.366557264431	0.272872634245	0.230007653996	0.445360166513	0.418778502744
15	0.361240793316	0.297700197429	0.261324893395	0.366723627018	0.338215776122	0.304391093499	0.337763471894	0.248656338896	0.223255006099	0.280179801778	0.40461076026
16	0.035149008633	0.0522000383076	0.0400688934527	0.00944413384894	0.0390554439326	0.0350288910099	0.01349836573	0.0181434487808	0.0198972648191	0.00559914741692	0.0227028115868
17	0.296189927516	0.237378724221	0.202000161012	0.298723880399	0.252110965133	0.263193584829	0.308587845691	0.192605643768	0.17049689986	0.223703371751	0.369054701579
18	0.199247920938	0.173751895951	0.169514888303	0.172003417023	0.150902025197	0.211768499572	0.133033808291	0.185250527992	0.0989526696435	0.185050826205	0.13792651595
19	0.181992355168	0.0605574564356	0.141750577012	0.111307932485	0.0692188534605	0.207987893975	0.110731246203	0.169733371974	0.0349611845955	0.0980235326755	0.0642308011105
20	0.0579297664214	0.0490157081607	0.0419641405233	0.0274183644457	0.0155615654248	0.0414956321714	0.0695876447195	0.0635866282275	0.0200914000326	0.0214504034169	0.0300371648513
