subclone_ID	frequencies
1	0.956004565733	0.964848775171	0.943951882642	0.984598560963	0.923266972341
2	0.403199897421	0.43619560803	0.374915404749	0.417423133179	0.515728090325
3	0.366670159881	0.409905268538	0.35378894374	0.402824577597	0.51030683049
4	0.347386958949	0.383830937764	0.328218823369	0.363484104364	0.437961517897
5	0.0832170228394	0.279223180493	0.200373545052	0.238028339909	0.14180043734
6	0.0136173546355	0.158737448288	0.167321377752	0.0874845094985	0.101830705774
7	0.000688239552973	0.0731012350574	0.158969319685	0.0140005566864	0.0617474156294
8	0.401344192124	0.500319318848	0.499278918113	0.51384691592	0.359138071396
9	0.389227689448	0.468727082705	0.476307872325	0.495514696565	0.342359807725
10	0.381960462012	0.451928104152	0.328131051858	0.489838549812	0.271709674216
11	0.148285082881	0.298681120436	0.244802974058	0.27337315744	0.219822367058
12	0.0572926060561	0.020610634252	0.00865322722271	0.00483386075252	0.00115199765939
13	0.0851039126925	0.248239008125	0.207765162488	0.226660004911	0.191312725628
14	0.0593450382051	0.175304336013	0.175110499793	0.141388661655	0.150539885696
15	0.0415999993608	0.156592125628	0.166124448162	0.0861787592985	0.102331603187
16	0.0297080913673	0.152917106593	0.100470166984	0.021050893777	0.0077450545048
17	0.105013006701	0.0176533313106	0.0074374635353	0.00420595594829	0.0457755792819
18	0.232763308355	0.112156169894	0.0318165235331	0.0570146048338	0.0301516913951
19	0.188809345032	0.00793340649337	0.00336487084315	0.0376896993869	0.0265057398323
20	0.0339134730172	0.038469894411	0.0332184095994	0.0617513228163	0.044299276694
