subclone_ID	frequencies
1	0.880416441516	0.960424510099	0.889106796044	0.911826876315	0.94370222105	0.869970244023
2	0.804691726039	0.807289014423	0.686078482594	0.711599222151	0.721476898596	0.740188265885
3	0.0417490677138	0.04311364742	0.0131267714072	0.0744344555245	0.197821469325	0.124413403528
4	0.575449208564	0.146014092378	0.436774372209	0.256260645185	0.222248022914	0.28125195496
5	0.224245645324	0.0697257071869	0.156525454192	0.0442251363044	0.00713592843321	0.0457982417824
6	0.203368481673	0.604690666098	0.195044397834	0.399100084076	0.317530080725	0.440371097178
7	0.199460471739	0.485475962708	0.153314556173	0.350947211521	0.241725474307	0.432606254325
8	0.197550031544	0.464159991922	0.147397298249	0.272665439449	0.223571934028	0.332998429669
9	0.3325152203	0.0654226122053	0.151601963997	0.174998296467	0.190398014448	0.199874962505
10	0.0246125784647	0.0336155641025	0.0971886414999	0.17489000194	0.164048483769	0.148891919634
11	0.00938527920597	0.0218004080822	0.0299656094421	0.15084836924	0.0167185740651	0.124439607564
12	0.00562074400738	0.00577478728343	0.0264717051777	0.107630505751	0.013881730384	0.0755374718061
13	0.114504748373	0.0345876486474	0.0225518481886	0.0655341237249	0.0556929709504	0.0851850959278
14	0.0776523043636	0.0112126211045	0.00323184362412	0.0388698705253	0.0269325175081	0.0804778048285
15	0.169730606421	0.437435241626	0.0971796745003	0.266245311265	0.219669912844	0.311118561106
16	0.145714530661	0.387529420672	0.0965357342303	0.143371676108	0.215883842437	0.236345741913
17	0.0623739631739	0.182200316611	0.0659617515119	0.11610995972	0.126073087514	0.145139867068
18	0.0430473078187	0.139744172124	0.00857985659388	0.0922127042425	0.0938546955914	0.0926842545341
19	0.00250896198723	0.0426816080911	0.00204308678486	0.0156856738446	0.0211688714552	0.0308064393879
20	0.0015415127587	0.00111679567451	0.00130492435609	0.0677615302913	0.00783129285237	0.123817882389
