subclone_ID	frequencies
1	0.734581443683	0.947514315393	0.870881703636	0.937674688362	0.959895422116	0.800646172551	0.951437129896	0.86064596176	0.863323596097	0.739655647173	0.695648177416	0.852346032841
2	0.642576577758	0.920543870351	0.829300562283	0.918048289545	0.862501565732	0.722660028392	0.808477206414	0.828690997911	0.858540213158	0.632509412698	0.670575479247	0.778469187616
3	0.508722204929	0.814371059884	0.825104219115	0.859892243642	0.797580537411	0.681612102757	0.782959011097	0.788924092729	0.834815355027	0.622314482838	0.644199220657	0.724981087659
4	0.479742118681	0.801084544874	0.785404085669	0.855928344886	0.686826514543	0.663864486914	0.671527085605	0.776105339787	0.755631650502	0.584463053571	0.613178739688	0.499431895061
5	0.434838826401	0.799349052409	0.621054430898	0.816653174756	0.653512953822	0.600017943419	0.645944430654	0.678591612861	0.713509844865	0.562347956113	0.61292615873	0.485673540458
6	0.267448153373	0.444371964072	0.359895224012	0.388198450113	0.39735640303	0.282604068157	0.289640295697	0.35362991844	0.31134978362	0.462724939162	0.321693752734	0.246536265306
7	0.245414723525	0.417764696203	0.342748282822	0.295982659201	0.244827562418	0.138277681229	0.267969602988	0.303565412428	0.30876789808	0.42219207289	0.227140271536	0.160133882081
8	0.116245753362	0.397852061118	0.222827165487	0.240390649078	0.226862602807	0.120842395826	0.24442491069	0.26955829277	0.295085274071	0.379873425614	0.199382384187	0.137503001416
9	0.00877684710721	0.304390211749	0.0456799404279	0.145836240694	0.089851679232	0.0589486215925	0.079376764834	0.0784535441353	0.0901408545382	0.043156360124	0.0447514132531	0.0139726811077
10	0.00860531772673	0.144903619985	0.0195330229793	0.0852384805479	0.0110110707214	0.035364606753	0.0665050555421	0.0120731460065	0.0810387674391	0.0327159764357	0.00261078922636	0.00961892054385
11	0.00698355578837	0.00742495352933	0.0110506554895	0.0673998722049	0.0242983603682	0.0680915723033	0.015952347997	0.0312160358795	0.000551001971361	0.024831292363	0.0499436575801	0.0836679742897
12	0.222724459915	0.0483298223957	0.0471023061206	0.0445565415994	0.0351367962937	0.156758605658	0.0309249533426	0.136854694295	0.132488443929	0.232267878874	0.209403596662	0.126430632498
13	0.157312450524	0.0196784566073	0.010654203326	0.0252142927111	0.0044930957049	0.124063652061	0.0229177609135	0.0303462246889	0.0308663387733	0.202442631011	0.0355728649544	0.0700116466006
14	0.0542883039837	0.00630479827735	0.00978136123048	0.11011116971	0.00733530533378	0.0734753626451	0.0234542253939	0.0352814805078	0.129384344758	0.000510783678843	0.0475914204422	0.080730614526
15	0.107957651922	0.1241483326	0.140102296271	0.125516480315	0.246713352727	0.231050331615	0.26822689105	0.254374519869	0.137638816426	0.0122168950226	0.216236479714	0.118127460316
16	0.101741689818	0.0815813552489	0.0436833749893	0.117034785284	0.241217679132	0.139201437459	0.11056519243	0.236613367277	0.13111062292	0.00680089556489	0.166093041762	0.112680102984
17	0.0753611365566	0.0679394711857	0.0301414415367	0.0680745241039	0.0704720411414	0.0998725366543	0.0822031491091	0.183673312719	0.0263004155853	0.0018406903263	0.140362834649	0.075449164672
18	0.0927240155073	0.0661022725472	0.1489036074	0.0929482793126	0.111958845455	0.0573181371104	0.104186133057	0.0621906160689	0.128787398961	0.185928437475	0.103195616298	0.103952933338
19	0.0761091030193	0.0478631027883	0.123848259352	0.0719729796521	0.102109987678	0.0381218338741	0.0381955626	0.0471440920327	0.0960503227928	0.148476652832	0.0193547787369	0.0885106620711
20	0.0261585318216	0.0367001948673	0.011125558629	0.0593268811486	0.0339363699901	0.0118308114829	0.015387645755	0.0243062035329	0.0739213492027	0.056884014882	0.0138420011927	0.0229098351267
