subclone_ID	frequencies
1	0.849904803422	0.931660716771	0.975487357852	0.944094570599	0.99328630728	0.96125588734	0.922637994399	0.942754407176	0.891374515075	0.866030841579	0.983396167396	0.99599619937	0.889460413414	0.997402528487	0.990561011045	0.927955282634	0.990571288079	0.992456174712	0.955592243088
2	0.808942745179	0.922959782954	0.952272969647	0.887284954122	0.813412392912	0.947032021584	0.911987922936	0.904137495234	0.851716962545	0.814958496081	0.963983413516	0.981545107962	0.826641599393	0.995307616202	0.911048488117	0.921682724253	0.985620308998	0.981212238054	0.908449373384
3	0.682578131884	0.901935457193	0.907156204005	0.872798569228	0.748176024858	0.877311281448	0.793526761042	0.892783769993	0.817281851717	0.760147016406	0.929068814482	0.98104464127	0.784629222202	0.907764325659	0.910230799666	0.859445171574	0.95747591032	0.923195497464	0.828122645737
4	0.265407004932	0.523178536045	0.402279747146	0.267812152324	0.256104965239	0.40785599189	0.484325831434	0.25671622204	0.328227621888	0.449317723063	0.299038714033	0.489375383006	0.311777458042	0.514194006472	0.43202425807	0.355897470396	0.385335868295	0.489849662085	0.340692199695
5	0.222279487682	0.48822949171	0.355834128586	0.230264919611	0.250431042808	0.369862848004	0.429664174133	0.256573424408	0.270047845061	0.432431512512	0.280488009815	0.366636686948	0.181133736129	0.423642342063	0.393677608143	0.34874778106	0.308986266517	0.453181724646	0.318247575906
6	0.213153705725	0.446234762646	0.213384965696	0.229371137754	0.118195518422	0.361351670396	0.292347697518	0.187368684531	0.220775578638	0.40054881267	0.247892056035	0.347601969226	0.155629320186	0.392940756497	0.285611766209	0.317097487703	0.288440163429	0.429676967115	0.157785917752
7	0.409573038529	0.219108193987	0.443141121731	0.571583339758	0.457395719135	0.449381182312	0.238540675892	0.627216927087	0.454438757314	0.247468813721	0.620200294525	0.406712687608	0.468872077043	0.315136022243	0.426865172675	0.463456960108	0.541748982303	0.428676658047	0.487115483142
8	0.159946970854	0.128963691975	0.0385356745211	0.383739281366	0.205649790887	0.249042262828	0.04682608969	0.344339998174	0.150450613244	0.120090328052	0.311295229078	0.240461052115	0.134962745324	0.192170260186	0.154901535035	0.257176573394	0.301170053061	0.149813028716	0.198754871484
9	0.114417874186	0.116275272513	0.0335332586134	0.337801169186	0.1690769619	0.225372255852	0.0448739676417	0.340476692545	0.0816499734661	0.117502293696	0.208683320626	0.222793920133	0.122966070584	0.189853759738	0.0638406962686	0.246348494136	0.294429024304	0.139237285739	0.0755980696508
10	0.0197575311875	0.0714906272703	0.0107394502813	0.278753945016	0.117390564121	0.185612335553	0.0445162989855	0.16215224038	0.0183207702555	0.113042083838	0.0642500650051	0.198708488981	0.0624169693923	0.18040491266	0.057050748842	0.110847378064	0.21367422357	0.113872686312	0.0515290887687
11	0.015209189803	0.0431123421741	0.00113437173904	0.272746482345	0.0513368408506	0.10179555816	0.0333108917978	0.141956718496	0.0100105481427	0.0414071648028	0.0346489620526	0.118386487479	0.0361290635723	0.124392227869	0.00461510224325	0.00277051672029	0.121900836403	0.0396509185821	0.0489103451313
12	0.201919855307	0.0660842668922	0.335999622139	0.165933118899	0.132996693496	0.17728789415	0.169236094878	0.17622218297	0.139307972992	0.115813896049	0.248776768789	0.163260444416	0.183146488825	0.114420848064	0.190392199544	0.195160404421	0.165262543206	0.231033991476	0.168835406176
13	0.137715098463	0.0511170916094	0.230369308156	0.162762400306	0.117189604497	0.0956010795983	0.128439836556	0.145571658221	0.110438407602	0.0764598260103	0.201399526229	0.14411029919	0.174594275626	0.0893695882777	0.158782363251	0.165431365808	0.0536249736673	0.225677389637	0.164920663649
14	0.119515912049	0.00881946449884	0.16545756987	0.0796033383933	0.113358595176	0.0205784712146	0.121631624457	0.115704526839	0.08339057017	0.0411490090065	0.00368821114853	0.118435503976	0.122219705899	0.0587204451874	0.0731083053498	0.146659777081	0.0461565448406	0.129269104107	0.156596133235
15	0.0862225598027	0.00855177042778	0.155465262785	0.0154924615856	0.0101306475256	0.0131733636614	0.0183723422428	0.0324019648112	0.00241014356111	0.00585777435886	0.00358323704777	0.0119570305732	0.0954991345566	0.0315174216148	0.0670276721872	0.0067927694156	0.0073341751028	0.00247864189156	0.148594671687
16	0.208642309521	0.207100642892	0.140023777466	0.191027371544	0.0976267163095	0.196939861261	0.245895196419	0.172805184983	0.210976652485	0.378244253748	0.245612675808	0.228082534619	0.141221831622	0.390567034268	0.280171405104	0.271792797849	0.287617135188	0.417065467226	0.1213274105
17	0.20422192235	0.0377593465853	0.129229984177	0.144671544028	0.0736958979535	0.170937294272	0.143421715224	0.121684925839	0.200640574981	0.279187314386	0.210681887811	0.223513451006	0.0933529258994	0.374825436375	0.251281181472	0.208760874654	0.215689193771	0.398506805316	0.0480253045239
18	0.201021335149	0.0210865215309	0.0414354674295	0.143444553426	0.0492704236646	0.0792688410608	0.118011842541	0.103152421187	0.141550610006	0.167962850178	0.189973971581	0.0964044991828	0.0686327175272	0.324937423315	0.142007310207	0.149212026737	0.195920532092	0.252975156456	0.0461967422594
19	0.172716970249	0.0170862368905	0.0192199457382	0.0683139074827	0.0314059342197	0.0483045065124	0.0920740013859	0.0509166471872	0.049573224607	0.165057491107	0.169356964318	0.0779450399185	0.0521803276914	0.12917636269	0.0637855251414	0.0671154111288	0.132853719829	0.241935353981	0.0441549317186
20	0.16710358455	0.0165431649921	0.00561539250692	0.0362749678228	0.0215328728455	0.035541457495	0.0619345764585	0.0410588487106	0.0252472670349	0.112792162351	0.092207026675	0.000168486958111	0.00976816724214	0.0885431693248	0.00712315378888	0.0318693996584	0.00902039825431	0.0237684840364	0.0279568077557
