subclone_ID	frequencies
1	0.719139565525	0.945923035053	0.993652734981	0.939991019884	0.877925765849	0.774473505965	0.95228497104	0.935899284252
2	0.608326551974	0.893553571298	0.66818392195	0.736424900953	0.64242210198	0.406124697197	0.824179644422	0.667102195531
3	0.53961235563	0.789100159362	0.59446588191	0.562846091281	0.498822235613	0.349734254652	0.611461150819	0.549236056525
4	0.372206052601	0.653232709798	0.390165928109	0.479939127542	0.317546013489	0.250482581214	0.532472143303	0.432738666937
5	0.28818614293	0.631949052087	0.387804728539	0.40472472878	0.269666777086	0.214410378405	0.439402861378	0.370446321109
6	0.27554949362	0.618893279184	0.360378764777	0.317752094751	0.268426706876	0.201850928668	0.432854211072	0.359011742966
7	0.220147426927	0.489764789578	0.238580178406	0.201405428378	0.200218652764	0.0969928173347	0.358916501898	0.184850348868
8	0.102463951224	0.0816289099086	0.0278075636551	0.0960544567632	0.0744323468169	0.00561169232662	0.0590310868975	0.0501232373475
9	0.0345570753076	0.0826626165967	0.0345083216423	0.111017664233	0.13266020046	0.0442710327362	0.0942676498058	0.0415151773426
10	0.0261012700278	0.0361904779133	0.0189028867308	0.0970694947472	0.0163992648413	0.000945419655218	0.0568386489448	0.0403477953712
11	0.131235397033	0.1308485769	0.193548745139	0.0772438663613	0.173898105117	0.092842205517	0.0588180417428	0.0376495564124
12	0.127135918946	0.0343813405147	0.140344157454	0.0147714461979	0.0186613411447	0.0422004176443	0.0109693639512	0.0197154354936
13	0.0487591545082	0.0400696258279	0.266727886895	0.1048989142	0.201585363288	0.348511441786	0.0618208224648	0.181237213901
14	0.034886061039	0.036974917407	0.234307439791	0.0494391817037	0.0784416661789	0.0675737632949	0.02320254976	0.175732278574
15	0.00453504262397	0.0133679460707	0.0913854697107	0.0348007323985	0.061674788285	0.0436619899999	0.00842257821812	0.069095586159
16	0.0530666480901	0.117369479977	0.016693889263	0.046661768555	0.0615686415208	0.0156362285268	0.0346805955355	0.0654139134305
17	0.103816214672	0.214228088675	0.138725697205	0.0738448267352	0.076442600675	0.032559172192	0.144298063393	0.0518456137913
18	0.0363554668674	0.141333533705	0.132957260796	0.0390132311841	0.0650203472084	0.0309592712195	0.0871505379018	0.0371147229745
19	0.018356595906	0.138535611654	0.101433848626	0.0126539567879	0.0511881671183	0.0268324122009	0.0196909453619	0.0369776219238
20	0.00178464433419	0.191237925252	0.0681405805797	0.00946812730609	0.0196870265002	0.054912071595	0.0229077322564	0.0364265433934
