subclone_ID	frequencies
1	0.967897935277	0.995745457881	0.966776119208	0.95328655733	0.983785972938	0.924321364476	0.977025665647	0.982783824077	0.905949869915	0.938998092726	0.980371992415	0.94989558399	0.977100019002	0.973085435315	0.962701082404	0.99618525811	0.929903629064
2	0.602145819224	0.72131587204	0.438771281557	0.612247646622	0.454370605104	0.545243694918	0.457940297564	0.514005988033	0.599293923074	0.618933901069	0.598655526189	0.276213328867	0.543677638998	0.501308034323	0.433799582145	0.502289073443	0.68952852785
3	0.469210608049	0.672640951073	0.397207291639	0.581213774969	0.434818946029	0.519073001134	0.361439261577	0.393944580622	0.562628045962	0.575468257917	0.560069762611	0.273656235696	0.464600537248	0.48674928586	0.378341486728	0.457703814092	0.641383116937
4	0.336919578107	0.551395125749	0.351872065626	0.469513247247	0.382131409334	0.490714810142	0.277299868184	0.3082454855	0.537268063435	0.491597202187	0.503456115989	0.189657170612	0.396896470863	0.329166073997	0.290807101673	0.399057227217	0.480661524095
5	0.0616607663465	0.164939170621	0.0662926797017	0.153957651945	0.17817751029	0.0379096074949	0.03648919462	0.169559037762	0.0606646418029	0.132410889451	0.115018939589	0.069212643939	0.161870005576	0.209075728624	0.104172100078	0.0891741122961	0.221136833824
6	0.0584654000502	0.164390384915	0.0214244344255	0.0377171530718	0.161632301513	0.0326102255102	0.029421657625	0.160125287916	0.0342799924217	0.0675020953396	0.0941188014473	0.0546036189834	0.13193027942	0.117101177198	0.055501127494	0.0772629538686	0.145618263401
7	0.018562035674	0.0972460300433	0.0141307805745	0.0329813500103	0.148240452905	0.0181711969398	0.0197493487754	0.157163439538	0.0237392960733	0.0380777639916	0.0555590891939	0.0339353233382	0.0942635672305	0.0894032051183	0.02629846026	0.0189312292446	0.109119001442
8	0.288817305684	0.251526860962	0.479570129928	0.252767593924	0.516237553269	0.351096469654	0.514861809838	0.465356341719	0.303367353403	0.316817762329	0.361879852507	0.644316658161	0.390761755039	0.406729811537	0.509830908632	0.365644027046	0.201610497186
9	0.123834313328	0.0764949822742	0.213268636126	0.0579525423103	0.203460703909	0.231426763073	0.264192398079	0.138170024707	0.0474935024677	0.158976357699	0.152058993163	0.129967345824	0.231070054342	0.102804657659	0.174655822819	0.276572840629	0.0330871196629
10	0.105830288755	0.0562953521176	0.172903239191	0.0491046975547	0.0329779010207	0.204750203125	0.0718448896693	0.0712481406189	0.00904933219113	0.129595158194	0.10172370068	0.0437628506139	0.108224285906	0.0947650529172	0.0712347191344	0.273674842664	0.0242575486782
11	0.0972057600067	0.164018312393	0.252569383589	0.133410340906	0.255961264	0.0644381268145	0.244332790868	0.062959150123	0.0882866075314	0.155236164917	0.157804431899	0.268305452738	0.0687895875185	0.274608999902	0.301132741626	0.0589363878069	0.16301201903
12	0.086556822856	0.159336476726	0.195025415431	0.0954531342287	0.243264677119	0.0345376462292	0.135015382871	0.0431426861051	0.0320665978245	0.0746718159026	0.0570251615386	0.22917969039	0.0475816714004	0.26961608029	0.247142584351	0.0581293169201	0.0962338309552
13	0.0489286890368	0.157916332194	0.188191659453	0.0470994750687	0.1906961086	0.0230290014234	0.0393153294547	0.0354871585514	0.0278702910654	0.0373211221993	0.0363864349888	0.0808164523773	0.0401690349571	0.218587669205	0.113870631138	0.0340023740377	0.0635015995449
14	0.0892374964421	0.0502205337903	0.00799444014645	0.0151153362144	0.0155083397611	0.0095894187897	0.058553251881	0.0196396563901	0.0071030483504	0.0729821250451	0.0174709744498	0.00953613525156	0.0255868569687	0.0711388653669	0.0054541355517	0.133362703169	0.00582029511481
15	0.0708005428777	0.0582099091486	0.0268860968032	0.111021664241	0.00767322136528	0.0268733352579	0.0739529181548	0.0735147565354	0.0109106056865	0.0835991784298	0.0177940917499	0.0386876128146	0.0493290361047	0.111597427587	0.0269937006021	0.0337162239138	0.108942483597
16	0.023750166339	0.021832504776	0.0208999853071	0.0173674522984	0.0164533245752	0.0114479605297	0.0209044404737	0.0329904860744	0.0278492323838	0.0325200728708	0.0247995628312	0.00912613160906	0.0353181918783	0.129614438045	0.00792971830873	0.0196791701791	0.0607719758325
17	0.198563084956	0.351033899998	0.21895510431	0.155593768728	0.119998455199	0.450771517281	0.228108599244	0.117288954592	0.362781984221	0.323800124831	0.381803335773	0.114442913709	0.232977258943	0.119571712232	0.178959088655	0.248626509914	0.205579057641
18	0.177946094804	0.220606407284	0.153115187322	0.153695481327	0.115332578311	0.409755615822	0.225781249391	0.0907991580095	0.270670316942	0.251287358199	0.166594178916	0.0796197800834	0.221293112135	0.0674263095505	0.112528564368	0.211791965666	0.140817551
19	0.0340650563434	0.172433981957	0.140693306284	0.097719860968	0.11206556304	0.157854626571	0.0679094240507	0.0757224394156	0.262017321299	0.211469766624	0.119089540753	0.0379599506672	0.0894606995675	0.00726787999171	0.108655646602	0.195035581342	0.121293121964
20	0.0180241359132	0.0877930623744	0.132517850489	0.0299065543234	0.00167548750874	0.0958737300742	0.0110359047477	0.0134432194656	0.103273207573	0.193134464079	0.0694019685743	0.00892470757636	0.021240055561	0.00260866270928	0.00394947556506	0.11490896359	0.0185006799686
