subclone_ID	frequencies
1	0.14509673604	0.137353823552	0.233924698301	0.0878750833454	0.192169996763	0.159518557076	0.208467605632
2	0.0690872438904	0.0768717938492	0.226143036001	0.0626305558077	0.127434449966	0.150682788329	0.205234139816
3	0.0216544062512	0.0639927653399	0.0734528935117	0.0257896769984	0.0151238393586	0.1434477071	0.194191569941
4	0.0178210893826	0.0412113656803	0.05992924273	0.0198864548249	0.0138041060144	0.0590547075153	0.188317908015
5	0.562787259609	0.723055928681	0.541638648954	0.795377819205	0.659073829675	0.726738280256	0.555522138598
6	0.392997824244	0.450208356263	0.449513043483	0.257819352364	0.370246432646	0.564768776817	0.202881760604
7	0.27210721265	0.390316880987	0.437156554335	0.232092762075	0.265749736186	0.426268681998	0.190763940822
8	0.203138428294	0.170110919907	0.325016908319	0.194790495495	0.254241927781	0.400345358256	0.180566901802
9	0.189069544888	0.162599019172	0.284008857072	0.161191408921	0.168827993136	0.400014090036	0.115182829755
10	0.13278597521	0.125865764443	0.1873621916	0.141873180491	0.168743799875	0.383549146298	0.0990428230746
11	0.0847795799676	0.100593901908	0.156690496164	0.136007846256	0.107448576058	0.0931889771332	0.0534694722708
12	0.0223122102852	0.0530200829132	0.15328994176	0.0573713321253	0.0403344260143	0.0736569567206	0.0327053068565
13	0.0997505217015	0.205610066545	0.0903153529203	0.303888320523	0.216888432949	0.147052570379	0.245535855563
14	0.0684819896041	0.185223391723	0.0751290695833	0.234756735678	0.140484111831	0.137033476067	0.236516268625
15	0.053847258657	0.142267022893	0.0209746662219	0.0903212592933	0.103196036217	0.110836160881	0.192512005044
16	0.0484418091404	0.127112808201	0.00999876173841	0.00261133141832	0.0285586349345	0.0708707724015	0.132454502372
17	0.240366602013	0.118210644794	0.219132865228	0.088824350066	0.113311580089	0.0519369525451	0.135706514257
18	0.133436912996	0.112151166607	0.182307177904	0.0855034871138	0.109913057179	0.0177149086526	0.121556968762
19	0.030866763339	0.0717268765286	0.164077944939	0.0655074538075	0.0667393308652	0.0131538406145	0.0795555522644
20	0.00703834223843	0.022724201087	0.0970274612707	0.041137134449	0.0120979762038	0.00848351021842	0.0167068627199
