subclone_ID	frequencies
1	0.644765672453	0.35391551735	0.374901964935	0.431424436775	0.359103961757	0.543069121975	0.368656470654	0.442277855981	0.431906507971	0.410326537012	0.347368381103	0.25773226718	0.575531207418
2	0.527914189968	0.266864413215	0.339326817925	0.254624435437	0.264401911682	0.422527746853	0.164131640057	0.3370080554	0.31507857001	0.278413522575	0.274079399915	0.182738101289	0.522542176883
3	0.026803067647	0.0401432423571	0.0414137208528	0.021988520646	0.0200110079486	0.122068804843	0.0234282831797	0.0936883478479	0.0807056710278	0.0279405829944	0.023088446365	0.0298954460305	0.0930822323116
4	0.173721471608	0.308312479026	0.140799720211	0.207658759589	0.198674210139	0.0768839138206	0.260235834368	0.123413599739	0.198680144226	0.173881414996	0.301965684102	0.361610470732	0.152754559142
5	0.00291899378688	0.071588402468	0.0323108300589	0.0229705904373	0.0661568703024	0.0616284193055	0.0278183113074	0.0180243430995	0.00339150067134	0.0559218683024	0.0556188960929	0.0878082866461	0.0990175197971
6	0.141026932253	0.309619056796	0.467781208264	0.341536127466	0.36121831152	0.347828239055	0.344277548293	0.433549594722	0.263751847127	0.258296388729	0.335119065306	0.330929349852	0.261508092458
7	0.00057418272125	0.0167993465323	0.0389315690033	0.00256070605147	0.0544550457026	0.0343669106514	0.0851413531366	0.0402550869939	0.0853470150896	0.0159103370492	0.0630151133123	0.0501902537577	0.0294459458315
8	0.0554776892635	0.0465151619418	0.0145600329484	0.119830974321	0.0754051722823	0.0604152729863	0.134985530931	0.0534374872568	0.0937244781189	0.0976540090522	0.0161507575886	0.0742117874544	0.0259339272255
9	0.00171423091938	0.0447731747624	1.04033679026e-05	0.0774933447288	0.002191512859	0.0473974678257	0.0599689572126	0.0499786782324	0.0124943623072	0.00340222602965	0.0109593075872	0.0338976171456	0.0072999037208
10	0.272873026034	0.152397833208	0.168888488236	0.0392475075514	0.0945670380486	0.0951423057811	0.0384047449768	0.192004640032	0.103510460157	0.212039318106	0.0167938867239	0.0585061154587	0.130546717232
11	0.23697777776	0.0692520741774	0.0346764795426	0.00922450138973	0.0641592842531	0.0444425607665	0.0126403831079	0.120238444977	0.0551279207239	0.0144163394178	0.0127635372748	0.0492874452244	0.0426944837921
12	0.0675331922936	0.00440174664761	0.112911780299	0.0934867988371	0.0840412468112	0.0902616359314	0.0241935555605	0.0408639026817	0.0300647359811	0.00869979014433	0.0351234986912	0.055885041084	0.0600771851188
13	0.135387234913	0.0883888781953	0.0353368638457	0.127543298409	0.0630218914856	0.014708215357	0.144516781156	0.0481884708159	0.0938862728244	0.0858483639673	0.123362118067	0.140281045198	0.0485665901326
14	0.0890155454601	0.0440070799474	0.0083558778023	0.0358653798347	0.0254100311312	0.0108597935388	0.106150972993	0.0235930986064	0.0743822767739	0.034661227722	0.111727935155	0.102765495982	0.00350132625393
15	0.138788342164	0.200756015751	0.422579790094	0.229502996767	0.247734447254	0.150019413134	0.224766073871	0.354168687013	0.14420038044	0.18061238399	0.220612233579	0.200149580698	0.221553040575
16	0.112352584053	0.165115171189	0.377880654792	0.221795390924	0.203369929457	0.143339536644	0.155997701844	0.279976051664	0.12427734158	0.159747217399	0.208643366479	0.165228661483	0.157384160952
17	0.0860301470279	0.146051983627	0.258320975468	0.219807791453	0.131064940295	0.12340229586	0.137931697664	0.107177497387	0.0962464706417	0.138740824958	0.125080481518	0.0581048274518	0.132450569282
18	0.073796916919	0.0155407190034	0.144844559193	0.178794810515	0.0494077510277	0.0600447854672	0.105355146943	0.0852245593031	0.0585110701579	0.133565668645	0.0442419211046	0.048119599677	0.0389366540666
19	0.0447771954501	0.00376038045366	0.0409740451304	0.147063310666	0.0368259213882	0.0403459717424	0.0728921291021	0.0381711219856	0.018083993187	0.0337949556312	0.0102888476543	0.0141107998012	0.0292403758686
20	0.0323726420468	0.018503838475	0.00522022593898	0.0442005936222	0.0484065800842	0.110045622085	0.07596938526	0.00358696944877	0.0259422551449	0.00751014006181	0.184089452381	0.0134591522447	0.0870680639041
