subclone_ID	frequencies
1	0.819463154736	0.687009047768	0.742347813156	0.846746920145	0.922671191188	0.78424138566	0.736754370137	0.792795623705	0.696731539023	0.754470617559	0.677550634401	0.736758029495	0.836122152444	0.860776672915	0.714002291741	0.714038477692	0.728943456227	0.704515044139	0.710133467769	0.760283811471
2	0.290863742949	0.278258169233	0.509563324899	0.443015163261	0.385833234814	0.42293025049	0.30350393384	0.403561654329	0.310571347991	0.344989712838	0.324271762568	0.380584312947	0.236446664491	0.224714696814	0.410806943144	0.383772908947	0.271061741835	0.343922520411	0.464594968379	0.363508363623
3	0.284014224925	0.251473460345	0.44890298501	0.390714966724	0.3703938768	0.336913225603	0.244335748062	0.315326541738	0.265136283242	0.338356208204	0.296028415886	0.321195411484	0.234150024922	0.199128233768	0.394099378129	0.337323721898	0.247144848993	0.29576420698	0.358963252338	0.346370632712
4	0.230540784567	0.249247142338	0.433589712308	0.286102369882	0.287160402062	0.259363230861	0.243800185425	0.311255326429	0.189453633211	0.33534773816	0.279311123432	0.266009108829	0.22606575242	0.164392239027	0.391554303216	0.184128266386	0.245457307744	0.218155426583	0.288977828285	0.310180453953
5	0.165564899895	0.205391761206	0.433233889563	0.227212442142	0.264833002454	0.198184900108	0.204832185839	0.304202710796	0.188136689039	0.31632438997	0.268171150307	0.248150935273	0.212765484116	0.137309479755	0.33848522556	0.110376089929	0.228093505943	0.19843955467	0.283672201304	0.257264912475
6	0.122301605856	0.151318448014	0.396457789211	0.203965049988	0.264280229047	0.165825350672	0.202098259383	0.274608575805	0.187281349245	0.307389305117	0.130180377309	0.192299539471	0.167389581958	0.137020242703	0.311570513945	0.0925416555139	0.173148667101	0.172156644916	0.15746609595	0.218497521269
7	0.0966336081199	0.0881950996431	0.292041113032	0.201713028873	0.0692678091898	0.124010236612	0.10258048093	0.19427331917	0.150475002634	0.246777009967	0.0991457895135	0.0503760306659	0.148986202448	0.0622750476249	0.281434218605	0.0867465285464	0.161127757189	0.152202295574	0.107545659627	0.146922857461
8	0.0825490175014	0.0880700722532	0.142375002908	0.0757564756664	0.0561367367461	0.108296643591	0.0624711535066	0.176771371485	0.0771124795614	0.0764885818344	0.0482279578612	0.0254823780046	0.128544735621	0.0449516475724	0.177793294564	0.0548677662602	0.139374346004	0.0526148767737	0.0321240820718	0.0544306922021
9	0.0763881843969	0.0554003415476	0.0354806630157	0.012838280086	0.0389042947023	0.044654623824	0.0393988798523	0.157961952992	0.0577693495101	0.0436637517177	0.0198630336378	0.0112198355243	0.093345736471	0.042843950808	0.0431179380357	0.00152042920427	0.106738360063	0.0499234886445	0.026789237553	0.0101789752123
10	0.375657296275	0.149306311736	0.137767878802	0.202276207799	0.462507669361	0.183716970494	0.335341737826	0.279218140984	0.349311071467	0.273066485156	0.191572177926	0.287030872242	0.470464052819	0.396543837989	0.150769162654	0.256347315115	0.197658550178	0.110548833184	0.203852409876	0.220196164407
11	0.31393516909	0.143842861216	0.127253837945	0.190754628423	0.391170649771	0.160352033388	0.274578757703	0.190349621838	0.231274190669	0.251706094226	0.158890314197	0.247071237888	0.361736086201	0.372325522208	0.145483037237	0.246018005736	0.196036083214	0.0903740788014	0.194531254437	0.147800598961
12	0.293996714181	0.132499657094	0.118755509603	0.173438575088	0.195832796199	0.122594344496	0.24908240574	0.161970357996	0.0479662973988	0.245769505154	0.135184269052	0.184763746714	0.289175401049	0.335852926612	0.112088612702	0.216902144411	0.158038172233	0.0846604393671	0.186039500955	0.147024880031
13	0.183511316247	0.111594409518	0.114762284134	0.0244730743857	0.193580863521	0.0240619279959	0.210193377081	0.157099596861	0.0418979000006	0.17644204435	0.12626524435	0.0696175580896	0.258033109328	0.104155869016	0.0259449839218	0.130675301071	0.0650552884449	0.0424932035777	0.180345376108	0.10580169004
14	0.0834807409624	0.0543719212879	0.0059929693254	0.0201691766008	0.0428883045496	0.00259540220846	0.0880837807746	0.144784386903	0.00345034796248	0.0673703494773	0.107648840665	0.053825095789	0.177480683645	0.0411401932792	0.0128310755773	0.102455442313	0.0217335960411	0.0359234079055	0.00637052225062	0.0564375844762
15	0.10033601531	0.165763834784	0.246281665059	0.151432106806	0.0747557972703	0.127249732689	0.154762088742	0.177726342271	0.189328439199	0.197748515945	0.302044104341	0.259245016365	0.0943282897664	0.127226320946	0.247167040126	0.259203058771	0.245332723636	0.178220076249	0.24677041925	0.223792405742
16	0.0963038521727	0.139011055289	0.1714059136	0.142805051776	0.0610203502974	0.0936407130417	0.0433425182066	0.160033409779	0.0567171856634	0.171274480062	0.212097143834	0.153362939306	0.0790874287982	0.0541222861101	0.208742920675	0.220845373448	0.0590079288881	0.131930304665	0.236575393866	0.175175755629
17	0.0581118231383	0.085884393937	0.168481136546	0.0888329658656	0.0413341287989	0.0631227505862	0.0205857302364	0.119409366234	0.0337137243885	0.0887220929741	0.119155887204	0.151389583128	0.0331956582076	0.0212306898179	0.161589996059	0.200954356579	0.0568036166357	0.0774177049871	0.232569343862	0.0554121416315
18	0.0408611922257	0.0837457602387	0.0477619813538	0.0794527474555	0.00799734798432	0.0130658418289	0.00292598130553	0.119034630256	0.00225139448526	0.0031985281628	0.0503362590345	0.140223284125	0.0115086372603	0.0182193085587	0.127325027216	0.121159011516	0.0452907569764	0.0414193637733	0.13731237014	0.0444914904585
19	0.146606356105	0.22575249854	0.0616756503689	0.188475628406	0.0425168821334	0.175752957744	0.0935699062023	0.0342425261602	0.0357961876806	0.129408470764	0.133231792452	0.0173480327608	0.0456504825128	0.0182331151656	0.0817165869268	0.0512043418723	0.109135043686	0.179254596421	0.0282237005113	0.145209171634
20	0.0962968182694	0.0988707309495	0.0266072721253	0.0272264384216	0.00627643052476	0.110954009412	0.0925189043264	0.0133161818314	0.0196507303665	0.0189268956078	0.113780886666	0.0156960977195	0.00331785062793	0.01781632781	0.0688110689782	0.00624239582703	0.106338822524	0.148773221445	0.0221044687079	0.0360654985129
