subclone_ID	frequencies
1	0.980678010376	0.943936155195	0.988207932902	0.986848161228	0.998579053053	0.963847415732	0.972608033586	0.965243502092	0.915705493701	0.995718121586
2	0.897728940852	0.932177485679	0.946280230233	0.985164002616	0.971954747911	0.951066842885	0.967255278748	0.946112453442	0.886326316477	0.993068451088
3	0.528181289128	0.496355431751	0.304374908413	0.673209868682	0.768314919956	0.572842515355	0.636046089276	0.554611292735	0.527431090638	0.594730609303
4	0.364134327003	0.43039217401	0.553923400895	0.250765828305	0.155010438095	0.339482243114	0.311954555133	0.304881395749	0.271130915675	0.385145673297
5	0.238836322356	0.42579002344	0.536574872925	0.223656104545	0.138548517438	0.266651653669	0.245725231288	0.208517884324	0.232078514269	0.381457997834
6	0.217411773073	0.352703869679	0.450724929929	0.189031065725	0.132570523277	0.1621094776	0.233117485479	0.193664285189	0.208763724725	0.184163788888
7	0.137942478258	0.285121964306	0.380412405741	0.0822461841335	0.0737407961952	0.153235884374	0.178493684836	0.145535058861	0.11583845365	0.0963768034481
8	0.131217204177	0.203341575906	0.301448460031	0.0350384700037	0.0343661275592	0.0953019896322	0.123648107782	0.11871874413	0.0964650516429	0.0926189587771
9	0.117445805146	0.143968347794	0.164167032502	0.0226117896298	0.0317504369519	0.060448818659	0.108912138704	0.098166743133	0.0800457433617	0.0153812256516
10	0.473290255477	0.485866404202	0.300082127405	0.624164821827	0.763502056768	0.567577943416	0.59456846914	0.55381784377	0.469822166564	0.463395133855
11	0.453770161084	0.456078546761	0.271927317384	0.590340839383	0.687302752154	0.52436090106	0.575225516947	0.501928295094	0.414639808005	0.439175051411
12	0.432700370895	0.43236923526	0.210563978783	0.566114608313	0.603340941644	0.51559347051	0.568020775262	0.453201536119	0.339537145211	0.43157978844
13	0.431262424771	0.302571209579	0.19636536535	0.552942058525	0.561862203914	0.48731666833	0.494476921293	0.436359605792	0.2843403831	0.335168118645
14	0.000263562540532	0.0273880322127	0.0191781790091	0.060556356167	0.00383025965074	0.0231182157199	0.0219164328201	0.0205906344115	0.00662279350292	0.0110307413126
15	0.414459094069	0.253846933531	0.157911429737	0.425737322014	0.557513280449	0.329393753971	0.358776193494	0.358484076748	0.235943095498	0.282552375562
16	0.31906416664	0.176686657214	0.136915976042	0.365714100816	0.469548845061	0.323714876115	0.343884399895	0.278509543691	0.166385323783	0.193191905548
17	0.137465118951	0.0859951808147	0.028509114683	0.107108680422	0.395398503635	0.0679685732686	0.121479140554	0.136063944198	0.105525993456	0.0768023744452
18	0.0267218646454	0.0155515165813	0.00439922909401	0.0663101891213	0.185946780121	0.0119454912771	0.0691490186993	0.0951656660487	0.0208986902774	0.00819797842283
19	0.173875630151	0.035709247303	0.0866912470195	0.164847199128	0.0668983594797	0.193664342218	0.121521627606	0.107653864837	0.0450069573821	0.0579346766606
20	0.166706835602	0.0107141205343	0.0078766331262	0.0735198616328	0.0624609370472	0.0546599602386	0.0388648743491	0.046349258829	0.00277217599985	0.0539188028871
