subclone_ID	frequencies
1	0.613795067542	0.713230518724	0.549899860184	0.812813696774	0.686782964133	0.440673111596	0.616187492198	0.571611067629	0.499817811489
2	0.132827884781	0.0413775647949	0.315380461026	0.0902004363889	0.084544252205	0.0298695639741	0.0417848534766	0.1169146977	0.0173806097219
3	0.0574832850922	0.0183911105749	0.0729311510899	0.0846408647376	0.0702050704046	0.0293282986852	0.0219286855719	0.0248439433085	0.000378071119295
4	0.18090898376	0.10833585726	0.292978334313	0.0938492627882	0.153714992407	0.446231274822	0.273225396318	0.265199684046	0.36592833322
5	0.131728843077	0.0727983491484	0.250520380201	0.0935480026608	0.117520057027	0.371293152902	0.239811697688	0.243169795374	0.354015570904
6	0.122977810554	0.054599336725	0.0293571544387	0.0619506920691	0.10431253356	0.211889002219	0.225098171589	0.145620557483	0.247086160468
7	0.0801148734114	0.0366025046857	0.0150037555746	0.0258312136065	0.024779714073	0.0983800365058	0.0687436621786	0.087746191708	0.202008807187
8	0.0225768315121	0.0297654321877	0.0139793542771	0.00196110680306	0.0215295085491	0.0686649399981	0.0161002012704	0.0176474674515	0.169934734692
9	0.0931390798432	0.184778859728	0.0243518831292	0.318255279805	0.229308511847	0.142821225895	0.104985374484	0.155312376128	0.0348086109971
10	0.00369056865489	0.175266087617	0.00714593001256	0.204988518652	0.203949719403	0.0139443753381	0.0787657927119	0.041355961189	0.0118571226444
11	0.245873818328	0.440842000973	0.207124623325	0.374751405514	0.308786735419	0.243559343466	0.377531255106	0.225758242666	0.423650274808
12	0.215229380974	0.432593351479	0.126473837265	0.300690803784	0.2608591243	0.153717773696	0.292381484055	0.202868911754	0.399165729938
13	0.20994727059	0.389557676883	0.0817889288042	0.229799659441	0.20546525909	0.141099382015	0.167971528505	0.17865838523	0.211049266959
14	0.191433498406	0.372949446462	0.0176568141636	0.0985671143143	0.155639028605	0.124621791627	0.164864130949	0.168733746234	0.200337933742
15	0.149267673696	0.284226388786	0.0132595205427	0.0765450360119	0.136603687114	0.074029104383	0.139938633037	0.139324448694	0.155072429836
16	0.0885400879435	0.228647867311	0.00249982533963	0.0575476579878	0.0590417701063	0.0608268263502	0.07394987146	0.0701623859936	0.0777533797157
17	0.011059800622	0.228535855665	0.00156368479553	0.0551947077018	0.0121810352595	0.0402905183721	0.0667643089007	0.0462975726906	0.0611873270592
18	0.152346659363	0.138546245993	0.114560254429	0.0394533832316	0.100534283609	0.0738445217002	0.0670514709357	0.0480960951673	0.0470703117748
19	0.0791885193717	0.13134143695	0.0884493276409	0.0101182057708	0.0738055291689	0.0465732295753	0.0487023176815	0.0318513770676	0.0337467394733
20	0.0688477760882	0.121462427273	0.0785961673256	0.00805419198902	0.0277268488325	0.000352398475384	0.0012123893853	0.0036886423591	0.00114627582
