subclone_ID	frequencies
1	0.960241212402	0.994904203845	0.963672350197	0.970724326451	0.969939474651	0.863234696932	0.87382154205
2	0.887120895804	0.992899347745	0.929585826357	0.949404144152	0.905922191145	0.836996360715	0.861842488332
3	0.833932031644	0.961525947892	0.902009654177	0.943615337211	0.837280322658	0.791201971886	0.838187003979
4	0.810311594347	0.911745124008	0.882271646714	0.937611586283	0.822780569047	0.755742702743	0.736153378965
5	0.0706087216242	0.0772273476231	0.192223165569	0.107075797523	0.182293124375	0.0891187271637	0.0898558192567
6	0.056852211911	0.0475431405747	0.0887254276668	0.103051752673	0.120295685654	0.0186233726575	0.06104824242
7	0.0482319155089	0.0313631951434	0.0297539275938	0.0909785421093	0.0742073980082	0.00697512428421	0.026430477201
8	0.68718422273	0.783771558686	0.637452866248	0.734128428516	0.486237572963	0.656403554956	0.596148910445
9	0.649648081972	0.779142713577	0.569746261327	0.704618907668	0.479447382798	0.619655510018	0.593306217665
10	0.636684217561	0.575465823377	0.545337429363	0.674329526908	0.366765235556	0.605266794655	0.566566204817
11	0.621974520436	0.531464872406	0.508290320424	0.642384752315	0.324126231266	0.594028985392	0.518413249185
12	0.56574271349	0.400370464829	0.418522918097	0.589030643765	0.272028554092	0.522379921484	0.379571012252
13	0.523246970339	0.399312071144	0.321724773822	0.50184018644	0.251782443723	0.47755884385	0.329266655094
14	0.505708474041	0.385517880804	0.270950351501	0.489180406759	0.161696495631	0.42707257772	0.219051667941
15	0.458157169949	0.375087887919	0.221854388431	0.446829693024	0.142268003754	0.424520057694	0.217969951021
16	0.387826403477	0.34576209086	0.203274332009	0.40797725706	0.136505742242	0.369098470622	0.125211265985
17	0.242688949231	0.343542221668	0.141730665585	0.355355213553	0.131880933377	0.226399237467	0.100019395573
18	0.238486734394	0.297793190681	0.136305534731	0.324893279205	0.120504138467	0.168538647551	0.0950905672255
19	0.16747338634	0.28552241168	0.0623502150147	0.18692741516	0.0655946602064	0.152729828507	0.0864564107169
20	0.0464477698884	0.0328845118181	0.0582777045768	0.0340773804294	0.0480790506191	0.0554854736621	0.00531229164563
