subclone_ID	frequencies
1	0.350860825194	0.385492322494	0.734848966597	0.568807882738	0.702586824866	0.497473675914	0.481590386384	0.557415411248	0.52922594707	0.61836093593	0.702682102895	0.542059979025	0.754765772245	0.419300879326	0.532094008389	0.596685266804	0.598475048392	0.668907215615	0.434320339006
2	0.225149244928	0.163591612035	0.543582121979	0.437679705129	0.514295724441	0.239632822832	0.332211623032	0.225223936656	0.385234781029	0.374871052744	0.333409504902	0.336138406918	0.525706232046	0.210951370379	0.221171242643	0.297768784331	0.455026163194	0.408071556296	0.208213274045
3	0.183491776039	0.159945032908	0.283129783153	0.245424076674	0.295109162041	0.203760984957	0.302817303198	0.148236228018	0.26825051647	0.355533542628	0.305102382503	0.273290928967	0.454960662249	0.18977389701	0.0971560078103	0.273598705301	0.439238402242	0.383144785337	0.133472069205
4	0.129455255629	0.121302052737	0.231037606054	0.200553288898	0.0888846771992	0.114325290332	0.128328018365	0.127429250227	0.0679707995585	0.194707697716	0.200625462761	0.211758356337	0.0866719774736	0.172142994753	0.0279216628832	0.199824978587	0.416387885931	0.229282692635	0.113991760168
5	0.0880624698513	0.0742633225392	0.188058729252	0.187781001827	0.0185037190079	0.0901373547122	0.12073394237	0.108429749314	0.028480773145	0.181991127933	0.125490981064	0.181486641497	0.0335220476353	0.130363351213	0.0277158676294	0.121449177303	0.368134337792	0.157492251776	0.0821212370489
6	0.0037586570117	0.0728880103292	0.0675079081024	0.025625218923	0.00476359938086	0.00944079533396	0.0937462334934	0.0279879123277	0.0259761716435	0.118385134303	0.100755585436	0.0134364520695	0.0133817605787	0.0657543261815	0.00450354041634	0.0844712874331	0.161615011522	0.0418994682804	0.0719006266221
7	0.569316272085	0.603987284075	0.246658252584	0.414647423258	0.215705671316	0.493762726563	0.504101565569	0.271335073324	0.422245073407	0.373303789072	0.256727786332	0.364736702395	0.214925495548	0.483476800106	0.391436483867	0.310537702755	0.352026478783	0.279538013037	0.555365197914
8	0.506993645453	0.566233867251	0.246383593959	0.36196246804	0.213705553317	0.428213119046	0.498890477793	0.247475102049	0.281427199732	0.345519924731	0.25428895238	0.201489405979	0.165019748983	0.456370646191	0.328926556923	0.265667120985	0.33842806765	0.23363335106	0.50004527285
9	0.218695420322	0.490670309081	0.229459081312	0.346560054857	0.19517857867	0.377099178029	0.485957308297	0.244741044405	0.16749936278	0.331858844784	0.194136712935	0.197986314192	0.151643369293	0.390067571692	0.251394254161	0.257728485843	0.312582118168	0.216874194292	0.491133000312
10	0.194139266455	0.459227147165	0.204444306803	0.298016903291	0.180911340269	0.360710441452	0.454484564101	0.204100465233	0.158910668614	0.293642801118	0.168885139947	0.195721669727	0.133612714874	0.388554638243	0.217320172544	0.199874616112	0.2804513929	0.210342186484	0.376809093007
11	0.145783411819	0.457244711355	0.190329603893	0.211299464853	0.169574068157	0.275328706701	0.412984855872	0.183961433568	0.150381576985	0.223034846741	0.151900234107	0.195316748017	0.12518451289	0.320622856631	0.108376415212	0.176851254206	0.267258922397	0.192384282939	0.294957118996
12	0.0891652254689	0.439467315612	0.184067168771	0.102574736944	0.148480437881	0.183618723477	0.3939062062	0.152030810627	0.127675038301	0.203932720758	0.132780076726	0.159393498528	0.110432166113	0.237526095069	0.067638081733	0.152443127603	0.219139149127	0.168926317334	0.227680678411
