subclone_ID	frequencies
1	0.470852423726	0.374728989461	0.420657737726
2	0.443328709551	0.362141113543	0.398456913705
3	0.344770695416	0.177765927804	0.177654702965
4	0.27468531525	0.306724697678	0.185778376317
5	0.166702081505	0.121198498485	0.110931726152
6	0.107923274118	0.0852724181464	0.095999732556
7	0.0260240774444	0.0168833974242	0.0734135014654
8	0.0681812375685	0.137870503573	0.0131174520716
9	0.0776914065365	0.0499898600731	0.0366455188532
10	0.0486156036732	0.0406160207343	0.0173948211447
11	0.298563408516	0.162035956243	0.156315895698
12	0.122525620044	0.137631873103	0.124460823064
13	0.0530495931308	0.120073307795	0.0651491751651
14	0.0227396948719	0.157361360816	0.0090873051939
15	0.157772394115	0.257557738335	0.270812299823
16	0.157115857879	0.225551255339	0.235961012425
17	0.154895097866	0.196839119468	0.157404553732
18	0.122558312517	0.18008182811	0.103543660861
19	0.101236730135	0.172221067012	0.099648461893
20	0.041929904193	0.157727136141	0.0361338956592
