subclone_ID	frequencies
1	0.0631774568052	0.036444993424	0.00571191243937	0.128604937622	0.0731634364584	0.100319338962	0.0159274432876	0.0823157553853	0.0792404930067	0.0843848605292
2	0.69960150097	0.605875486137	0.753894907571	0.766548958269	0.635962157779	0.721049374331	0.70068401396	0.731933958313	0.730052663744	0.569469651851
3	0.13247710396	0.0832076808165	0.186772689553	0.0559479023292	0.0560592150938	0.0462472147206	0.0895425492164	0.115172475503	0.11855354569	0.121044500574
4	0.102154038095	0.0211392557502	0.0930887969945	0.0559130734329	0.0455444193468	0.00586645005287	0.012910037011	0.00583983574605	0.0284133757519	0.0478411760331
5	0.235529290913	0.271986515516	0.215176302858	0.0830498593145	0.247547854427	0.15018460764	0.259627345944	0.128927028323	0.181773537145	0.312306160163
6	0.173237382783	0.210856290775	0.151821724877	0.0818931035524	0.213627350428	0.132587343252	0.19014115447	0.127302061835	0.165999724857	0.267962143538
7	0.10803923644	0.133294527056	0.0453634172511	0.0411776248825	0.207249179794	0.0455942159052	0.174858363111	0.0321336234769	0.0705212000248	0.158358817358
8	0.107555385511	0.116667177088	0.0399070910159	0.00985193141322	0.156415463976	0.00836966863345	0.0842257255506	0.00667105130211	0.0248838072392	0.139239239358
9	0.535187901234	0.437140728237	0.479488314222	0.512497343218	0.545227629386	0.53345368368	0.46018715682	0.581481333224	0.497993013951	0.383347363759
10	0.512755233587	0.435601376229	0.438501432106	0.446487324549	0.528137894172	0.433157040857	0.391531107092	0.553136648518	0.419062190513	0.374298628991
11	0.393249019707	0.393926358473	0.414628962285	0.438760975527	0.502638752045	0.318265195015	0.315849549184	0.499474020452	0.406201307203	0.358606612996
12	0.365782943782	0.366324754211	0.39721405344	0.423086267845	0.403086294074	0.294531401532	0.283783995624	0.491206463587	0.386648466265	0.341797465997
13	0.301350011569	0.272440387882	0.222003255834	0.384550823316	0.370859495118	0.273202797525	0.144384359769	0.452761771223	0.296565156344	0.314195618949
14	0.263995547807	0.222141824251	0.184225936505	0.354478851865	0.347319517992	0.257789461145	0.125160423189	0.327463065259	0.242910973946	0.238961044176
15	0.198842418795	0.151253836557	0.183160982616	0.29820187833	0.241979492277	0.102702837206	0.109146183029	0.291593827048	0.127757439697	0.205255035495
16	0.14395235548	0.0855040008675	0.171434325933	0.281910060209	0.167173682793	0.0804418682441	0.0757296375222	0.279196260401	0.126065949336	0.199274154403
17	0.0689794469575	0.0626094674085	0.143256743887	0.1069383801	0.10956142283	0.041195729256	0.0186709136647	0.207372442109	0.113193950367	0.111838615541
18	0.0486972305494	0.0607721065212	0.134114239359	0.0313882571946	0.00122273821535	0.0132965801041	0.0183599254218	0.0885236890516	0.00437653068995	0.0183227306453
19	0.00458130514311	0.0409958356905	0.0581729434794	0.0927322453805	0.0139432426812	0.00329156689641	0.109168344579	0.018602826873	0.0106612949572	0.0411951723309
20	0.0448908084284	0.000125378913019	0.0560933412056	0.0374260007558	0.00912443457043	0.0149425822213	0.0814571100665	0.0339445262064	0.0376451261596	0.0176556917338
