subclone_ID	frequencies
1	0.923698399587	0.978472974219	0.968620418537	0.981489949632	0.935936304296	0.982588839355	0.937177417281	0.927734875512	0.985711376355	0.929684880052	0.962101174664	0.972064618379	0.987300907207	0.984572388966	0.90030038917	0.966896945365	0.984518307371	0.998508815784	0.993892995553	0.960813381851
2	0.663818999734	0.759192419249	0.657229765454	0.86147188953	0.626652902248	0.69152726872	0.610735821954	0.528762573401	0.533793771139	0.740209639127	0.636130324953	0.685046829342	0.602765927619	0.707650039828	0.71640694061	0.6419560257	0.75610465466	0.723997639249	0.572710238584	0.62360010995
3	0.58785293161	0.718624397385	0.582942520499	0.840579623461	0.60913478312	0.682812111453	0.582914765483	0.504232079406	0.51972451356	0.655881770853	0.616568860031	0.644643223083	0.554725169808	0.695488950178	0.659827156559	0.640863085355	0.747628306494	0.709041996655	0.572561913263	0.598121652189
4	0.582160523295	0.711477611039	0.547304096561	0.778905628186	0.574742393334	0.660944952438	0.54257482872	0.449570835625	0.498013552663	0.630475161148	0.607737351738	0.527488159613	0.445007111219	0.541583214046	0.500924428204	0.591888598269	0.707403802305	0.705168197509	0.5359905202	0.594055435934
5	0.224999258513	0.0998644960339	0.188365396444	0.291828371822	0.159102914326	0.233939710823	0.153094278613	0.106650321833	0.129730398298	0.173581494303	0.350938704945	0.106910264785	0.105815267053	0.151403377635	0.12982842415	0.177167088511	0.390700550655	0.293365059026	0.081476806433	0.088434753596
6	0.188507200399	0.0469111914281	0.13607886871	0.160724993555	0.0948064475598	0.23376578637	0.141975771244	0.072150258998	0.121137012486	0.13207940251	0.131624499	0.045407518796	0.0172698438947	0.140683321518	0.0363816020872	0.165139650158	0.376852272061	0.29326716092	0.063128845108	0.0806181621313
7	0.149550749362	0.0424342845705	0.0223041728874	0.0571164629226	0.0413345194691	0.0958577538565	0.09879138104	0.0228100371565	0.101078340522	0.0754935105009	0.103982462599	0.0323218345096	0.0137562786517	0.132623405197	0.0289859905616	0.0362399038839	0.0872678880636	0.170440458195	0.0577224035103	0.0733732942285
8	0.00405395275006	0.0323576366137	0.0116639640509	0.0168111146656	0.000129363936477	0.0375457332141	0.0457611023342	0.00597852381561	0.0113452165202	0.0460041867986	0.0688067560194	0.00922645526746	0.00519067774017	0.0225928380564	0.0173919662592	0.00288381018206	0.0730819428688	0.127784129579	0.0125713758573	0.0241664884658
9	0.248929138007	0.184587287078	0.286239404104	0.105128459309	0.222662554313	0.279795790591	0.30425483116	0.357658415225	0.414818261512	0.12112621015	0.29808172963	0.240506184918	0.381259265849	0.252052182857	0.181398107593	0.28141533355	0.176307903704	0.211236021271	0.334181629349	0.213867420558
10	0.178934150152	0.150071492458	0.234695274099	0.092786568121	0.17641113075	0.268214043654	0.0918507953159	0.220878305925	0.28633229265	0.103382119588	0.292010460306	0.214395840181	0.374219305079	0.243897126561	0.145496442971	0.191414056326	0.167961795246	0.182230413493	0.326754777402	0.211852796122
11	0.126208667506	0.104582834289	0.197444895578	0.0918950646817	0.125095956741	0.261688689138	0.0753221772076	0.181879985522	0.146726612685	0.0618659431629	0.289406839964	0.201219230289	0.230512244394	0.197120828248	0.110051750572	0.163220919662	0.113215009565	0.140299031912	0.114659153562	0.196978231961
12	0.0609365776311	0.0973018346214	0.133124655736	0.0282793340048	0.111451466778	0.152281273143	0.0485342623277	0.107656784436	0.143394967397	0.0265541955507	0.176095671657	0.152114254687	0.10799970283	0.167436821727	0.051071472533	0.073086533704	0.0434091789241	0.122587954809	0.0903119956988	0.0968829520824
13	0.0605557641241	0.00818647440553	0.102899580062	0.0136628666402	0.0911478114931	0.0866610294005	0.0335267369694	0.0133951275553	0.0329588548238	0.0207377977861	0.114428089405	0.0540825186511	0.0519089025076	0.120411542053	0.00770250091894	0.00179804924066	0.0307218286515	0.100015854339	0.0562669747112	0.0042794794964
14	0.278892774235	0.609056778012	0.344638306142	0.465061116969	0.371094363366	0.348908169343	0.366820535157	0.319195413776	0.362452488495	0.449057289933	0.246570208638	0.380842673675	0.264528356972	0.306563182276	0.297961722101	0.337960933014	0.302043001718	0.389793099257	0.428019953791	0.349619178437
15	0.232038701619	0.577401162767	0.213707037978	0.356821350603	0.335925411103	0.331343240397	0.352047072911	0.30714037127	0.317325702467	0.340378008295	0.241479177401	0.360023631694	0.246378198426	0.25878677588	0.211302568556	0.300263475923	0.224902390904	0.367858593953	0.366581796511	0.280404342577
