subclone_ID	frequencies
1	0.161617378276	0.0358590329114	0.0308142821542	0.00778046808228	0.0259199607846	0.0119464853816	0.0724093755901	0.139965960768	0.111248504385
2	0.744104081344	0.930476438952	0.85346600966	0.974687266081	0.946591300879	0.950878464495	0.868632246214	0.669580177308	0.870578187651
3	0.625324182152	0.723521004142	0.73188692173	0.939651440924	0.618180130983	0.84121539438	0.597829150941	0.504257762513	0.687248113793
4	0.557349713709	0.616070944394	0.594500533388	0.919967972067	0.567346717844	0.832606834146	0.574209621594	0.499539824999	0.476451951748
5	0.550919840604	0.56399216462	0.57690856739	0.751588926063	0.561465234752	0.825140157151	0.505288853979	0.465781618603	0.396964005874
6	0.534109139209	0.529051953301	0.460634428353	0.748867427852	0.530296457279	0.714177928918	0.504787090595	0.443231471757	0.307219410989
7	0.531941613815	0.507572381077	0.452869798622	0.718349715793	0.520187471629	0.633043764157	0.482658242379	0.363961510101	0.273456593786
8	0.454639424562	0.466898607534	0.371501462741	0.619779968967	0.497971969472	0.622115200139	0.47097621153	0.357076073998	0.249222775878
9	0.122692817018	0.216839155283	0.11878062736	0.260566838129	0.197901404583	0.314688619311	0.116762980113	0.188046348564	0.112020594297
10	0.121416176035	0.0717392476702	0.0872852154593	0.181360340278	0.106367605767	0.229319981202	0.0949748820988	0.142532783314	0.0784122284677
11	0.0130021562835	0.0287935347639	0.0417117402057	0.0393701919719	0.0494133692216	0.0234852322586	0.0795214354857	0.0836042423245	0.0560932227755
12	0.0128115145003	0.0191673163514	0.0374488175553	0.00980481896343	0.00962885827736	0.00896609697778	0.0235099775464	0.0581632488841	0.0552992565204
13	0.0988652567351	0.168893964849	0.108504168303	0.0271817995255	0.199243273353	0.082215892904	0.208228888709	0.161126878112	0.135925423301
14	0.0347779239131	0.153293258133	0.0840485508292	0.0213966851984	0.160935468024	0.0452078356037	0.103648746727	0.0675533045456	0.0946227868104
15	0.0273384400972	0.0390969499362	0.0426279783377	0.00274086824886	0.0453609837511	0.0230491457112	0.0294810987136	0.0178875898133	0.0362137842068
16	0.259319307195	0.245056532813	0.198943713497	0.314016446839	0.299889666027	0.223182127409	0.243423397081	0.15961138371	0.103537111489
17	0.187652584121	0.217951836213	0.110448495276	0.251643000539	0.291417956879	0.202380871531	0.229326338097	0.0847258203127	0.0747501755696
18	0.162816530524	0.130218413815	0.0521837703402	0.190030340064	0.235006876411	0.12123337303	0.192565349711	0.0631480646181	0.0561885773427
19	0.059671562713	0.0805185219546	0.0262485249182	0.0526932027933	0.19129691979	0.0568853354844	0.175145871065	0.0328904833432	0.0485727457616
20	0.00742455741598	0.0657622040609	0.0197602476683	0.0286077199603	0.0488206583274	0.0241696148773	0.0195041942356	0.0220535046066	0.0242140442009
