subclone_ID	frequencies
1	0.996866517174	0.937848494795	0.870544888402	0.955941543409
2	0.135132104596	0.053671003562	0.0525239313847	0.185987522726
3	0.0577771464031	0.00362325972543	0.0127003808577	0.185830694705
4	0.825536666985	0.837738607506	0.783407218471	0.724068900853
5	0.54910915465	0.690164656122	0.574082053585	0.509838075548
6	0.381950006611	0.600482415233	0.351982250109	0.463878861577
7	0.359983272047	0.590884420377	0.35141122137	0.387156391442
8	0.359053654027	0.584815978904	0.304605230356	0.351801091265
9	0.22639186809	0.554728901928	0.188708024213	0.27267003951
10	0.211352470677	0.548066290894	0.167457091596	0.217723096534
11	0.187167705326	0.44502617189	0.149205634493	0.172337530951
12	0.176969973518	0.354330323034	0.132917237205	0.150985618442
13	0.0294696557722	0.305954548871	0.110742751228	0.0667057096311
14	0.00838549722015	0.229035720113	0.0534918669546	0.0577341877861
15	0.00252562638119	0.217286206599	0.0428452698918	0.0291921238394
16	0.198955271855	0.109888107304	0.195695504655	0.207940723205
17	0.138786129659	0.0533313790598	0.15546855324	0.170228384697
18	0.124348140338	0.0176390752179	0.0874365733967	0.109348502926
19	0.0700702198583	0.0538017949989	0.200522223495	0.0428119015158
20	0.0595246972542	0.0407944620905	0.096610855032	0.0401042250903
