subclone_ID	frequencies
1	0.703064474452	0.877330184039	0.802776961196	0.718911003218	0.775438515933	0.829172252443	0.793495291059	0.751997010963	0.799726591753	0.806093144133	0.757478429076	0.786916966877
2	0.653448839022	0.856955787162	0.786254457729	0.716763745564	0.748272981725	0.747341895039	0.785677624662	0.750423208375	0.658236245469	0.78321931889	0.745960611049	0.713184473432
3	0.651503613141	0.79701969894	0.783848562948	0.658055917983	0.720791622265	0.679546642607	0.772669033092	0.747219224995	0.647600950632	0.747758324889	0.737821947226	0.58230342563
4	0.642170734465	0.672044910086	0.7739684202	0.60256403292	0.72038141792	0.65492467472	0.730138764423	0.668929382	0.639914951606	0.699879168737	0.67236058653	0.528295942117
5	0.540574964074	0.666171689846	0.624317109194	0.553382765299	0.647468414557	0.616014091093	0.668886929849	0.633376830769	0.611087178164	0.679857042484	0.642471891527	0.525644584461
6	0.48680566865	0.648327328363	0.622311874093	0.520814982143	0.612796118235	0.511419438967	0.641720234382	0.630123348413	0.606466955004	0.63372622507	0.49890399795	0.4944344215
7	0.392505150568	0.600885998115	0.586203507503	0.515461506213	0.590109484718	0.46489098541	0.615779188559	0.554730859051	0.523616492864	0.618576818471	0.484109982864	0.434362347818
8	0.0146358742418	0.0019843900907	0.219494299041	0.0530856344922	0.120486028086	0.0520105277115	0.212923990838	0.0368776510228	0.00124849860994	0.0187592357992	0.0477037389992	0.0342564125214
9	0.21167375805	0.0755422258243	0.113910143549	0.213977042248	0.186662786181	0.135656875621	0.203616519105	0.183705989843	0.188402660093	0.187237504818	0.0534094005752	0.208982031275
10	0.203877822765	0.0270872043029	0.0453188751469	0.167698032188	0.178474809099	0.0873081077521	0.120365678505	0.131327575284	0.136767701784	0.14902112149	0.0396824529183	0.172456034783
11	0.163089144465	0.0269658908074	0.0413516472911	0.0581099729185	0.15326521773	0.0743022846415	0.0376820929654	0.0974948956892	0.133158415011	0.0846176014554	0.0198491097234	0.123710754565
12	0.160371612978	0.0011338809517	0.0101628834951	0.00202374591843	0.143156189799	0.00931472655011	0.0232403061846	0.0815141740017	0.133076708711	0.0287899938008	0.0118797210538	0.0171611738451
13	0.341416230419	0.587361818288	0.35644841388	0.441422456856	0.414967459871	0.365861862267	0.391717319328	0.391758937885	0.501098574091	0.545341886617	0.358873583511	0.396632042359
14	0.333941539148	0.574763999327	0.324482010506	0.374292492941	0.369444429877	0.349757638822	0.270792760475	0.244603683552	0.456556079158	0.482321766992	0.34100319014	0.342059981302
15	0.263691121292	0.403741223622	0.317128256619	0.329229670844	0.226424230107	0.32676904598	0.204987078567	0.167459796855	0.301648239726	0.409546923901	0.338472540541	0.287653735474
16	0.225545401536	0.385759416457	0.298709489514	0.29541451696	0.163783562478	0.278058931212	0.0908981051296	0.135330911476	0.258171817894	0.401176070645	0.319022321516	0.0762127272647
17	0.165936741837	0.381096652049	0.217401623266	0.267441667446	0.160141495989	0.216702897097	0.0715020480725	0.11853841633	0.179183611659	0.24733888458	0.132342826307	0.0662620206445
18	0.0280423555628	0.0283383964655	0.0477388716037	0.0733501821538	0.118299646568	0.133545672163	0.022032696938	0.00605042116549	0.0933863967477	0.0402515183608	0.0671728366953	0.0494246531284
19	0.0730200022364	0.197759206014	0.138083393155	0.113089337721	0.0340977334408	0.01353952037	0.0372953496488	0.0942120192477	0.0406838423448	0.122176339452	0.0309726008782	0.0142930762191
20	0.0613577175963	0.0561702320885	0.108501990935	0.0885371307567	0.0270642334822	0.0116824489788	0.0130259509676	0.0911469421773	0.0135724284718	0.0941880234095	0.00155677746886	0.0116682359155
