subclone_ID	frequencies
1	0.238563743088	0.477391277461	0.445807982306	0.466933225477	0.606599276242	0.475183216974	0.419510271119	0.505567987274	0.450322412847	0.354206670742	0.435123403469	0.439920648609	0.418613859978	0.316215553744
2	0.165704967089	0.451115823205	0.357168961527	0.437240500727	0.467772599962	0.434228636776	0.337173682329	0.492822098647	0.34949331125	0.32897107828	0.42851931128	0.416992652174	0.35409327971	0.278157129308
3	0.158898082269	0.374084948359	0.267057567841	0.36040388229	0.451758449918	0.298383175925	0.249816402579	0.487614394075	0.293274491437	0.255387461761	0.325281446724	0.409601266643	0.318771702145	0.255214001862
4	0.151738331222	0.246713905962	0.266056221477	0.077721803432	0.393558643437	0.260586928059	0.224117659651	0.48305807691	0.285867550979	0.174864724932	0.310585133598	0.257458262302	0.246973645647	0.23934053047
5	0.144985810611	0.222545165821	0.241422883341	0.0580832344654	0.326333262436	0.253913668172	0.204447784734	0.47586520178	0.218396703165	0.167690816204	0.238003074058	0.247219226021	0.242581554001	0.178729603853
6	0.0508131209253	0.0977157520295	0.206161051831	0.022859800153	0.267423621368	0.0955396754003	0.139673093336	0.425721581015	0.2022682995	0.122621120011	0.18257849356	0.217725328902	0.038832378471	0.0935947827174
7	0.0437689865598	0.0945174739481	0.205839187729	0.0213514005632	0.177354523689	0.0908435233705	0.0456652311397	0.369549221868	0.149919942297	0.0815662020695	0.146298237418	0.146958069001	0.0339587710917	0.0768485376704
8	0.0169573919376	0.0750100355394	0.0269248407791	0.0147905759129	0.0459920565594	0.0192094259824	0.00320261397161	0.0329730861479	0.030600309948	0.00249688102431	0.0272925379044	0.122614264458	0.00550804170472	0.0244129414647
9	0.696572702462	0.490095756441	0.416343869437	0.526289191693	0.392469017751	0.455864354243	0.550963409989	0.384356821025	0.423604761938	0.626913558876	0.52478247911	0.55202522491	0.537207422277	0.391137061492
10	0.056710534886	0.0398134376351	0.0033647071026	0.0271387872748	0.0228895033537	0.00964369745647	0.0477614509752	0.00601507506597	0.0087670225391	0.0426552420851	0.0368219444794	0.0214176292357	0.176250800952	0.0334291535163
11	0.693836593642	0.399110254131	0.380814181366	0.477072749992	0.380636081544	0.434499062763	0.534142217677	0.363801560446	0.401426580328	0.585487123283	0.497789625517	0.510883396577	0.493531734878	0.376710265719
12	0.508004698707	0.365472600852	0.236401366209	0.464135868955	0.310453697398	0.429596505119	0.50661870128	0.352001780759	0.397531528157	0.537571415857	0.484947311607	0.417266860092	0.486825944973	0.330275545495
13	0.483445644132	0.280207496969	0.1562657878	0.435383034878	0.303391504581	0.265040222317	0.50199769266	0.320283998379	0.360862760601	0.39054784832	0.387129375065	0.400556467368	0.374248176268	0.323897461056
14	0.364085835394	0.225986694686	0.13007073041	0.426531770626	0.279892290408	0.249928243239	0.489887483887	0.267835413454	0.335151218487	0.323432218396	0.303661244532	0.394635407553	0.370710124948	0.22720650081
15	0.329868492654	0.22040566189	0.121840167485	0.359150255795	0.183128306648	0.237746915643	0.427622554244	0.26026081633	0.295631778361	0.302751939346	0.269780804838	0.23981177413	0.231869104989	0.178564901521
16	0.265905135554	0.217837613423	0.103836054397	0.357361026863	0.124841303181	0.235142072817	0.425974587531	0.235158572686	0.225874457549	0.267256011484	0.244422973277	0.227145326505	0.207767859942	0.110767390217
17	0.100118840647	0.157486988071	0.0901386082013	0.295907129269	0.116150877688	0.172624046631	0.355785474718	0.198870519877	0.201786300495	0.228361011336	0.189761949752	0.203724908798	0.169314652688	0.101966226807
18	0.0937861897017	0.109870911198	0.0244752124806	0.287294390374	0.0885295612424	0.16073059121	0.231074880606	0.196145198523	0.189516374534	0.119421345709	0.174652475689	0.193339130349	0.168470804775	0.0856924442737
19	0.0764042896688	0.0801057890165	0.0223355356418	0.22867798886	0.0187115527191	0.0816125627823	0.167432453532	0.122825863642	0.174726869713	0.114994033564	0.15750922293	0.17718444898	0.0440928911338	0.0571371647173
20	0.0658471389312	0.0190585436008	0.00441700085406	0.0659486396184	0.0148568636197	0.00975428064544	0.124775903403	0.0160317856065	0.00416552442687	0.0179595349613	0.0810114174448	0.0241238843722	0.00427661056981	0.0478450285009
