subclone_ID	frequencies
1	0.147010800364	0.265741363493	0.205463789338	0.16444314427	0.130892767575	0.0442304105145	0.0497934360151	0.0940041152032	0.0969275827779	0.130811862381	0.212837846331	0.190082247226	0.228606153647	0.238999045684
2	0.0319107688262	0.0138015540376	0.00165084051707	0.116203172818	0.00878008407683	0.0154766807341	0.00482911764436	0.00304756995216	0.0913510161366	0.0316464468743	0.0567495537918	0.0678370803328	0.148675219127	0.0195005946851
3	0.0129226336543	0.131859384843	0.121966450834	0.0145309161072	0.0193165078383	0.021691053938	0.0428584961243	0.000358607298253	0.0041026133805	0.0143982506876	0.146753753774	0.000337718899076	0.0202327443201	0.118766265326
4	0.841033531117	0.703030899481	0.791573378783	0.708248549333	0.85651658657	0.940716592899	0.863300306839	0.855789525093	0.893283546843	0.840970686459	0.757337027076	0.702066352718	0.741696190278	0.740238566281
5	0.685267223615	0.598003059188	0.769800899665	0.645752654209	0.84578043374	0.819725682394	0.790443102557	0.840040813518	0.866922528497	0.78729138387	0.651642014935	0.622153009083	0.659636573789	0.731256492293
6	0.119341149756	0.178535634577	0.16171866633	0.161728508553	0.285904644049	0.273581594093	0.313776681004	0.121801828825	0.303879337708	0.112940538859	0.185255845773	0.141335576728	0.183659205886	0.16480335089
7	0.0887371937887	0.167251361283	0.149813587553	0.0438840130568	0.253101443264	0.171974397046	0.247149308809	0.113097036766	0.235936351421	0.0929124649738	0.126683434873	0.108735973563	0.106285267148	0.119513800142
8	0.0100302274027	0.162068437258	0.141554406655	0.0435980765031	0.242293726957	0.122459963865	0.198486565861	0.0911914782468	0.0756388844556	0.0873266552931	0.107855619227	0.023429449562	0.045868279139	0.114635719055
9	0.00722718709563	0.134833527295	0.0778031692409	0.0339354640218	0.122647717852	0.102847907171	0.142840762121	0.058333260784	0.00623606798983	0.0799601053456	0.102575100185	0.0108756744527	0.0399708960094	0.08353957931
10	0.00180599401368	0.127830711613	0.0423542825479	0.0111828451241	0.00492788864149	0.0691583794059	0.125619590271	0.0133662384412	0.00144059684706	0.0782770099135	0.082482332741	0.00166788389355	0.020244655638	0.0559664287145
11	0.515638292995	0.410068644322	0.48062091399	0.468886438824	0.531483756127	0.477983828581	0.471419431921	0.682232825674	0.543680361141	0.61347597708	0.407642105287	0.412059553888	0.356525942186	0.563353786874
12	0.493339182386	0.384536820343	0.461121346346	0.467523444159	0.448091830591	0.475829999836	0.461158589609	0.664371704551	0.429634225896	0.536149962051	0.354275736686	0.360270538985	0.281471317178	0.561526530338
13	0.0201746046791	0.00582963960703	0.0793973833966	0.0331738598746	0.0846548778171	0.0771431045035	0.0369901035343	0.0133760794486	0.056536795729	0.131414026663	0.098957296703	0.00294381814372	0.00956889540299	0.153230301975
14	0.407756847911	0.277727108953	0.3410683898	0.413321573413	0.336802372315	0.322321049982	0.33624724524	0.467657289609	0.303792499153	0.343184425728	0.244483140034	0.35018315879	0.244369752933	0.395451684112
15	0.329165959736	0.267307553844	0.233968015307	0.347305273963	0.326798842475	0.27585271375	0.26363871845	0.398025563638	0.294534991685	0.317393469141	0.218010361351	0.333063963646	0.207889950458	0.306488858421
16	0.32864748253	0.245915833105	0.232763690696	0.335249056349	0.224350032723	0.227922161271	0.101153649771	0.37495313675	0.265765103285	0.24987997153	0.188847513249	0.318131570452	0.167950839293	0.298864275304
17	0.295841868708	0.241550640715	0.203508771875	0.333985844381	0.188630310708	0.211280541906	0.0879833944899	0.244175069826	0.152130921252	0.208751986017	0.183205387506	0.233089279088	0.151251915235	0.0917954327744
18	0.23350271193	0.133115938818	0.193360313304	0.146663395636	0.106504197349	0.115856453084	0.0805978887545	0.0918174625019	0.0613085024406	0.196293898554	0.0663494258855	0.19077443102	0.144280066137	0.0496367388539
19	0.133647488802	0.0645162925193	0.184597429013	0.0968165646362	0.0734293519353	0.0511328249126	0.0564946749845	0.0445372429243	0.0469740548869	0.15819836556	0.0227645821371	0.0827020548316	0.138270301715	0.0491092731401
20	0.0137749195624	0.0629381001538	0.0165941949248	0.0147570768306	0.0187077015523	0.0169891167623	0.0043891888382	0.0383559575632	0.0266236300543	0.0809649809562	0.00407665350494	0.0582244823384	0.0945223527502	0.0459268890579
