subclone_ID	frequencies
1	0.982426401329	0.948184026919	0.872931703925	0.961754381792
2	0.776919023313	0.723428715493	0.600184034191	0.720363654893
3	0.77198512775	0.615200347582	0.554105999158	0.712076704469
4	0.16263081101	0.223594746647	0.207086497737	0.222557053814
5	0.148719388635	0.196463220077	0.203463373716	0.110543089605
6	0.0406431515029	0.132710131058	0.10254344346	0.0865581829825
7	0.0273971948036	0.0578002759945	0.00700546950567	0.0534133191563
8	0.159582967605	0.0764140042356	0.0774933001246	0.372470705099
9	0.11306154149	0.0359144861339	0.0300137144238	0.318841834743
10	0.0145955965539	0.0167909160401	0.0194058221957	0.16528532462
11	0.598284130313	0.53018571349	0.468169154319	0.28601444665
12	0.585214885947	0.49451994506	0.462584280773	0.220345803198
13	0.447530873668	0.484224898974	0.39784137687	0.174815088845
14	0.371755900193	0.375927633607	0.260144819161	0.124706702628
15	0.349324812557	0.278041240885	0.216916742489	0.0719542260861
16	0.320477067541	0.215717255085	0.207832643117	0.0369707668213
17	0.288654699173	0.120037276604	0.145638618635	0.011715534526
18	0.143215292278	0.109059872241	0.145482522533	0.00267501765715
19	0.0418006525449	0.0749889750865	0.144416730056	0.00177790239092
20	0.0280478157391	0.0514904927735	0.136061256406	6.84078483463e-05
