subclone_ID	frequencies
1	0.839469796431	0.644201814056	0.595643635367	0.733185867811	0.756409291712	0.725474643833	0.464464328742	0.826618252228	0.671260109408	0.401512316624	0.381518087417	0.561576048226	0.618108389291	0.728554299184	0.672477872186	0.658509558692
2	0.739386049957	0.507816755099	0.506892889848	0.608957755118	0.494152923509	0.53509458494	0.403008512698	0.430740614188	0.506437337072	0.306471057164	0.297251395374	0.511841648674	0.544271855915	0.530164546051	0.609462735153	0.544983801224
3	0.498281620544	0.407999627873	0.312855471922	0.492924275823	0.455793820934	0.275920396729	0.275525038549	0.272866477552	0.447932195307	0.239305435406	0.234943735582	0.398114337238	0.425798623492	0.476389221248	0.355197521934	0.469121229902
4	0.389447648805	0.336675491754	0.29583841441	0.488731067671	0.385278273315	0.140265710049	0.230293715428	0.185064850954	0.416411216421	0.205418197493	0.211485899589	0.370618916488	0.411296663222	0.432938504338	0.35124099866	0.356296591079
5	0.350303852345	0.279845686627	0.263835457867	0.359409150167	0.375506408273	0.125260975244	0.186813887573	0.162548205072	0.368993626372	0.180681209677	0.205353013898	0.320236970522	0.388828917227	0.40882612363	0.270504715387	0.329836988277
6	0.0934871928529	0.104571315057	0.0121156464427	0.0101737649188	0.0358279450742	0.0228180066705	0.104270272235	0.0390531777771	0.0902609500909	0.0561631127155	0.0766267005499	0.110711847778	0.0983685237917	0.046865491809	0.0371642760258	0.104220102292
7	0.0152157963824	0.000618978407605	0.00812950722851	0.00442553266083	0.0210363611189	0.00675784043166	0.095686340629	0.00184119073143	0.0395600801068	0.0488902256611	0.066524000804	0.072732552602	0.087676038641	0.00341686400302	0.026850939299	0.0728377402263
8	0.217470740831	0.147129981605	0.202670529454	0.26833230335	0.313754317929	0.0817461518945	0.0689992352826	0.089753683862	0.226648491912	0.123999439231	0.10642530203	0.127614061458	0.258420399048	0.316582116826	0.225316721732	0.208134530453
9	0.0850260104813	0.0888343054451	0.0637605417854	0.102095660835	0.163463526933	0.182475695036	0.0330433377162	0.360945728051	0.0566624197941	0.0948643248028	0.0579322541966	0.0425436925514	0.0623889595709	0.0189962744747	0.0283935503632	0.0981679216926
10	0.0188419250652	0.0273872969204	0.0229554854021	0.00720957052924	0.00196734313729	0.0773581666869	0.0271286162424	0.35997843192	0.00790111333586	0.015124808961	0.0537847224592	0.00926443491921	0.0349357938709	0.0101159801517	0.0011656006931	0.0166703797487
11	0.148503665127	0.334002018079	0.403877981297	0.244532290097	0.166912482003	0.226210412937	0.391919709959	0.143989680827	0.295802619972	0.52783839179	0.516929732419	0.402972956074	0.328570052017	0.265451097203	0.224925462505	0.280283367413
12	0.128020822935	0.264504095167	0.354522535283	0.229303702874	0.166246874096	0.164166031685	0.267860111628	0.111719049621	0.147702894697	0.264600235922	0.178528933841	0.316653022872	0.286912428951	0.262064033182	0.202285942839	0.21491260518
13	0.0242495812704	0.204920178011	0.259690343287	0.153897204752	0.139722826503	0.129535448313	0.264457498251	0.0980729206349	0.0928614560713	0.199225155204	0.0853159434425	0.314122345963	0.224551041451	0.219152919286	0.0957196917301	0.200417847237
14	0.00588333079675	0.0349245439773	0.122850011012	0.148755071855	0.130957208021	0.108512580896	0.166040143472	0.0880831186281	0.0318374079409	0.0639331724837	0.0547232767013	0.30202666924	0.201368907956	0.13305543122	0.0925469130565	0.119758403987
15	0.00428968169321	0.0204915174088	0.0733893803936	0.0856025664277	0.00440421875534	0.0405192583784	0.110719563135	0.0671583238255	0.010291872999	0.0294238235569	0.025931145022	0.185551977905	0.169810577443	0.055737237568	0.0878828310054	0.115882104079
16	0.174593424542	0.0609704679409	0.094635711172	0.0152298717751	0.0136769967323	0.0933636476228	0.0918913672208	0.0543500033353	0.0475113455131	0.0646169246786	0.0527812259799	0.0837065087922	0.0757171576605	0.0299544845738	0.230564851038	0.0572686867979
17	0.036611100901	0.0358636341184	0.0753318332759	0.0114446395915	0.00609173329632	0.0834677106378	0.0785426791536	0.012349511233	0.0228678941602	0.0185737271983	0.00353262412159	0.0576311644313	0.0392313536703	0.0174807096908	0.166369707499	0.00825869891792
18	0.14951337988	0.10793007123	0.186495574957	0.160842665845	0.26728278365	0.0799746406687	0.047791808629	0.0826671909245	0.164224183116	0.065615943433	0.0993838780116	0.109675825646	0.129131001408	0.036492893063	0.211037039956	0.206499571051
19	0.114557319391	0.0944224585531	0.113170634703	0.145346016216	0.22094876042	0.0796411853008	0.0258961466775	0.0573225882316	0.118800844655	0.0599438030819	0.03817483816	0.0516612344206	0.117969481419	0.0221998350494	0.0973145727956	0.0774669839837
20	0.114224433092	0.0412259808241	0.106951891518	0.0480216007406	0.0487824031253	0.0275407525723	0.00128908257223	0.0179677782766	0.110733800504	0.0519658058963	0.0351817585358	0.00695350640429	0.0881566764084	0.00327528630397	0.09299401709	0.0747998273864
