subclone_ID	frequencies
1	0.999040952188	0.904886595013	0.852495097397	0.961376142222	0.993379930793	0.977698220521	0.978075559154	0.985740102444	0.982178402741	0.976592676944	0.993258670122	0.858036250463	0.951749838929	0.987324521509
2	0.909113293489	0.861654692913	0.806505992584	0.873460090495	0.908782021843	0.928621954666	0.961166846374	0.957238616196	0.953790097876	0.899674994195	0.992120276807	0.847409677743	0.93303839846	0.969583765912
3	0.897188861367	0.837621479508	0.800787467356	0.850599343592	0.842177184571	0.912085991095	0.93300689312	0.925912094464	0.945889666346	0.875077169118	0.853619968144	0.789234631891	0.918498053214	0.945020718641
4	0.889623807785	0.822879907883	0.791510695425	0.844812200226	0.78193574088	0.893734156897	0.863967962838	0.831272988515	0.928396245668	0.743815351288	0.795271681226	0.768727482378	0.883205908801	0.932929914714
5	0.877731767391	0.814139633824	0.7868935399	0.755850132095	0.754019172629	0.791001818558	0.837250015496	0.768922273494	0.608318245396	0.730995516505	0.792147288093	0.763827069185	0.713879206919	0.865234233184
6	0.846598239009	0.802488351799	0.763815941972	0.717562490854	0.746793242728	0.656083508288	0.762251511501	0.681786035017	0.502348577146	0.706966610033	0.769120859867	0.740899824391	0.69666647351	0.731690572705
7	0.803141828934	0.704829964436	0.626483859123	0.624342225907	0.591806338628	0.524629869247	0.646261228802	0.673353758145	0.483859322064	0.603658704931	0.715723774004	0.661187205662	0.587712081149	0.675632992578
8	0.774466619064	0.701271805254	0.618316598661	0.621829677212	0.587986357157	0.506643476492	0.564105289726	0.635796222558	0.436746451002	0.568637321118	0.642036099706	0.584059576335	0.551573983809	0.662178666001
9	0.734583128078	0.672045562397	0.50290535956	0.364037783128	0.529739300779	0.487913002946	0.494945911492	0.540475319458	0.387731948896	0.527773853539	0.599163926244	0.412587540467	0.458794020087	0.638372971137
10	0.693978139685	0.625159849543	0.375916255758	0.328545154807	0.455983864384	0.388165799547	0.38958749707	0.5273758855	0.379068581837	0.516442125104	0.556442562536	0.400643186417	0.381983902899	0.62525958965
11	0.631281723801	0.605399162273	0.370246268661	0.305820195022	0.38559242348	0.375108497263	0.352689381383	0.487076289201	0.376353843146	0.460235699657	0.519657477634	0.187907617626	0.339114134061	0.592643347232
12	0.625419065845	0.53094156701	0.336253868256	0.297995025379	0.385035665526	0.361271307536	0.241784274258	0.472910295836	0.334246858014	0.458059029986	0.481433566446	0.17618845102	0.241789434248	0.568369216555
13	0.0135919395301	0.0435792935211	0.0449525081993	0.057028391541	0.014422907219	0.0645727638941	0.00698284637343	0.0164122734466	0.0841889025956	0.102904523761	0.00854109713168	0.000193879217989	0.0309434430823	0.0501463563138
14	0.0124020852326	0.0758765305411	0.00635264684702	0.0385606201842	0.069437226842	0.098404269511	0.0179636855896	0.00151002543073	0.00588823665987	0.0291824185423	0.0341280961568	0.0343883476882	0.0364160235055	0.0152160065625
15	0.412220875804	0.399597395388	0.0705566616252	0.125822005476	0.262691849175	0.179369023869	0.140627077604	0.325211637667	0.178656197899	0.331195641008	0.342564261223	0.105204705496	0.160986513964	0.431880411842
16	0.410100790491	0.332567910019	0.0671580162092	0.11908593397	0.244069422913	0.174711419867	0.0931279709866	0.200929159971	0.169120251708	0.21526413339	0.24362488494	0.0762744922545	0.153589185312	0.181823292954
17	0.386929475565	0.295277016442	0.046469584669	0.10525670726	0.149877562943	0.0696368040063	0.0898461904788	0.18167624236	0.0574097315191	0.146160492355	0.167774269998	0.0502399129544	0.111024153456	0.0854667700283
18	0.28123321888	0.194245879242	0.0342462784622	0.0983164935797	0.143274213821	0.0666847797905	0.0891808132327	0.0539372140226	0.040127731493	0.0773203734468	0.105524511421	0.0434566829065	0.0823269536457	0.0321470328569
19	0.0686135075357	0.0793306160402	0.0246774743455	0.049540732862	0.0297339650467	0.0500312918739	0.078887397927	0.0330849558915	0.0334409376988	0.00611339641505	0.00667665903499	0.0161502511368	0.0553067764903	0.0022499001749
20	0.147124448714	0.0324971078986	0.145102988824	0.0905504091696	0.0537890717746	0.110951273484	0.00284609916565	0.0883123289026	0.00462154374113	0.010767126053	0.0805089545538	0.0337037648047	0.0356791010559	0.057438209379
