subclone_ID	frequencies
1	0.993644898307	0.982637006854	0.999872707664	0.974896660332	0.985801347393	0.905694140296	0.994048981488	0.976551878372	0.945551325745	0.906801653607	0.871212506771	0.745325461592	0.978953142593	0.986303732468	0.965701406485	0.993170266641
2	0.93991411276	0.94813715482	0.945266806712	0.892516460017	0.948685133365	0.855586100929	0.910563589567	0.965473480922	0.926805691494	0.837680968691	0.844131548753	0.706658897518	0.97852148963	0.912973323212	0.912320553153	0.834866414778
3	0.667500083638	0.637422283057	0.484826635664	0.636039807873	0.598931530077	0.63961692847	0.559315865829	0.516220933221	0.483688872154	0.487102384823	0.550534496789	0.404544892153	0.690908768112	0.528360467028	0.500665037168	0.524025060971
4	0.632969209261	0.537966225918	0.415588240153	0.598395109546	0.586698142106	0.568724399199	0.518619094457	0.454963511593	0.424338474413	0.456436498217	0.480040124759	0.284242349456	0.656348515011	0.510506721639	0.481183733188	0.521271621681
5	0.268382014212	0.225390519374	0.400264563554	0.216392407529	0.327558417317	0.192453281249	0.244388405546	0.376232747048	0.299307582701	0.349875883945	0.215405300135	0.287170054622	0.283331964509	0.353730414163	0.380433166605	0.291464070698
6	0.261627732633	0.210225262807	0.302566949941	0.155782100585	0.282263686658	0.125257810156	0.200142083517	0.300334405244	0.257147645859	0.333207681455	0.168024723346	0.175546240872	0.204652583768	0.323508982601	0.371590024128	0.235297285605
7	0.25989083735	0.207065887266	0.200356878565	0.139864866971	0.252497757298	0.0931272736517	0.149178926012	0.291240970056	0.100812912193	0.294809370327	0.0678200448557	0.0644927018692	0.154083093585	0.236326664989	0.324269900816	0.200931488548
8	0.219637772365	0.190481488779	0.185818966631	0.137095823526	0.0798388733515	0.0517582740184	0.135597695536	0.133970843558	0.0552848255784	0.172228056697	0.0565960727569	0.0493957478634	0.136954993596	0.1577708822	0.305826227031	0.161738853515
9	0.0639020834487	0.0595952560997	0.080760456232	0.0677899408969	0.0593798533749	0.0189455651707	0.116722042327	0.0329162630437	0.0277395034325	0.11733438052	0.0334069337155	0.0346139506227	0.088992550637	0.116608239337	0.227381191207	0.0841253934118
10	0.0464690999809	0.0580246168719	0.0708197300178	0.0512367389175	0.032681546547	0.00299177941174	0.0875200729902	0.011979082916	0.00416353122387	0.0460184409204	0.0313123770079	0.0288983096499	0.0498690113338	0.114301634235	0.0729858371398	0.00670004414619
11	0.583801982301	0.529096956769	0.350071584357	0.535119899172	0.552727920409	0.544030605306	0.498659154826	0.37644609608	0.369753806174	0.300906580409	0.478218718594	0.229300635886	0.596325724937	0.497278013103	0.460295306234	0.391834501373
12	0.476287966635	0.460649727303	0.290573029694	0.474947382926	0.539216807155	0.498880653935	0.467529485663	0.367574318502	0.348628591317	0.256158963085	0.441778051639	0.206994091813	0.582266597594	0.493512561576	0.441549912548	0.383868468661
13	0.473553465508	0.421939667408	0.249134470718	0.299439865066	0.456670054948	0.495503456585	0.449800031991	0.337036659506	0.32452552663	0.255159048284	0.439973248155	0.201118819087	0.55469231108	0.388522114702	0.398363308121	0.327924462361
14	0.432809959127	0.307248791319	0.226902445979	0.227507025184	0.396966897282	0.488807205717	0.425744880974	0.312279817003	0.295906608186	0.203790614433	0.353914756997	0.142625175255	0.364800784913	0.381347941012	0.38495051792	0.271692926934
15	0.339824702111	0.265344067859	0.202420970228	0.214212318331	0.352661272792	0.324089944287	0.355651098864	0.244534875637	0.285536235497	0.164415662996	0.332739543099	0.0974406029543	0.238558459197	0.3148226135	0.379819085952	0.264054612467
16	0.334916984585	0.236062471757	0.201115003111	0.206774281164	0.274916151674	0.295102507519	0.197888679504	0.209187566564	0.273907051751	0.105993289861	0.331979622422	0.0871202519746	0.160749689226	0.233914589964	0.368001830119	0.226022145857
17	0.127716369681	0.155065660467	0.127880303621	0.173018986765	0.26731113153	0.194477924626	0.14204470605	0.164544511701	0.270724513006	0.0940244760949	0.314491942804	0.0570203512774	0.127678818948	0.17398020908	0.290990316567	0.062574476424
18	0.127461251086	0.137139627509	0.065265623847	0.0972456316094	0.266460478577	0.109507905022	0.125587542885	0.140897077338	0.24569884135	0.0819220725725	0.114471329317	0.0386251288281	0.113332831735	0.151578278088	0.148501131331	0.0489370967401
19	0.0772814125348	0.0839048399053	0.0318452722126	0.0767845777331	0.223358721074	0.0404332446139	0.106105195724	0.13311447642	0.0726249979037	0.0565614998522	0.0327339388613	0.022779354681	0.0179846256607	0.144372480602	0.128657494679	0.0367926422483
20	0.0380853896307	0.0208722547355	0.018851299895	0.00529024214014	0.0894577696684	0.00552808878493	0.0498885464542	0.0558865838654	0.000858206276895	0.019233979052	0.0168116043875	0.010564353451	0.0165982716329	0.0721904568051	0.0418555991961	0.00539169880052
