subclone_ID	frequencies
1	0.226748534335	0.168223524614	0.3553714496	0.384111847718	0.183573282225	0.312784658496	0.119185363413	0.249776175011	0.149816856143	0.187767116523	0.200922440303	0.247840667064	0.08872861897	0.314729761664	0.356200797837	0.167014012933
2	0.217797425025	0.144827613084	0.253624608286	0.362918122248	0.166862322478	0.255175038411	0.106306556444	0.164963381813	0.129526289709	0.11655934162	0.149978233469	0.21569459954	0.0627845896096	0.267316546029	0.337872209533	0.0919823837195
3	0.120404727739	0.0354558315151	0.0848686068801	0.242173860886	0.049399345586	0.199623590645	0.0673435604074	0.0310950225257	0.0491842265472	0.0925684871724	0.037987602091	0.139244223027	0.0417181981422	0.224281976024	0.221587972385	0.0459949885186
4	0.0889053434266	0.00924538062672	0.0532002839981	0.126017645184	0.00597402747194	0.0659322443102	0.065640369565	0.000992565280353	0.0286813912586	0.0593357381594	0.0110888236822	0.0166611583369	0.00263637012738	0.0942312255642	0.128312839812	0.0394654983896
5	0.0245806869277	0.0962166576453	0.107426265388	0.109801136999	0.0323533345233	0.0275781957716	0.0365726421028	0.0768975014294	0.0584416425066	0.017116712086	0.0892185139328	0.0458158021911	0.0175432285629	0.0328784809918	0.0332573683186	0.0238143506309
6	0.699313568743	0.786819614999	0.57080315004	0.583656691843	0.775370077115	0.62808264068	0.830245369706	0.728662757053	0.842397616525	0.802130452886	0.750359332172	0.676210323613	0.898950051205	0.664240624784	0.631784472526	0.803713656359
7	0.670728658588	0.746744644466	0.568915525365	0.535790117685	0.609879132984	0.617706796603	0.779139773584	0.619100892154	0.75625321471	0.783765039115	0.705496419021	0.667235304559	0.886069915969	0.664014003878	0.578374416222	0.771739439362
8	0.596357585174	0.635506728857	0.549719632084	0.472380759194	0.602576864921	0.596851836942	0.768686749361	0.581448077443	0.664433410231	0.775008746485	0.698670838131	0.525184327941	0.880129988441	0.550095704542	0.561500931371	0.760752847326
9	0.500601176223	0.579108543071	0.374411900465	0.459001554824	0.46206984198	0.585489642128	0.644961733267	0.553944882051	0.654528797324	0.591154071237	0.694828054648	0.522769100442	0.820013480917	0.499091814604	0.541199293905	0.75085500287
10	0.442389631127	0.553325641044	0.3299342711	0.421625566396	0.428852213259	0.571870595734	0.639031246878	0.501949269861	0.619128887247	0.439079585999	0.670950492339	0.494014922667	0.690215817928	0.490698490676	0.510965084884	0.685186658156
11	0.394312141815	0.509033348779	0.282794700804	0.406659942351	0.412197142961	0.570336988121	0.633759815709	0.490047104609	0.553629780756	0.382844231325	0.611518374676	0.484416533843	0.665676900031	0.43938988141	0.465785098189	0.644731236424
12	0.368659467488	0.40881607318	0.209176606764	0.302595454283	0.407416968459	0.538841111919	0.557413809673	0.462126874887	0.505886957765	0.360039990824	0.46958145296	0.466493724547	0.54029739047	0.406236567163	0.42212316373	0.59069294788
13	0.349496672406	0.348005142206	0.144686115969	0.257125807151	0.390260995586	0.464533846339	0.53666426731	0.4455949742	0.49726748556	0.334330768423	0.466907344658	0.389243497254	0.51950289483	0.32938140991	0.384314375068	0.501197382422
14	0.324652492264	0.209109496869	0.124753656957	0.205645423594	0.369934878996	0.391714378368	0.507345179684	0.366875745549	0.376982694013	0.325693956235	0.461112929094	0.388659673222	0.441866310554	0.31730291807	0.370612143193	0.459256884954
15	0.273689535129	0.139678129198	0.10911759098	0.163676077906	0.273138139968	0.375311651493	0.324072188891	0.246013031729	0.342173081029	0.169399788623	0.424055184365	0.386044557782	0.413868315361	0.284948576049	0.291587264242	0.429859528106
16	0.241557402228	0.118129653363	0.104152191453	0.122602826456	0.234365314659	0.230934040714	0.246660762096	0.244894330788	0.308980677725	0.156264678899	0.370827413144	0.380942229909	0.335713327247	0.136059695355	0.2715206679	0.392846668531
17	0.238425598218	0.0813475642184	0.063841943318	0.0687709179829	0.222297571344	0.222862053699	0.246282894596	0.239740492081	0.266287424571	0.149547478217	0.144273832301	0.380170370879	0.259066048677	0.0914475339733	0.19229868876	0.383040460982
18	0.190504103709	0.0809294862155	0.0566780970878	0.0540838341433	0.0916706622643	0.198739731226	0.194235172257	0.186395964293	0.221171227809	0.10634823675	0.138280748425	0.108952007133	0.240450311332	0.0592839247367	0.11444642548	0.32633902642
19	0.0797696934122	0.0314665969245	0.00536548195233	0.0188726593327	0.0181507472163	0.0172200091189	0.00873523999679	0.00197198580662	0.0907938742601	0.00431775789999	0.00192742065705	0.017904572053	0.00828334387954	0.0144669202361	0.0541736399294	0.019708089412
20	0.0460603107147	0.0336795125045	0.012783870917	0.00891803347199	0.0155986281889	0.0920864563278	0.161982883461	0.0523676683717	0.102863693773	0.0454113222509	0.120259266769	0.0159024196676	0.172462250516	0.0382787332021	0.000639156039461	0.181761822149
