subclone_ID	frequencies
1	0.99365462637	0.984625657844	0.955731135337	0.960261088301	0.947256154851	0.830161549293	0.958165797034	0.961877659397	0.976902563282	0.959703613914	0.941531701167	0.974630693937	0.979559887159	0.986465773644	0.963739563775	0.986565596311	0.994505233773
2	0.90929086765	0.92017734603	0.935139258317	0.865055277439	0.69730279117	0.778888158089	0.887542470122	0.948289951186	0.95129108635	0.817702424673	0.935829814735	0.919648570429	0.946725519854	0.983216566153	0.893335623955	0.915263178475	0.899882991281
3	0.890269053374	0.906947697086	0.900818707527	0.863632704819	0.659690534245	0.755851924747	0.878418418685	0.935641089239	0.930804454463	0.712103688181	0.915951234364	0.90052989897	0.906615730126	0.916741448326	0.887899902727	0.886883821377	0.822720700709
4	0.857073798729	0.811981138757	0.852498555093	0.711533781653	0.565218344638	0.731081150769	0.79541126519	0.865571712489	0.865424414807	0.669304667423	0.892284055445	0.845977372268	0.863700532572	0.891920947306	0.826505450643	0.655183306163	0.758612018348
5	0.849399384447	0.789191369944	0.690805788952	0.603192269588	0.561708925449	0.714865242034	0.710079113462	0.831464359317	0.83716210019	0.651235519339	0.823117032242	0.75763326247	0.735715173766	0.872978674482	0.797478667097	0.625296189379	0.667244187705
6	0.540353204858	0.473552591825	0.272052882657	0.449455168172	0.331235445297	0.632961291128	0.235156914757	0.522145943291	0.433663161752	0.293976632493	0.415266315888	0.486425641247	0.391302101132	0.453226602807	0.541500718169	0.300469043298	0.490468405966
7	0.0259938600318	0.00805488044012	0.0436056633366	0.0766131654551	0.1887742341	0.138989716543	0.0480886494704	0.0109662170695	0.0246269672725	0.125336366014	0.077052410388	0.0659176988647	0.0059277842543	0.0473737189613	0.0884906197294	0.0418571780086	0.151960681317
8	0.262796132964	0.289368469493	0.271544380096	0.121857464935	0.203448766398	0.0737849463068	0.471436558462	0.187657293294	0.329404199958	0.326940385519	0.317590522035	0.217053934878	0.328866396664	0.365512455215	0.253539660779	0.211621017314	0.0930407134478
9	0.0701084308748	0.176438915099	0.219465766086	0.0719798115881	0.0885496922391	0.0242632688244	0.408436748148	0.149954441854	0.105626671316	0.168404359984	0.177237237505	0.125038651435	0.196873261764	0.269267767405	0.0526556386353	0.15869537677	0.0771619919626
10	0.0499684631813	0.149816660605	0.177587039427	0.059417086231	0.0620014436332	0.0208253902129	0.0480748342221	0.0413169299433	0.0245493364658	0.106326127089	0.149405012491	0.0477054006788	0.164606711358	0.167639479557	0.0243579036801	0.116486136731	0.0435572278753
11	0.0080422652366	0.018779459129	0.0531471590472	0.00818495420352	0.0334867379007	0.00102716097046	0.0412682577543	0.0271750767605	0.0111281098828	0.00749009984356	0.0530217852308	0.0353236101376	0.0364026020339	0.103150847275	0.00687339995713	0.0751278324438	0.00573604239705
12	0.0187480279211	0.0281838658297	0.0420873933142	0.00734460249119	0.0311520619207	0.00249032061393	0.0790300518825	0.0215383833369	0.0462217371714	0.0283385272319	0.00977933714882	0.0504158457108	0.0201764324922	0.0198868059592	0.0286507445884	0.168511256035	0.0123033253857
13	0.331004208792	0.410187918537	0.128807069596	0.28331611955	0.0887523486718	0.354498893236	0.113203018151	0.386108426229	0.191319702909	0.122601327106	0.18044761092	0.349395364018	0.30403160292	0.359658967918	0.436723891136	0.146210452146	0.238040826643
14	0.259181107619	0.382969460355	0.0921336001378	0.245112295865	0.0758756866604	0.292945405508	0.0686835579657	0.33509502223	0.173796475792	0.0723778294377	0.141017404737	0.334621495718	0.303422298457	0.185354198012	0.351545164126	0.0933215777193	0.133249800045
15	0.169427029736	0.34346035462	0.0513526791679	0.0753257878501	0.0453039812881	0.202133286263	0.0503715380759	0.28114498537	0.163729923594	0.0666940992725	0.124981439181	0.28624952499	0.301620631896	0.159488732466	0.337056944971	0.0766731118685	0.108150113316
16	0.124614537707	0.318003299464	0.0496187402845	0.0307468844749	0.036526495133	0.114312829179	0.037005289861	0.274496205799	0.103895836977	0.051493825449	0.0748732698605	0.217192516879	0.215360884973	0.0940005671547	0.296448107635	0.0540966143909	0.0767545668542
17	0.0892554947322	0.118446182378	0.0417232375889	0.0188198834271	0.0285231052182	0.0795014648602	0.00342288433601	0.241997958553	0.0809997515239	0.0209182506806	0.0659663881578	0.184218793928	0.105618440771	0.0804856646144	0.159650391537	0.0516911802949	0.0759677999004
18	0.0139685747904	0.0164588916752	0.0240539612876	0.0155425851019	0.0187528068227	0.00548499842776	0.0018732586291	0.134641085244	0.00363638177777	0.000423340682364	0.0146102037831	0.163395934041	0.0423622998945	0.0290059708163	0.123036379657	0.0123748492258	0.0747300600591
19	0.120871359912	0.00272688118166	0.09086409228	0.055093518314	0.0395980930979	0.108001448386	0.0639070095924	0.00352673574387	0.138773079102	0.0353087937354	0.0701445790139	0.0536140963159	0.0460291987587	0.03465157046	0.00141104712496	0.088507446773	0.0602862413125
20	0.148362172322	0.0626528670245	0.0344917872335	0.0247384523176	0.0942479169986	0.0142140791448	0.0221888785115	0.00402602726959	0.116323237265	0.157943149624	0.0683337101376	0.0741830398594	0.0728824542451	0.0957004208046	0.187646766004	0.00423032336556	0.000806102184816
