subclone_ID	frequencies
1	0.830847481715	0.986647583361	0.993614129969	0.939877002489	0.98260106286	0.986383082172	0.932629759152	0.990926813695	0.962414013386	0.945347989094	0.988096750378
2	0.785599344285	0.783054728936	0.982684546698	0.838613161709	0.963700109422	0.978989064354	0.91626584535	0.967487926653	0.928151209791	0.924068179491	0.968837578751
3	0.780738366833	0.759135144796	0.915740460616	0.798160028964	0.879392224267	0.893835198133	0.895599498998	0.911116180916	0.914829851695	0.877473766716	0.826979591988
4	0.0931485192401	0.245503086035	0.0773910496151	0.0582745682835	0.147774113208	0.0487696932112	0.155387353057	0.101134756384	0.114813851468	0.258754157658	0.295805278008
5	0.0265049461944	0.157127496164	0.0724109465818	0.0467894460719	0.0779862020223	0.0347524558774	0.144688348131	0.0751459566519	0.075708048161	0.233117216471	0.160996218411
6	0.0211494672769	0.037105747588	0.0717592454088	0.0447727636615	0.0467626955493	0.0154635743989	0.104051706444	0.0464843383063	0.0670814183566	0.0380012604212	0.133707240111
7	0.660874657787	0.488378859158	0.836496402298	0.70290120805	0.507324540306	0.760366554698	0.637121482153	0.763525826182	0.775318365549	0.607642023493	0.521260635521
8	0.568368942449	0.357490547266	0.819067488144	0.690625053603	0.503075945167	0.742271795918	0.598068683824	0.687196772613	0.703225283493	0.600787411412	0.500319712051
9	0.56131259605	0.332143277194	0.773161692865	0.681670111895	0.469391945879	0.735565693734	0.57693976983	0.639226351156	0.673290866258	0.578819105551	0.462003862059
10	0.455762714336	0.253164611312	0.713459439185	0.672954346585	0.461676532518	0.719748543771	0.497710694514	0.542821743983	0.520191087073	0.541505654765	0.460526002443
11	0.435547039491	0.240645918446	0.704504559824	0.666110707112	0.436885437434	0.68466860353	0.482270632339	0.504602000159	0.472013795297	0.212740762599	0.453944115411
12	0.421689382613	0.221197500454	0.674733694328	0.636820970792	0.366283111403	0.66989456437	0.435491087816	0.499881214447	0.374827363398	0.211607070757	0.391129674927
13	0.420130178171	0.210219689365	0.634728177679	0.607147487334	0.349355301025	0.599499567128	0.424215465022	0.483890682171	0.30240706187	0.210539465743	0.312898130549
14	0.335983893763	0.195829401001	0.624255089173	0.59465497443	0.293859144617	0.578236168243	0.41777166705	0.480562518245	0.156548775354	0.162337660409	0.269542776472
15	0.222495830273	0.178562987929	0.558884343471	0.499283408644	0.270895479382	0.541521134236	0.402058771323	0.365779254685	0.142048271285	0.153134004001	0.259494806728
16	0.185131250221	0.105404548113	0.322314142686	0.38216955599	0.238173397865	0.502974969222	0.170248344882	0.350240566194	0.126615520066	0.153127508596	0.229001866929
17	0.162078765868	0.0535757732731	0.281056141125	0.339359669902	0.237805018195	0.296612729329	0.14863336894	0.237076559575	0.086238090446	0.138917933845	0.193861345815
18	0.152913914366	0.0496380814604	0.27718402109	0.271114873729	0.193874488067	0.238687052112	0.130444731599	0.125099375977	0.0700315253011	0.118887042469	0.0893201416886
19	0.108806549627	0.0437943868869	0.241754775098	0.236350577302	0.0573894893102	0.198854770696	0.0443993696927	0.018250472986	0.0268155838436	0.0323543026931	0.0812077055149
20	0.0135040274713	0.0295448086706	0.0863406853053	0.00407974195665	0.0318239322487	0.0183254449761	0.0351642085791	0.0178236229466	0.0240836638775	0.0208464011766	0.0662928813188
