subclone_ID	frequencies
1	0.423050166131	0.621600495582	0.506755189705
2	0.535166118644	0.360528571161	0.297849141512
3	0.114132605745	0.107574047309	0.0865248876269
4	0.108049006687	0.0665796958251	0.00151155814668
5	0.16656313934	0.127820152917	0.0612528644626
6	0.139284874827	0.101613127152	0.0500369341092
7	0.218280844035	0.269776015829	0.154199357678
8	0.164932301253	0.147795065474	0.121799572755
9	0.173172175357	0.326688380576	0.234632849294
10	0.0971047014569	0.214568901811	0.157104715138
11	0.0127155453052	0.0141295621285	0.0415511852203
12	0.124785983808	0.145397816493	0.11388994241
13	0.0467280710151	0.118909773884	0.104870955272
14	0.0163581710193	0.117289293111	0.0475184623114
15	0.138865105041	0.0377215392257	0.049979653022
16	0.0486206067177	0.00319309489431	0.0460858662033
17	0.0736482425991	0.0263252882366	0.103831574913
18	0.026267761408	0.00173261859116	0.0528640749405
19	0.0725470636688	0.0707762776267	0.0762612732769
20	0.0612964029231	0.0522175561676	0.0403470563605
