subclone_ID	frequencies
1	0.877535101923	0.88346387264	0.972568888467	0.968586665735	0.90608067277
2	0.860982606887	0.764408730964	0.928653776354	0.952788219104	0.875074499534
3	0.856981069243	0.70325202236	0.926753443933	0.94381217968	0.83665532405
4	0.836150988884	0.695792944156	0.917568307	0.874903668874	0.799815575892
5	0.821675538946	0.669745413746	0.890820598027	0.802060111892	0.720337906453
6	0.543471459112	0.43255261664	0.567139356979	0.616091094891	0.394310842282
7	0.493136824097	0.402935321998	0.563229435225	0.489847980254	0.275491956991
8	0.441834169412	0.377459676943	0.478573507793	0.461226257453	0.251650193223
9	0.285394786504	0.373041441039	0.411258367619	0.453708042263	0.144950393064
10	0.274335191217	0.351941892581	0.280514740696	0.369775110455	0.115955696871
11	0.266807406239	0.340910567458	0.253353004144	0.35680283533	0.0985902736752
12	0.263270743814	0.337614051802	0.207954928711	0.313597681567	0.0815714357421
13	0.25517165926	0.124383095908	0.172335121813	0.290315395348	0.0449280875581
14	0.233832325035	0.0966300095153	0.128896596776	0.217245569642	0.0358182388363
15	0.116064338429	0.0610219470034	0.0627510333416	0.212408536482	0.0293714009805
16	0.00500158109593	0.053981871312	0.00268473883309	0.126030624787	0.0128366774241
17	0.216515003975	0.218836423697	0.318155677356	0.161256540514	0.145073592469
18	0.204447879309	0.192263327616	0.278957961129	0.109002441853	0.13765847221
19	0.00376384941513	0.0452606439591	0.18946667773	0.0433369356916	0.087723431837
20	0.078528709938	0.06015349671	0.0200497888887	0.015157262884	0.0545924951469
