subclone_ID	frequencies
1	0.927568732108	0.964920845008	0.964104695648	0.99281410138	0.898688509785	0.970986502177	0.89491473995	0.875697237838	0.908163837143	0.893228105846	0.975746128462
2	0.888638100452	0.946449934591	0.963690611344	0.961124937999	0.879669438041	0.943994150739	0.85444103277	0.810468816674	0.901333503971	0.795219856533	0.961413435982
3	0.719860068893	0.639356054525	0.672672890384	0.708203853498	0.735873233418	0.743373665902	0.713037492897	0.586227150303	0.759807946861	0.604572104024	0.688907972404
4	0.70577829329	0.608520803959	0.648532703265	0.670958423832	0.706015886779	0.733660877517	0.699651190583	0.584751947487	0.681821503148	0.602744208497	0.639925004442
5	0.627624309679	0.600106073027	0.562215052066	0.536014109114	0.616511866769	0.660159808731	0.66807027429	0.576875527988	0.660678399484	0.598983274238	0.60449531829
6	0.611105725005	0.475611134173	0.540814784856	0.535670054463	0.487197529161	0.619189300944	0.490156928002	0.568957044862	0.57068703622	0.543268111381	0.496907912471
7	0.561472368698	0.439313391844	0.451826212737	0.37817982983	0.475270339506	0.46849270831	0.377986065803	0.513525902377	0.537344558078	0.537442666631	0.491339921717
8	0.503698994534	0.427925003847	0.445234481812	0.358551818672	0.349670046532	0.437662456977	0.306672016473	0.372649746411	0.459908029087	0.4924655719	0.389988856208
9	0.399276570729	0.3026021546	0.443972841557	0.283054940691	0.34668075232	0.393751877507	0.299017985083	0.35520908273	0.423620969164	0.438602281573	0.348038164264
10	0.27535083228	0.285939556189	0.417984978272	0.262350848101	0.309927971602	0.388329462045	0.250398020684	0.250460402484	0.420764411049	0.399921791961	0.304588846673
11	0.21932326432	0.244272230252	0.196342675362	0.256914277542	0.269076908728	0.173816305675	0.21047690013	0.228033557355	0.362646162823	0.354976469265	0.216639330915
12	0.202830934069	0.106581748939	0.15672874452	0.193822259857	0.229638678997	0.127340989692	0.192124537305	0.21837725384	0.312979304539	0.347984391886	0.162781344578
13	0.110710060864	0.0631915951894	0.138682385953	0.0932443951052	0.0919644691784	0.0887420797999	0.129348327283	0.0412573932621	0.132343094059	0.258619027759	0.0992336411544
14	0.0979839104203	0.0507248598083	0.088667163185	0.0738379808112	0.0237496868165	0.0510599683261	0.0559224744617	0.0345549036026	0.123690701617	0.22459628663	0.0889963736919
15	0.0798876272066	0.00638062648375	0.0177066177573	0.0704516613038	0.0123979586148	0.00540590791163	0.0192623086393	0.0335639669288	0.117089173818	0.056873664685	0.0857707839145
16	0.0241991824229	0.0197748241944	0.162625542261	0.00184528455314	0.00585048152556	0.171585517616	0.0302232046084	0.0109169692716	0.00663666843266	0.0246452820495	0.0334550234047
17	0.123911576786	0.207287567533	0.179162228788	0.190840009074	0.118755363222	0.101398981076	0.0476459564598	0.131142071524	0.0838841870311	0.0970670490296	0.265919946825
18	0.0708616177665	0.10784096613	0.152872043099	0.177360353826	0.111262828419	0.0791617907434	0.0256022871858	0.118429270311	0.0685848388749	0.0725073771225	0.0758063550978
19	0.00795773656487	0.0158750672467	0.0457966777536	0.0361401453053	0.101896642965	0.0268044441732	0.0140942935974	0.046583221631	0.0390384839749	0.0444024894537	0.0194422228706
20	0.0396722309859	0.0304321043116	0.00517833586447	0.0298459530257	0.104635013427	0.0227842985382	0.0598781997715	0.0980709336686	0.0865212991406	0.0589527449698	0.0404091208993
