subclone_ID	frequencies
1	0.841280786767	0.899677355178	0.983068802174	0.932531028379	0.930227982096	0.986183168077	0.954398677976	0.941432545615	0.990180681803	0.992253618359	0.879956837223	0.982498280693	0.973892198658	0.867985513498	0.979473418005	0.942336248267	0.91967526482	0.922515608673
2	0.420675506786	0.335446668325	0.319483811625	0.312146414307	0.383590287356	0.467737350056	0.421915570977	0.326632996526	0.27961075074	0.403380870071	0.514416121103	0.257220289024	0.381625560745	0.332063234079	0.407837041374	0.326261486041	0.316556831725	0.34265396211
3	0.373503989622	0.327841048845	0.239478771298	0.252082988387	0.352651345275	0.461301127905	0.401209540354	0.324811930525	0.263047840799	0.340739250002	0.455981984394	0.235906837046	0.334590935271	0.321574551266	0.402095379895	0.320407774978	0.312915889056	0.297367867984
4	0.345595730456	0.233749324144	0.162367749413	0.230392290447	0.212610310491	0.216934671598	0.349488995329	0.140231411961	0.137923886101	0.309528383275	0.188198048426	0.0766787787887	0.206741650683	0.217244650351	0.304507874891	0.227344054402	0.102897523084	0.233663223257
5	0.103089353304	0.0683142484044	0.0644149340553	0.0699682076802	0.106711928672	0.0595703695115	0.0328437090527	0.179243376086	0.143803344918	0.0155125326275	0.0111673769297	0.0191333759374	0.0423234033092	0.0338839900103	0.037657860938	0.027705671377	0.105081902002	0.0221841592613
6	0.0111445160669	0.0578711868069	0.076811049778	0.0132263981163	0.120088161243	0.212264793061	0.0112675903019	0.17806913763	0.052526436061	0.0050039052466	0.219830904206	0.153248000386	0.0654172511349	0.0817753541904	0.0947844266713	0.0475150468175	0.0569911777104	0.0565644735659
7	0.316529485419	0.205639270291	0.0799288844601	0.223553243304	0.194759352507	0.206467232915	0.307032267023	0.138461643731	0.132116097006	0.263667476917	0.158001686335	0.049417122295	0.160576457239	0.200126295953	0.280720966225	0.187874165037	0.0671864360621	0.178753565347
8	0.174927494637	0.0253672360099	0.0737846505159	0.190734513237	0.170898523034	0.101977692036	0.274615782303	0.0763029017136	0.0416741476371	0.0928683049153	0.0508567926447	0.0320943058932	0.121019946551	0.118659594389	0.138778642721	0.114531086132	0.0575510200538	0.124270205814
9	0.0523098663363	0.0037581030355	0.0115152073927	0.0400434990792	0.118032626918	0.0855329760123	0.0340081848091	0.000449948235173	0.00369098968634	0.0028217895795	0.0215054518276	0.0156481999086	0.0664896903011	0.0115564957838	0.043279558622	0.0641255544685	0.010259145727	0.000711928508298
10	0.261503242242	0.480792315165	0.400673446077	0.518333632271	0.439124318852	0.402423812618	0.429500362462	0.420099574429	0.518789355424	0.51359014997	0.298871196586	0.621642651361	0.538374290577	0.485378127881	0.528582015386	0.46271987525	0.494640812986	0.477269020859
11	0.244522922791	0.398385174487	0.394052197631	0.486675552618	0.41470204159	0.356603127304	0.397559719342	0.394118104059	0.49335119303	0.398179517679	0.272652557456	0.513447917442	0.239300101456	0.396770266631	0.49338969363	0.449079631666	0.315845891883	0.452703648793
12	0.232219911191	0.370291216898	0.350399755743	0.430102915206	0.380849283858	0.322375046228	0.376833968623	0.338960309655	0.334812546294	0.393758771284	0.254319678806	0.477837148025	0.19662253117	0.279064990924	0.451493280195	0.417310380051	0.301914332025	0.444680584812
13	0.225091082784	0.139479931991	0.289554391228	0.399971677182	0.365863296015	0.221941149815	0.375369263314	0.323294958897	0.254741737586	0.374380394855	0.239044351639	0.463119299546	0.171429369348	0.235766295024	0.365574179562	0.286215293234	0.171291458925	0.433606863344
14	0.106773516462	0.0528638391108	0.213970223677	0.110673534847	0.187569271631	0.117666959571	0.0798713887801	0.132899771104	0.0275843854431	0.0295441131406	0.0887390188571	0.110159597558	0.107738547934	0.168515769501	0.126301430333	0.185831321221	0.0311189959028	0.316997294787
15	0.0792022984669	0.029210519466	0.0216366413921	0.00740068853767	0.0371318462761	0.0722650051054	0.0488576472253	0.0611447265906	0.0209027426614	0.0210511928011	0.0606098196422	0.0668669375224	0.0369703788283	0.13015843955	0.103051926614	0.0997110445726	0.0140550015165	0.311334985823
16	0.00468252931978	0.0219988301133	0.07596419949	0.00243031406665	0.0799844766241	0.140595890717	0.00142980835005	0.0135636344844	0.0277088067943	0.00208222126834	0.181046230533	0.0522491609023	0.0436679407614	0.0310558824469	0.0801432051455	0.019133366022	0.0347984061049	0.013682529401
17	0.0564949608197	0.00120956988097	0.0439880194415	0.0180100942237	0.0162432349335	0.0133139885845	0.00688289624046	0.0343393413096	0.0148211071808	0.0792520291686	0.0245802031825	0.000584587251105	0.0438445796956	0.0960674006693	0.0556632043984	0.0186485514955	0.00704025404554	0.0209299643485
18	0.0891923943532	0.023084517593	0.00169471661812	0.00159538413103	0.0208097837704	0.0584140593123	0.00269449859237	0.0298008097803	0.0475398148017	0.128346091078	0.0435991233039	0.00564581314625	0.00870992399672	0.00563223658192	0.00342864398816	0.0497637033222	0.00264237325747	0.0159361702195
19	0.0423774603777	0.0495078647783	0.0713353005935	0.0486929572901	0.154732009492	0.0802043985188	0.268127560438	0.131226296071	0.219958101329	0.23114066228	0.124927977737	0.329234683022	0.0439207335527	0.0485638667198	0.148133282948	0.0634112914368	0.0598053629618	0.0372884379823
20	0.0328806555886	0.0115786732031	0.0689766988205	0.0148374880095	0.0933495579533	0.0319109007719	0.120713245959	0.121783906239	0.172902284098	0.204877086184	0.114970291955	0.0144733825431	0.00086082232912	0.00742732284858	0.0979951503917	0.00325045027336	0.0380339363947	0.0346483103152
