subclone_ID	frequencies
1	0.497782826313	0.564889243868	0.342299132076	0.543694240263
2	0.491043681286	0.553541715555	0.27210894024	0.485440276049
3	0.462747380793	0.545718279671	0.262723040468	0.441054150866
4	0.100777504991	0.123044022653	0.0269757823784	0.019179388968
5	0.0750347246486	0.0382565235302	0.00612895422138	0.0100398127296
6	0.0573862632921	0.0198565770692	0.00502136289562	0.00303781690766
7	0.35302054345	0.233709460599	0.209290297878	0.349134225306
8	0.129871725764	0.0679064530491	0.0748917343043	0.0894852403718
9	0.187738969216	0.0255486443943	0.124460470342	0.24252877941
10	0.0110661622808	0.00600748670486	0.0542670977128	0.169339166051
11	0.0321322192843	0.0650784283599	0.0615570542499	0.0626378216074
12	0.00653267674604	0.172542656861	0.005594230787	0.0704808689333
13	0.444430802714	0.365495433136	0.526649398368	0.432096496171
14	0.432053758208	0.287322798064	0.497595415387	0.3994652845
15	0.305835747345	0.146940963135	0.324701695136	0.234326923311
16	0.291741307428	0.0907011507245	0.273259187851	0.205288112438
17	0.0654166716117	0.04579721954	0.248897013351	0.187320269879
18	0.0593888056465	0.0409771316899	0.158835538503	0.0621583278464
19	0.06568934123	0.124881535986	0.150520502714	0.118903173283
20	0.0133891007686	0.00425516401094	0.109998474466	0.0218605608691
